aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,80,0,18,133,330,-199,-94,224,0,2015-01-01,977ae62f,54.9247913937379,-106.522678033861
0,0,113,0,28,133,766,-247,-116,142,3,2015-02-01,977ae62f,54.9247913937379,-106.522678033861
0,0,81,0,14,133,1477,-119,6,343,10,2015-03-01,977ae62f,54.9247913937379,-106.522678033861
495,0,77,594,41,735,2133,-43,90,401,40,2015-04-01,977ae62f,54.9247913937379,-106.522678033861
812,406,-176,1219,16,271,2866,1,163,528,71,2015-05-01,977ae62f,54.9247913937379,-106.522678033861
698,654,-208,1352,65,187,2765,81,223,1065,83,2015-06-01,977ae62f,54.9247913937379,-106.522678033861
858,481,-216,1338,86,145,2611,114,237,1383,77,2015-07-01,977ae62f,54.9247913937379,-106.522678033861
741,278,-189,1020,75,119,2007,101,226,1312,68,2015-08-01,977ae62f,54.9247913937379,-106.522678033861
541,0,-82,541,97,496,1338,49,159,983,36,2015-09-01,977ae62f,54.9247913937379,-106.522678033861
293,0,135,297,48,660,792,3,103,676,27,2015-10-01,977ae62f,54.9247913937379,-106.522678033861
0,0,158,0,24,660,362,-78,0,444,3,2015-11-01,977ae62f,54.9247913937379,-106.522678033861
0,0,159,0,12,660,230,-152,-74,312,0,2015-12-01,977ae62f,54.9247913937379,-106.522678033861
0,0,180,0,20,581,339,-189,-85,230,2,2016-01-01,977ae62f,54.9247913937379,-106.522678033861
0,0,180,0,17,581,746,-178,-51,258,9,2016-02-01,977ae62f,54.9247913937379,-106.522678033861
0,0,190,0,26,581,1324,-113,2,345,13,2016-03-01,977ae62f,54.9247913937379,-106.522678033861
422,0,140,422,24,735,2116,-50,84,423,41,2016-04-01,977ae62f,54.9247913937379,-106.522678033861
959,143,110,1102,41,490,2502,36,179,753,84,2016-05-01,977ae62f,54.9247913937379,-106.522678033861
810,458,-50,1268,60,252,2611,88,220,1129,79,2016-06-01,977ae62f,54.9247913937379,-106.522678033861
1119,48,80,1167,116,232,2311,116,235,1483,70,2016-07-01,977ae62f,54.9247913937379,-106.522678033861
736,276,70,1012,71,169,1971,99,219,1310,65,2016-08-01,977ae62f,54.9247913937379,-106.522678033861
513,106,-30,619,51,142,1290,51,168,976,42,2016-09-01,977ae62f,54.9247913937379,-106.522678033861
138,0,220,138,87,720,527,-15,46,603,12,2016-10-01,977ae62f,54.9247913937379,-106.522678033861
6,0,230,6,18,735,392,-47,32,518,8,2016-11-01,977ae62f,54.9247913937379,-106.522678033861
0,0,230,0,12,735,267,-216,-122,194,1,2016-12-01,977ae62f,54.9247913937379,-106.522678033861
0,0,220,0,13,735,375,-199,-90,217,0,2017-01-01,977ae62f,54.9247913937379,-106.522678033861
0,0,210,0,14,735,778,-176,-67,240,7,2017-02-01,977ae62f,54.9247913937379,-106.522678033861
0,0,250,0,34,735,1372,-156,-36,295,7,2017-03-01,977ae62f,54.9247913937379,-106.522678033861
250,0,300,250,48,735,2048,-46,68,446,30,2017-04-01,977ae62f,54.9247913937379,-106.522678033861
1040,0,350,1040,56,735,2215,29,164,650,65,2017-05-01,977ae62f,54.9247913937379,-106.522678033861
962,151,370,1113,74,476,2259,81,203,1027,69,2017-06-01,977ae62f,54.9247913937379,-106.522678033861
981,432,290,1413,79,249,2707,115,252,1357,85,2017-07-01,977ae62f,54.9247913937379,-106.522678033861
453,750,150,1203,40,178,2223,96,239,1219,89,2017-08-01,977ae62f,54.9247913937379,-106.522678033861
465,236,70,701,45,139,1393,55,179,957,53,2017-09-01,977ae62f,54.9247913937379,-106.522678033861
323,0,80,323,46,248,649,-13,78,584,23,2017-10-01,977ae62f,54.9247913937379,-106.522678033861
0,0,70,0,27,248,389,-145,-62,284,6,2017-11-01,977ae62f,54.9247913937379,-106.522678033861
0,0,-190,0,11,248,270,-206,-101,228,0,2017-12-01,977ae62f,54.9247913937379,-106.522678033861
0,0,-170,0,26,248,341,-226,-120,186,2,2018-01-01,977ae62f,54.9247913937379,-106.522678033861
0,0,-180,0,8,248,877,-260,-124,124,5,2018-02-01,977ae62f,54.9247913937379,-106.522678033861
0,0,-110,0,30,248,1517,-164,-33,265,11,2018-03-01,977ae62f,54.9247913937379,-106.522678033861
