aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,-247.72727272727272,0.0,18.0,113.27272727272727,86.0,-253.54545454545456,-177.27272727272725,72.45454545454547,4.7272727272727275,2015-01-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-214.0,0.0,12.0,113.27272727272727,330.0,-269.0,-175.0,63.63636363636364,4.7272727272727275,2015-02-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-183.72727272727275,0.0,15.272727272727273,113.27272727272727,986.8181818181819,-221.0,-112.0,90.9090909090909,9.0,2015-03-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-171.0,0.0,11.727272727272727,113.27272727272727,1817.0,-132.72727272727272,-28.454545454545457,193.54545454545453,17.0,2015-04-01,2448ba1e,64.7731572785627,-119.000580119477
903.9090909090909,0.0,-315.72727272727275,924.3636363636364,12.0,407.0,2561.6363636363635,-15.454545454545453,100.27272727272727,412.6363636363637,48.0,2015-05-01,2448ba1e,64.7731572785627,-119.000580119477
498.09090909090907,773.6363636363637,-437.90909090909093,1271.4545454545455,22.27272727272727,150.0,2499.909090909091,68.27272727272728,184.27272727272728,763.4545454545456,80.0,2015-06-01,2448ba1e,64.7731572785627,-119.000580119477
771.4545454545455,276.3636363636364,-236.54545454545453,1047.8181818181818,76.45454545454545,104.0,1867.5454545454545,87.54545454545455,181.27272727272728,939.4545454545454,67.0,2015-07-01,2448ba1e,64.7731572785627,-119.000580119477
774.0,0.0,-61.54545454545455,774.0,87.0,152.0,1509.5454545454547,73.27272727272727,160.27272727272728,956.0000000000001,47.0,2015-08-01,2448ba1e,64.7731572785627,-119.000580119477
356.18181818181813,0.0,363.72727272727275,363.1818181818182,51.0,282.6363636363637,870.090909090909,10.272727272727272,78.27272727272728,610.4545454545454,25.0,2015-09-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,397.54545454545456,0.0,35.0,282.6363636363637,318.0,-68.0,-29.727272727272727,339.8181818181818,9.0,2015-10-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,496.8181818181818,0.0,37.0,282.6363636363637,99.27272727272727,-176.72727272727272,-114.72727272727273,171.54545454545453,3.0,2015-11-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,456.81818181818176,0.0,16.0,282.6363636363637,47.0,-218.27272727272728,-154.27272727272725,104.9090909090909,4.0,2015-12-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,370.0,0.0,10.0,224.36363636363635,80.0,-230.27272727272728,-160.0,73.90909090909092,6.727272727272727,2016-01-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,302.72727272727275,0.0,8.0,224.36363636363635,360.0,-249.27272727272725,-167.27272727272728,86.63636363636364,7.0,2016-02-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,230.0,0.0,8.272727272727273,224.36363636363635,966.090909090909,-203.0,-90.0,117.36363636363636,11.727272727272727,2016-03-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,237.27272727272725,0.0,16.727272727272727,224.36363636363635,1837.727272727273,-137.0,-34.45454545454545,199.54545454545453,13.0,2016-04-01,2448ba1e,64.7731572785627,-119.000580119477
718.8181818181819,0.0,310.0,718.8181818181819,48.72727272727272,407.0,2085.6363636363635,-0.45454545454545453,92.27272727272728,486.6363636363636,40.0,2016-05-01,2448ba1e,64.7731572785627,-119.000580119477
662.909090909091,507.54545454545456,320.0,1170.4545454545453,40.27272727272727,150.0,2393.3636363636365,75.27272727272728,181.27272727272728,803.7272727272727,69.0,2016-06-01,2448ba1e,64.7731572785627,-119.000580119477
697.0909090909091,478.4545454545455,377.27272727272725,1175.5454545454545,68.45454545454545,104.0,2156.0,96.27272727272727,199.27272727272728,1012.4545454545454,68.0,2016-07-01,2448ba1e,64.7731572785627,-119.000580119477
466.6363636363636,375.3636363636364,290.0,842.0,46.72727272727273,80.0,1603.818181818182,72.27272727272728,166.27272727272728,919.4545454545455,43.0,2016-08-01,2448ba1e,64.7731572785627,-119.000580119477
418.1818181818182,0.0,320.0,418.1818181818182,52.0,154.54545454545453,901.5454545454546,11.272727272727273,85.27272727272727,627.1818181818181,24.727272727272727,2016-09-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,180.0,0.0,10.0,154.54545454545453,387.0,-79.72727272727273,-44.72727272727273,354.09090909090907,11.0,2016-10-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,77.27272727272727,0.0,22.0,154.54545454545453,99.27272727272727,-157.0,-96.45454545454544,195.0909090909091,6.0,2016-11-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-267.27272727272725,0.0,11.727272727272727,154.54545454545453,51.0,-249.54545454545456,-189.27272727272725,67.36363636363636,4.7272727272727275,2016-12-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-187.27272727272728,0.0,23.0,154.54545454545453,79.0,-257.27272727272725,-166.27272727272728,49.36363636363637,6.727272727272727,2017-01-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-150.0,0.0,13.0,154.54545454545453,307.0,-250.0,-174.0,76.63636363636363,7.0,2017-02-01,2448ba1e,64.7731572785627,-119.000580119477
0.0,0.0,-60.0,0.0,23.545454545454543,154.54545454545453,979.0909090909091,-245.72727272727272,-151.0,97.36363636363637,7.0,2017-03-01,2448ba1e,64.7731572785627,-119.000580119477
