aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,232,0,35,409,236,-152,-61,221,7,2015-01-01,8400a62a,57.5581319418478,-120.453679857879
0,0,336,0,49,409,548,-162,-70,187,8,2015-02-01,8400a62a,57.5581319418478,-120.453679857879
0,0,327,0,24,409,1202,-100,20,279,22,2015-03-01,8400a62a,57.5581319418478,-120.453679857879
654,0,237,706,24,1146,1941,-30,90,361,46,2015-04-01,8400a62a,57.5581319418478,-120.453679857879
928,361,59,1290,20,525,2729,23,169,521,81,2015-05-01,8400a62a,57.5581319418478,-120.453679857879
688,649,-296,1336,52,332,2593,73,209,889,87,2015-06-01,8400a62a,57.5581319418478,-120.453679857879
917,378,-293,1295,88,248,2459,88,220,1103,79,2015-07-01,8400a62a,57.5581319418478,-120.453679857879
780,186,-223,966,77,203,1830,75,202,1043,66,2015-08-01,8400a62a,57.5581319418478,-120.453679857879
126,468,-306,595,10,170,1336,17,144,723,44,2015-09-01,8400a62a,57.5581319418478,-120.453679857879
168,140,-331,319,15,148,648,-16,91,540,31,2015-10-01,8400a62a,57.5581319418478,-120.453679857879
0,0,-328,0,24,148,320,-126,-22,273,11,2015-11-01,8400a62a,57.5581319418478,-120.453679857879
0,0,-311,0,27,148,161,-156,-79,210,5,2015-12-01,8400a62a,57.5581319418478,-120.453679857879
0,0,-340,0,16,148,235,-154,-75,227,11,2016-01-01,8400a62a,57.5581319418478,-120.453679857879
0,0,-300,0,35,148,562,-126,-36,274,17,2016-02-01,8400a62a,57.5581319418478,-120.453679857879
0,0,-270,0,29,148,1076,-83,3,306,23,2016-03-01,8400a62a,57.5581319418478,-120.453679857879
553,0,-300,553,18,910,1808,-23,81,423,48,2016-04-01,8400a62a,57.5581319418478,-120.453679857879
897,201,-260,1098,58,667,2281,24,162,600,66,2016-05-01,8400a62a,57.5581319418478,-120.453679857879
1089,85,-160,1174,108,599,2365,72,203,953,68,2016-06-01,8400a62a,57.5581319418478,-120.453679857879
916,251,-150,1167,78,427,2351,94,219,1213,68,2016-07-01,8400a62a,57.5581319418478,-120.453679857879
851,91,140,942,85,386,1736,83,205,1089,67,2016-08-01,8400a62a,57.5581319418478,-120.453679857879
618,0,220,618,72,448,1170,25,148,753,47,2016-09-01,8400a62a,57.5581319418478,-120.453679857879
115,0,240,115,21,462,558,-33,50,457,17,2016-10-01,8400a62a,57.5581319418478,-120.453679857879
0,0,210,0,17,462,287,-91,-3,386,12,2016-11-01,8400a62a,57.5581319418478,-120.453679857879
0,0,210,0,24,462,177,-194,-111,107,7,2016-12-01,8400a62a,57.5581319418478,-120.453679857879
0,0,230,0,29,462,234,-167,-61,167,10,2017-01-01,8400a62a,57.5581319418478,-120.453679857879
0,0,260,0,26,462,568,-161,-63,154,12,2017-02-01,8400a62a,57.5581319418478,-120.453679857879
0,0,310,0,41,462,1167,-143,-43,217,11,2017-03-01,8400a62a,57.5581319418478,-120.453679857879
371,0,250,371,17,1107,1870,-38,69,362,35,2017-04-01,8400a62a,57.5581319418478,-120.453679857879
1060,36,240,1096,51,1049,2280,27,161,582,70,2017-05-01,8400a62a,57.5581319418478,-120.453679857879
1193,0,360,1193,140,1146,2480,64,183,816,68,2017-06-01,8400a62a,57.5581319418478,-120.453679857879
1205,26,450,1231,122,1101,2479,88,211,1069,72,2017-07-01,8400a62a,57.5581319418478,-120.453679857879
777,380,340,1157,17,487,2138,73,222,1000,79,2017-08-01,8400a62a,57.5581319418478,-120.453679857879
330,357,220,687,17,319,1319,30,173,805,60,2017-09-01,8400a62a,57.5581319418478,-120.453679857879
334,0,220,334,36,319,631,-21,70,459,33,2017-10-01,8400a62a,57.5581319418478,-120.453679857879
0,0,320,0,60,319,257,-158,-69,182,8,2017-11-01,8400a62a,57.5581319418478,-120.453679857879
0,0,300,0,18,319,199,-173,-67,203,10,2017-12-01,8400a62a,57.5581319418478,-120.453679857879
0,0,330,0,38,319,213,-172,-95,187,8,2018-01-01,8400a62a,57.5581319418478,-120.453679857879
0,0,360,0,26,319,660,-214,-91,114,11,2018-02-01,8400a62a,57.5581319418478,-120.453679857879
0,0,410,0,44,319,1229,-140,-22,197,19,2018-03-01,8400a62a,57.5581319418478,-120.453679857879
