aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-3,0,30,280,386,-302,-188,99,0,2015-01-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,-5,0,21,280,891,-352,-228,45,2,2015-02-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,-1,0,23,280,1444,-239,-94,181,1,2015-03-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,15,0,30,280,1839,-108,14,377,10,2015-04-01,ac01cc1e,53.897099206699,-85.8884188061244
749,0,1,764,41,280,2346,-13,103,589,32,2015-05-01,ac01cc1e,53.897099206699,-85.8884188061244
877,190,-21,1067,70,103,2660,53,177,962,50,2015-06-01,ac01cc1e,53.897099206699,-85.8884188061244
861,141,32,1002,87,71,2097,96,213,1388,48,2015-07-01,ac01cc1e,53.897099206699,-85.8884188061244
701,0,69,701,80,133,1593,93,190,1386,31,2015-08-01,ac01cc1e,53.897099206699,-85.8884188061244
437,0,-7,437,74,280,1266,57,156,1144,21,2015-09-01,ac01cc1e,53.897099206699,-85.8884188061244
106,0,70,145,54,280,690,-25,62,602,13,2015-10-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,83,0,46,280,252,-82,-12,471,0,2015-11-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,80,0,33,280,227,-160,-91,315,0,2015-12-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,70,0,31,280,330,-261,-157,149,2,2016-01-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,60,0,22,280,859,-287,-157,122,1,2016-02-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,-40,0,16,280,1578,-212,-69,216,4,2016-03-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,-110,0,14,280,2056,-127,-7,307,8,2016-04-01,ac01cc1e,53.897099206699,-85.8884188061244
711,0,-70,711,49,280,2294,-1,113,640,40,2016-05-01,ac01cc1e,53.897099206699,-85.8884188061244
869,67,40,936,77,165,2196,62,175,976,52,2016-06-01,ac01cc1e,53.897099206699,-85.8884188061244
795,241,-20,1036,76,92,2314,99,208,1346,58,2016-07-01,ac01cc1e,53.897099206699,-85.8884188061244
747,56,10,803,76,70,1751,94,198,1336,51,2016-08-01,ac01cc1e,53.897099206699,-85.8884188061244
458,0,110,458,101,280,1152,57,144,1050,27,2016-09-01,ac01cc1e,53.897099206699,-85.8884188061244
168,0,220,168,77,280,527,-14,60,659,10,2016-10-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,180,0,37,280,293,-75,-1,450,4,2016-11-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,170,0,34,280,250,-230,-137,184,0,2016-12-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,140,0,28,280,292,-245,-145,167,0,2017-01-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,240,0,42,280,755,-263,-137,155,1,2017-02-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,220,0,25,280,1411,-225,-80,194,3,2017-03-01,ac01cc1e,53.897099206699,-85.8884188061244
0,0,250,0,37,280,1999,-102,18,356,14,2017-04-01,ac01cc1e,53.897099206699,-85.8884188061244
663,0,280,663,52,280,2277,-8,98,617,34,2017-05-01,ac01cc1e,53.897099206699,-85.8884188061244
777,233,230,1010,59,103,2493,66,178,963,55,2017-06-01,ac01cc1e,53.897099206699,-85.8884188061244
660,509,100,1169,66,71,2653,89,204,1194,80,2017-07-01,ac01cc1e,53.897099206699,-85.8884188061244
