aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,332,0,30,361,444,-256,-142,158,0,2015-01-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,356,0,37,361,988,-301,-178,60,4,2015-02-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,297,0,27,361,1498,-156,-23,258,9,2015-03-01,fe1cad98,52.0129606316738,-92.0713054897007
7,0,229,64,25,361,2008,-71,61,380,27,2015-04-01,fe1cad98,52.0129606316738,-92.0713054897007
881,0,353,881,111,361,2312,0,131,668,39,2015-05-01,fe1cad98,52.0129606316738,-92.0713054897007
972,116,325,1088,81,161,2482,66,198,1121,52,2015-06-01,fe1cad98,52.0129606316738,-92.0713054897007
1225,0,402,1225,137,241,2324,122,239,1520,68,2015-07-01,fe1cad98,52.0129606316738,-92.0713054897007
782,12,400,795,81,229,1653,103,205,1448,39,2015-08-01,fe1cad98,52.0129606316738,-92.0713054897007
500,0,355,500,65,344,1374,69,169,1237,23,2015-09-01,fe1cad98,52.0129606316738,-92.0713054897007
192,0,373,207,75,361,780,-10,71,664,13,2015-10-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,502,0,94,361,295,-65,-6,498,0,2015-11-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,473,0,40,361,281,-143,-74,335,0,2015-12-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,410,0,25,361,391,-225,-131,190,0,2016-01-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,370,0,24,361,891,-224,-103,176,4,2016-02-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,330,0,34,361,1563,-140,3,310,15,2016-03-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,360,0,53,361,2084,-87,42,378,23,2016-04-01,fe1cad98,52.0129606316738,-92.0713054897007
908,0,340,908,62,361,2234,19,155,722,54,2016-05-01,fe1cad98,52.0129606316738,-92.0713054897007
950,78,290,1028,86,227,2354,73,195,1136,59,2016-06-01,fe1cad98,52.0129606316738,-92.0713054897007
1063,105,270,1168,102,135,2315,124,233,1514,78,2016-07-01,fe1cad98,52.0129606316738,-92.0713054897007
879,0,290,879,104,243,1751,105,214,1464,54,2016-08-01,fe1cad98,52.0129606316738,-92.0713054897007
463,0,310,463,93,361,1098,70,152,1166,20,2016-09-01,fe1cad98,52.0129606316738,-92.0713054897007
176,0,280,176,51,361,565,-6,60,705,8,2016-10-01,fe1cad98,52.0129606316738,-92.0713054897007
7,0,210,7,24,361,382,-47,28,532,4,2016-11-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,220,0,41,361,297,-215,-130,203,0,2016-12-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,180,0,29,361,391,-218,-121,220,0,2017-01-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,160,0,23,361,877,-197,-87,211,3,2017-02-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,130,0,30,361,1523,-177,-34,240,9,2017-03-01,fe1cad98,52.0129606316738,-92.0713054897007
49,0,120,49,37,361,1949,-73,62,418,28,2017-04-01,fe1cad98,52.0129606316738,-92.0713054897007
812,0,100,812,45,361,2197,5,126,652,50,2017-05-01,fe1cad98,52.0129606316738,-92.0713054897007
912,66,80,978,84,247,2160,71,194,1076,60,2017-06-01,fe1cad98,52.0129606316738,-92.0713054897007
921,372,-60,1293,84,125,2607,116,237,1414,97,2017-07-01,fe1cad98,52.0129606316738,-92.0713054897007
757,208,-120,965,76,88,2104,90,201,1253,62,2017-08-01,fe1cad98,52.0129606316738,-92.0713054897007
490,0,-100,490,95,361,1207,61,154,1122,28,2017-09-01,fe1cad98,52.0129606316738,-92.0713054897007
230,0,-100,230,52,361,725,-9,68,675,16,2017-10-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,-70,0,42,361,390,-142,-59,297,3,2017-11-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,-80,0,31,361,334,-242,-145,173,0,2017-12-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,-80,0,29,361,414,-262,-145,152,0,2018-01-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,-90,0,21,361,959,-285,-138,111,2,2018-02-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,-110,0,26,361,1564,-176,-26,210,11,2018-03-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,-130,0,25,361,2309,-126,25,286,25,2018-04-01,fe1cad98,52.0129606316738,-92.0713054897007
967,0,-130,967,54,361,2324,18,174,767,55,2018-05-01,fe1cad98,52.0129606316738,-92.0713054897007
972,82,-140,1054,88,220,2352,89,206,1230,75,2018-06-01,fe1cad98,52.0129606316738,-92.0713054897007
888,334,-180,1222,83,119,2285,124,241,1511,81,2018-07-01,fe1cad98,52.0129606316738,-92.0713054897007
782,195,-200,977,79,86,2140,98,212,1417,73,2018-08-01,fe1cad98,52.0129606316738,-92.0713054897007
407,0,-140,407,97,361,1272,35,123,1006,23,2018-09-01,fe1cad98,52.0129606316738,-92.0713054897007
12,0,130,12,69,361,580,-35,17,540,4,2018-10-01,fe1cad98,52.0129606316738,-92.0713054897007
0,0,60,0,17,361,386,-148,-79,287,0,2018-11-01,fe1cad98,52.0129606316738,-92.0713054897007
