aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-136,0,24,313,267,-202,-96,161,5,2015-01-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,74,0,45,313,610,-217,-99,137,6,2015-02-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-10,0,8,313,1247,-133,9,243,20,2015-03-01,ff9635a9,57.5345822464202,-113.93310224113
520,0,61,643,34,1115,2215,-49,93,314,49,2015-04-01,ff9635a9,57.5345822464202,-113.93310224113
887,353,-115,1240,13,606,2844,4,162,445,80,2015-05-01,ff9635a9,57.5345822464202,-113.93310224113
734,654,-247,1388,53,373,2900,65,213,902,86,2015-06-01,ff9635a9,57.5345822464202,-113.93310224113
799,401,-273,1200,74,277,2403,88,219,1191,69,2015-07-01,ff9635a9,57.5345822464202,-113.93310224113
331,609,-358,941,29,222,1820,80,203,1104,63,2015-08-01,ff9635a9,57.5345822464202,-113.93310224113
530,0,-131,530,104,682,1350,17,140,753,39,2015-09-01,ff9635a9,57.5345822464202,-113.93310224113
279,0,-85,291,35,736,705,-13,84,523,31,2015-10-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-85,0,15,736,348,-110,-20,313,8,2015-11-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-95,0,14,736,166,-158,-82,201,6,2015-12-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-110,0,25,651,256,-189,-95,195,7,2016-01-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-90,0,20,651,595,-163,-49,219,13,2016-02-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,140,0,18,651,1111,-108,-3,278,20,2016-03-01,ff9635a9,57.5345822464202,-113.93310224113
447,0,100,447,20,1016,1907,-42,79,357,44,2016-04-01,ff9635a9,57.5345822464202,-113.93310224113
887,178,100,1065,43,793,2393,23,165,611,76,2016-05-01,ff9635a9,57.5345822464202,-113.93310224113
868,345,-50,1213,59,487,2598,72,207,996,81,2016-06-01,ff9635a9,57.5345822464202,-113.93310224113
902,261,-70,1163,82,363,2475,98,219,1301,76,2016-07-01,ff9635a9,57.5345822464202,-113.93310224113
644,281,-80,925,58,271,1817,84,203,1145,68,2016-08-01,ff9635a9,57.5345822464202,-113.93310224113
450,121,-90,571,44,242,1250,29,141,775,46,2016-09-01,ff9635a9,57.5345822464202,-113.93310224113
39,0,40,39,29,286,515,-24,23,457,20,2016-10-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-10,0,23,286,329,-76,0,409,12,2016-11-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-10,0,23,286,178,-209,-117,125,7,2016-12-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-10,0,24,286,280,-199,-85,164,6,2017-01-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,0,0,20,286,635,-177,-65,192,11,2017-02-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,20,0,19,286,1353,-165,-50,241,11,2017-03-01,ff9635a9,57.5345822464202,-113.93310224113
197,0,60,197,22,636,2016,-50,64,327,39,2017-04-01,ff9635a9,57.5345822464202,-113.93310224113
1110,0,60,1110,43,809,2468,22,161,561,78,2017-05-01,ff9635a9,57.5345822464202,-113.93310224113
851,307,0,1158,60,529,2599,63,187,901,77,2017-06-01,ff9635a9,57.5345822464202,-113.93310224113
949,305,-30,1254,83,368,2667,94,219,1210,88,2017-07-01,ff9635a9,57.5345822464202,-113.93310224113
638,466,-80,1104,57,274,2079,82,221,1078,85,2017-08-01,ff9635a9,57.5345822464202,-113.93310224113
460,188,-110,648,44,228,1380,34,165,839,55,2017-09-01,ff9635a9,57.5345822464202,-113.93310224113
277,1,-130,278,29,228,561,-20,62,473,28,2017-10-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-140,0,24,228,300,-162,-79,202,7,2017-11-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-160,0,23,228,198,-190,-78,191,7,2017-12-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-180,0,25,228,242,-215,-120,164,5,2018-01-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-190,0,20,228,726,-242,-105,110,9,2018-02-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-200,0,18,228,1394,-165,-30,193,17,2018-03-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-130,0,20,228,2068,-90,46,267,34,2018-04-01,ff9635a9,57.5345822464202,-113.93310224113
1226,0,-130,1226,41,627,2707,28,181,582,95,2018-05-01,ff9635a9,57.5345822464202,-113.93310224113
749,260,-100,1009,61,458,2026,73,195,1025,55,2018-06-01,ff9635a9,57.5345822464202,-113.93310224113
900,251,-90,1151,83,346,2266,92,214,1181,57,2018-07-01,ff9635a9,57.5345822464202,-113.93310224113
632,345,-100,977,58,263,1984,72,197,1049,73,2018-08-01,ff9635a9,57.5345822464202,-113.93310224113
440,51,-80,491,45,251,1446,-18,94,560,32,2018-09-01,ff9635a9,57.5345822464202,-113.93310224113
65,0,40,65,28,287,722,-48,52,383,29,2018-10-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,50,0,24,287,264,-121,-61,272,6,2018-11-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,0,0,24,287,165,-168,-78,195,8,2018-12-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,80,0,32,287,259,-215,-107,134,6,2019-01-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,60,0,9,287,694,-286,-158,46,7,2019-02-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,-40,0,2,287,1431,-110,24,233,26,2019-03-01,ff9635a9,57.5345822464202,-113.93310224113
602,0,-100,602,17,720,1998,-40,88,308,49,2019-04-01,ff9635a9,57.5345822464202,-113.93310224113
599,558,-230,1157,13,405,2720,15,148,389,80,2019-05-01,ff9635a9,57.5345822464202,-113.93310224113
690,420,-280,1110,61,293,2423,61,189,904,66,2019-06-01,ff9635a9,57.5345822464202,-113.93310224113
686,403,-310,1089,66,232,2279,89,210,1200,62,2019-07-01,ff9635a9,57.5345822464202,-113.93310224113
760,0,-80,760,117,578,1658,60,182,1121,40,2019-08-01,ff9635a9,57.5345822464202,-113.93310224113
500,25,230,525,51,563,1289,34,145,841,38,2019-09-01,ff9635a9,57.5345822464202,-113.93310224113
96,0,250,96,26,597,615,-39,50,411,26,2019-10-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,230,0,18,597,300,-122,-41,257,9,2019-11-01,ff9635a9,57.5345822464202,-113.93310224113
0,0,180,0,11,597,180,-185,-85,150,8,2019-12-01,ff9635a9,57.5345822464202,-113.93310224113
