aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-151,2,229,604,146,-45,9,628,0,2015-01-01,4c74aa04,53.0992751294449,-127.167633317441
1,0,-209,9,115,604,543,-38,30,582,3,2015-02-01,4c74aa04,53.0992751294449,-127.167633317441
133,0,-165,177,152,604,798,-21,60,639,9,2015-03-01,4c74aa04,53.0992751294449,-127.167633317441
433,0,-99,451,131,604,1408,-9,81,612,22,2015-04-01,4c74aa04,53.0992751294449,-127.167633317441
602,323,-220,925,16,222,2535,26,150,860,37,2015-05-01,4c74aa04,53.0992751294449,-127.167633317441
359,630,-364,989,31,154,2456,61,177,1087,40,2015-06-01,4c74aa04,53.0992751294449,-127.167633317441
600,474,-402,1074,60,119,2330,86,200,1217,52,2015-07-01,4c74aa04,53.0992751294449,-127.167633317441
749,100,-391,849,77,98,1672,95,199,1203,56,2015-08-01,4c74aa04,53.0992751294449,-127.167633317441
399,0,-364,399,175,604,974,55,135,983,24,2015-09-01,4c74aa04,53.0992751294449,-127.167633317441
229,0,-328,229,278,604,649,37,103,866,16,2015-10-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-404,2,132,604,372,-46,11,511,4,2015-11-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-416,0,181,604,190,-55,-14,450,3,2015-12-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-400,0,220,604,268,-61,-6,520,1,2016-01-01,4c74aa04,53.0992751294449,-127.167633317441
14,0,-330,14,201,604,412,-33,32,575,8,2016-02-01,4c74aa04,53.0992751294449,-127.167633317441
157,0,-300,157,132,604,958,-27,56,582,16,2016-03-01,4c74aa04,53.0992751294449,-127.167633317441
453,0,-280,453,99,604,1372,7,101,711,25,2016-04-01,4c74aa04,53.0992751294449,-127.167633317441
757,95,-320,852,59,441,2286,31,138,791,39,2016-05-01,4c74aa04,53.0992751294449,-127.167633317441
735,73,-310,808,69,363,2024,59,158,1020,34,2016-06-01,4c74aa04,53.0992751294449,-127.167633317441
690,124,-280,814,62,260,1778,89,183,1241,38,2016-07-01,4c74aa04,53.0992751294449,-127.167633317441
739,121,-280,860,71,195,1772,95,201,1218,62,2016-08-01,4c74aa04,53.0992751294449,-127.167633317441
485,0,-260,485,170,604,1063,57,148,1001,34,2016-09-01,4c74aa04,53.0992751294449,-127.167633317441
253,0,-280,253,232,604,750,27,85,758,22,2016-10-01,4c74aa04,53.0992751294449,-127.167633317441
48,0,-190,48,302,604,238,-7,36,668,6,2016-11-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-200,0,203,604,261,-95,-41,301,5,2016-12-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-210,0,201,604,286,-80,-16,384,0,2017-01-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-250,0,123,604,664,-81,-8,343,7,2017-02-01,4c74aa04,53.0992751294449,-127.167633317441
8,0,-180,8,147,604,849,-54,21,472,10,2017-03-01,4c74aa04,53.0992751294449,-127.167633317441
415,0,-180,415,95,604,1403,-8,82,621,23,2017-04-01,4c74aa04,53.0992751294449,-127.167633317441
718,0,-160,718,91,604,2029,23,128,814,31,2017-05-01,4c74aa04,53.0992751294449,-127.167633317441
851,63,-140,914,78,496,2407,45,150,884,40,2017-06-01,4c74aa04,53.0992751294449,-127.167633317441
768,160,-130,928,59,293,2186,67,177,1081,43,2017-07-01,4c74aa04,53.0992751294449,-127.167633317441
833,16,-110,849,87,282,1781,87,198,1178,56,2017-08-01,4c74aa04,53.0992751294449,-127.167633317441
514,0,-110,514,161,604,1202,67,159,1050,37,2017-09-01,4c74aa04,53.0992751294449,-127.167633317441
318,0,-120,318,265,604,748,17,91,688,23,2017-10-01,4c74aa04,53.0992751294449,-127.167633317441
5,0,-110,5,239,604,306,-38,7,485,7,2017-11-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-200,0,140,604,266,-72,-21,430,6,2017-12-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-160,0,259,604,211,-70,-15,500,0,2018-01-01,4c74aa04,53.0992751294449,-127.167633317441
0,0,-120,0,187,604,560,-93,-21,365,5,2018-02-01,4c74aa04,53.0992751294449,-127.167633317441
10,0,-150,10,98,604,1078,-58,28,462,14,2018-03-01,4c74aa04,53.0992751294449,-127.167633317441
452,0,-160,452,96,604,1693,-16,77,571,27,2018-04-01,4c74aa04,53.0992751294449,-127.167633317441
