aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-197,0,25,293,172,-261,-163,163,0,2015-01-01,06b14d18,60.0958233753421,-111.869250903578
0,0,-176,0,14,293,523,-287,-170,98,1,2015-02-01,06b14d18,60.0958233753421,-111.869250903578
0,0,-161,0,12,293,1263,-188,-40,217,8,2015-03-01,06b14d18,60.0958233753421,-111.869250903578
3,0,-177,46,6,362,2189,-80,63,320,33,2015-04-01,06b14d18,60.0958233753421,-111.869250903578
1028,212,-311,1239,2,193,2896,-2,158,437,77,2015-05-01,06b14d18,60.0958233753421,-111.869250903578
333,1062,-383,1395,29,138,2744,73,220,920,92,2015-06-01,06b14d18,60.0958233753421,-111.869250903578
1016,58,-154,1075,105,123,2078,96,222,1274,67,2015-07-01,06b14d18,60.0958233753421,-111.869250903578
644,254,-88,898,65,99,1729,84,209,1165,63,2015-08-01,06b14d18,60.0958233753421,-111.869250903578
322,161,-153,484,32,83,1202,21,137,786,36,2015-09-01,06b14d18,60.0958233753421,-111.869250903578
25,0,-73,61,48,351,440,-27,44,554,12,2015-10-01,06b14d18,60.0958233753421,-111.869250903578
0,0,-81,0,18,351,228,-125,-52,353,0,2015-11-01,06b14d18,60.0958233753421,-111.869250903578
0,0,156,0,23,351,89,-206,-134,285,0,2015-12-01,06b14d18,60.0958233753421,-111.869250903578
0,0,140,0,16,298,154,-235,-144,186,0,2016-01-01,06b14d18,60.0958233753421,-111.869250903578
0,0,140,0,15,298,520,-232,-116,185,2,2016-02-01,06b14d18,60.0958233753421,-111.869250903578
0,0,110,0,11,298,1149,-160,-32,258,8,2016-03-01,06b14d18,60.0958233753421,-111.869250903578
15,0,120,15,15,326,1753,-83,44,365,19,2016-04-01,06b14d18,60.0958233753421,-111.869250903578
975,0,220,975,54,577,2250,28,164,655,57,2016-05-01,06b14d18,60.0958233753421,-111.869250903578
1144,75,430,1219,107,448,2483,83,221,1059,71,2016-06-01,06b14d18,60.0958233753421,-111.869250903578
914,231,460,1145,71,206,2186,108,236,1386,63,2016-07-01,06b14d18,60.0958233753421,-111.869250903578
701,223,480,924,67,144,1840,87,214,1248,52,2016-08-01,06b14d18,60.0958233753421,-111.869250903578
518,0,510,518,66,251,998,34,140,843,27,2016-09-01,06b14d18,60.0958233753421,-111.869250903578
5,0,550,5,38,276,476,-41,9,523,11,2016-10-01,06b14d18,60.0958233753421,-111.869250903578
0,0,550,0,22,276,202,-101,-30,423,0,2016-11-01,06b14d18,60.0958233753421,-111.869250903578
0,0,540,0,18,276,105,-255,-174,160,0,2016-12-01,06b14d18,60.0958233753421,-111.869250903578
0,0,510,0,22,276,186,-243,-137,157,0,2017-01-01,06b14d18,60.0958233753421,-111.869250903578
0,0,490,0,18,276,454,-230,-125,175,0,2017-02-01,06b14d18,60.0958233753421,-111.869250903578
0,0,460,0,16,276,1203,-205,-80,249,3,2017-03-01,06b14d18,60.0958233753421,-111.869250903578
0,0,370,0,3,276,2234,-86,38,331,28,2017-04-01,06b14d18,60.0958233753421,-111.869250903578
1031,0,310,1031,27,577,2451,20,158,602,66,2017-05-01,06b14d18,60.0958233753421,-111.869250903578
584,656,180,1240,23,212,2697,73,204,965,83,2017-06-01,06b14d18,60.0958233753421,-111.869250903578
800,430,210,1230,77,147,2366,104,238,1317,80,2017-07-01,06b14d18,60.0958233753421,-111.869250903578
581,515,170,1096,58,114,1965,93,234,1191,79,2017-08-01,06b14d18,60.0958233753421,-111.869250903578
