aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,306,0,32,331,423,-281,-167,140,0,2015-01-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,332,0,36,331,948,-325,-202,49,3,2015-02-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,289,0,29,331,1492,-192,-46,219,7,2015-03-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,249,0,36,331,1882,-86,40,385,18,2015-04-01,9ee071fc,52.8626436672336,-88.312462963316
763,0,381,773,108,331,2344,-7,112,656,30,2015-05-01,9ee071fc,52.8626436672336,-88.312462963316
944,116,357,1060,76,133,2552,59,186,1039,51,2015-06-01,9ee071fc,52.8626436672336,-88.312462963316
1116,0,474,1116,158,331,2263,112,224,1465,56,2015-07-01,9ee071fc,52.8626436672336,-88.312462963316
604,76,418,680,50,200,1576,95,189,1422,27,2015-08-01,9ee071fc,52.8626436672336,-88.312462963316
451,0,393,451,80,331,1319,64,159,1192,20,2015-09-01,9ee071fc,52.8626436672336,-88.312462963316
147,0,388,173,67,331,712,-18,66,634,12,2015-10-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,555,0,112,331,275,-68,-4,511,0,2015-11-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,492,0,32,331,247,-145,-77,367,0,2015-12-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,430,0,32,331,353,-240,-145,185,1,2016-01-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,350,0,13,331,906,-256,-128,157,3,2016-02-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,280,0,20,331,1586,-171,-24,272,11,2016-03-01,9ee071fc,52.8626436672336,-88.312462963316
0,0,260,0,41,331,2070,-102,25,347,17,2016-04-01,9ee071fc,52.8626436672336,-88.312462963316
786,0,230,786,50,331,2270,8,129,683,48,2016-05-01,9ee071fc,52.8626436672336,-88.312462963316
874,68,210,942,80,214,2246,66,180,1048,56,2016-06-01,9ee071fc,52.8626436672336,-88.312462963316
994,84,200,1078,97,138,2342,115,216,1446,71,2016-07-01,9ee071fc,52.8626436672336,-88.312462963316
782,0,200,782,88,188,1718,100,199,1432,46,2016-08-01,9ee071fc,52.8626436672336,-88.312462963316
445,0,200,445,88,331,1128,67,147,1131,24,2016-09-01,9ee071fc,52.8626436672336,-88.312462963316
194,0,210,194,63,331,519,-5,65,698,9,2016-10-01,9ee071fc,52.8626436672336,-88.312462963316
3,0,190,3,43,331,359,-56,21,518,5,2016-11-01,9ee071fc,52.8626436672336,-88.312462963316
