aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,848,0,64,540,477,-276,-145,158,0,2015-01-01,217613f2,50.3639986692525,-84.2758771570877
0,0,794,0,58,540,1042,-318,-168,96,1,2015-02-01,217613f2,50.3639986692525,-84.2758771570877
0,0,758,0,62,540,1495,-188,-26,258,6,2015-03-01,217613f2,50.3639986692525,-84.2758771570877
5,0,772,50,74,540,1845,-72,62,447,21,2015-04-01,217613f2,50.3639986692525,-84.2758771570877
905,0,733,905,82,540,2216,16,160,817,44,2015-05-01,217613f2,50.3639986692525,-84.2758771570877
926,173,641,1099,66,243,2499,65,210,1148,59,2015-06-01,217613f2,50.3639986692525,-84.2758771570877
701,547,509,1248,65,155,2443,112,251,1553,71,2015-07-01,217613f2,50.3639986692525,-84.2758771570877
878,0,518,878,110,323,1684,108,231,1543,53,2015-08-01,217613f2,50.3639986692525,-84.2758771570877
581,22,410,602,59,305,1545,79,201,1377,34,2015-09-01,217613f2,50.3639986692525,-84.2758771570877
226,0,337,231,61,540,784,-11,94,720,15,2015-10-01,217613f2,50.3639986692525,-84.2758771570877
1,0,259,7,49,540,365,-47,40,610,2,2015-11-01,217613f2,50.3639986692525,-84.2758771570877
0,0,309,0,80,540,264,-110,-34,475,0,2015-12-01,217613f2,50.3639986692525,-84.2758771570877
0,0,350,0,82,540,402,-225,-115,237,1,2016-01-01,217613f2,50.3639986692525,-84.2758771570877
0,0,370,0,66,540,846,-226,-90,215,5,2016-02-01,217613f2,50.3639986692525,-84.2758771570877
0,0,330,0,47,540,1581,-142,3,351,13,2016-03-01,217613f2,50.3639986692525,-84.2758771570877
15,0,330,15,47,540,2083,-85,46,430,22,2016-04-01,217613f2,50.3639986692525,-84.2758771570877
857,0,290,857,67,540,2295,15,164,804,53,2016-05-01,217613f2,50.3639986692525,-84.2758771570877
950,84,270,1034,85,395,2337,68,209,1167,67,2016-06-01,217613f2,50.3639986692525,-84.2758771570877
1024,126,260,1150,93,259,2352,113,247,1571,85,2016-07-01,217613f2,50.3639986692525,-84.2758771570877
866,60,250,926,87,222,1768,114,245,1636,73,2016-08-01,217613f2,50.3639986692525,-84.2758771570877
576,0,220,576,81,418,1300,79,190,1307,38,2016-09-01,217613f2,50.3639986692525,-84.2758771570877
293,0,190,293,64,540,659,11,106,811,18,2016-10-01,217613f2,50.3639986692525,-84.2758771570877
38,0,190,38,72,540,386,-34,54,663,10,2016-11-01,217613f2,50.3639986692525,-84.2758771570877
0,0,170,0,57,540,314,-182,-90,301,0,2016-12-01,217613f2,50.3639986692525,-84.2758771570877
0,0,150,0,56,540,358,-197,-102,253,0,2017-01-01,217613f2,50.3639986692525,-84.2758771570877
0,0,140,0,46,540,775,-194,-67,257,5,2017-02-01,217613f2,50.3639986692525,-84.2758771570877
0,0,120,0,46,540,1592,-172,-23,281,11,2017-03-01,217613f2,50.3639986692525,-84.2758771570877
279,0,80,279,47,540,1884,-51,80,517,30,2017-04-01,217613f2,50.3639986692525,-84.2758771570877
730,0,100,730,68,540,2094,13,133,782,44,2017-05-01,217613f2,50.3639986692525,-84.2758771570877
952,80,110,1032,86,403,2399,78,211,1185,66,2017-06-01,217613f2,50.3639986692525,-84.2758771570877
1081,168,120,1249,94,217,2662,99,243,1421,102,2017-07-01,217613f2,50.3639986692525,-84.2758771570877
