aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-123,0,26,169,110,-185,-86,155,8,2015-01-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-110,0,21,169,359,-197,-68,124,13,2015-02-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-98,0,24,169,1003,-154,-8,195,19,2015-03-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-82,0,18,169,1600,-85,36,276,28,2015-04-01,f9dc07f7,61.0583759003057,-131.912833539843
920,0,-190,933,22,474,2260,-24,127,415,58,2015-05-01,f9dc07f7,61.0583759003057,-131.912833539843
761,323,-249,1084,46,174,2119,28,166,626,70,2015-06-01,f9dc07f7,61.0583759003057,-131.912833539843
681,298,-212,980,66,121,1844,51,170,798,61,2015-07-01,f9dc07f7,61.0583759003057,-131.912833539843
509,218,-176,727,51,94,1298,40,155,729,56,2015-08-01,f9dc07f7,61.0583759003057,-131.912833539843
400,0,-151,414,48,146,792,-13,87,478,36,2015-09-01,f9dc07f7,61.0583759003057,-131.912833539843
17,0,-172,62,31,268,401,-42,51,369,30,2015-10-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-130,0,41,268,144,-154,-47,133,18,2015-11-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-103,0,26,268,57,-190,-98,98,12,2015-12-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-110,0,26,166,105,-171,-71,147,14,2016-01-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-100,0,21,166,353,-155,-27,161,20,2016-02-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-80,0,23,166,1001,-139,8,218,25,2016-03-01,f9dc07f7,61.0583759003057,-131.912833539843
37,0,-90,37,17,268,1442,-69,53,319,34,2016-04-01,f9dc07f7,61.0583759003057,-131.912833539843
806,0,-160,806,25,474,1963,-22,110,418,51,2016-05-01,f9dc07f7,61.0583759003057,-131.912833539843
756,310,-220,1066,45,174,2297,28,166,642,77,2016-06-01,f9dc07f7,61.0583759003057,-131.912833539843
651,313,-200,964,63,121,1861,60,177,862,71,2016-07-01,f9dc07f7,61.0583759003057,-131.912833539843
503,325,-190,828,50,94,1422,49,172,766,70,2016-08-01,f9dc07f7,61.0583759003057,-131.912833539843
448,27,-180,475,47,88,878,-8,106,525,44,2016-09-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-180,0,32,88,547,-80,14,269,23,2016-10-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-180,0,28,88,165,-141,-47,160,18,2016-11-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-150,0,27,88,61,-228,-125,44,10,2016-12-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-130,0,26,88,134,-214,-95,80,12,2017-01-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-120,0,21,88,421,-203,-63,66,16,2017-02-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-110,0,23,88,916,-226,-81,92,12,2017-03-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-90,0,17,88,1767,-90,39,261,31,2017-04-01,f9dc07f7,61.0583759003057,-131.912833539843
796,0,-160,796,25,474,2097,-27,99,402,52,2017-05-01,f9dc07f7,61.0583759003057,-131.912833539843
781,169,-190,950,45,184,1905,19,154,596,64,2017-06-01,f9dc07f7,61.0583759003057,-131.912833539843
654,250,-150,904,63,125,1683,45,173,800,61,2017-07-01,f9dc07f7,61.0583759003057,-131.912833539843
508,363,-160,871,50,96,1635,36,174,725,76,2017-08-01,f9dc07f7,61.0583759003057,-131.912833539843
448,46,-160,494,46,86,927,0,120,558,49,2017-09-01,f9dc07f7,61.0583759003057,-131.912833539843
34,0,-140,34,40,134,401,-46,38,327,27,2017-10-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-210,0,11,134,191,-197,-101,55,10,2017-11-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-220,0,29,134,68,-178,-72,144,14,2017-12-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-160,0,31,134,118,-217,-105,98,9,2018-01-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-150,0,21,134,432,-249,-91,56,14,2018-02-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-130,0,23,134,1079,-183,-26,147,20,2018-03-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-120,0,17,134,1611,-114,17,245,24,2018-04-01,f9dc07f7,61.0583759003057,-131.912833539843
806,0,-180,806,25,474,2023,-26,103,392,47,2018-05-01,f9dc07f7,61.0583759003057,-131.912833539843
774,197,-220,971,45,174,2111,20,154,616,68,2018-06-01,f9dc07f7,61.0583759003057,-131.912833539843
650,447,-220,1097,63,121,2068,49,189,784,79,2018-07-01,f9dc07f7,61.0583759003057,-131.912833539843
754,34,-90,788,78,111,1248,39,157,755,59,2018-08-01,f9dc07f7,61.0583759003057,-131.912833539843
413,0,-70,413,46,134,1215,-39,98,462,49,2018-09-01,f9dc07f7,61.0583759003057,-131.912833539843
50,0,-80,50,32,192,440,-50,52,351,26,2018-10-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-80,0,28,192,154,-130,-42,174,15,2018-11-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,20,0,27,192,55,-180,-80,124,13,2018-12-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,80,0,28,192,121,-209,-95,92,12,2019-01-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-70,0,8,192,457,-264,-124,19,14,2019-02-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-130,0,7,192,1086,-135,17,186,27,2019-03-01,f9dc07f7,61.0583759003057,-131.912833539843
0,0,-130,0,16,192,1614,-90,41,208,36,2019-04-01,f9dc07f7,61.0583759003057,-131.912833539843
935,0,-270,935,15,474,1945,10,138,396,73,2019-05-01,f9dc07f7,61.0583759003057,-131.912833539843
950,70,-180,1020,87,354,2088,26,173,670,69,2019-06-01,f9dc07f7,61.0583759003057,-131.912833539843
903,102,-110,1005,83,240,2019,59,198,854,77,2019-07-01,f9dc07f7,61.0583759003057,-131.912833539843
571,230,-100,801,50,145,1484,23,161,584,70,2019-08-01,f9dc07f7,61.0583759003057,-131.912833539843
