aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,328,0,47,535,247,-97,-26,281,12,2015-01-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,426,0,65,535,562,-109,-30,253,13,2015-02-01,ccafdacd,55.9169626675965,-121.773760867278
2,0,369,30,32,724,1151,-55,39,340,27,2015-03-01,ccafdacd,55.9169626675965,-121.773760867278
667,0,285,697,22,1005,1825,-23,94,393,46,2015-04-01,ccafdacd,55.9169626675965,-121.773760867278
868,333,112,1201,22,433,2542,25,168,553,77,2015-05-01,ccafdacd,55.9169626675965,-121.773760867278
715,516,-265,1231,59,281,2457,72,199,853,82,2015-06-01,ccafdacd,55.9169626675965,-121.773760867278
889,424,-271,1313,86,213,2542,84,215,1014,82,2015-07-01,ccafdacd,55.9169626675965,-121.773760867278
899,105,-205,1004,92,188,1894,74,203,954,76,2015-08-01,ccafdacd,55.9169626675965,-121.773760867278
172,380,-296,552,15,156,1264,22,137,703,44,2015-09-01,ccafdacd,55.9169626675965,-121.773760867278
249,90,-329,345,25,141,670,-2,101,558,36,2015-10-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,-353,0,38,141,354,-91,-6,287,16,2015-11-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,-360,0,38,141,205,-113,-42,241,11,2015-12-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,-400,0,31,139,271,-112,-40,269,16,2016-01-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,-340,0,35,139,609,-89,-3,316,23,2016-02-01,ccafdacd,55.9169626675965,-121.773760867278
19,0,-300,19,34,239,1103,-56,34,346,29,2016-03-01,ccafdacd,55.9169626675965,-121.773760867278
631,0,-320,631,22,1005,1728,-16,102,464,53,2016-04-01,ccafdacd,55.9169626675965,-121.773760867278
853,184,-310,1037,53,689,2272,23,154,588,66,2016-05-01,ccafdacd,55.9169626675965,-121.773760867278
1008,97,-250,1105,96,593,2311,65,192,893,67,2016-06-01,ccafdacd,55.9169626675965,-121.773760867278
915,181,-220,1096,81,447,2178,93,207,1118,70,2016-07-01,ccafdacd,55.9169626675965,-121.773760867278
806,123,-170,929,78,378,1714,83,206,1016,69,2016-08-01,ccafdacd,55.9169626675965,-121.773760867278
590,0,-110,590,73,485,1180,29,142,743,48,2016-09-01,ccafdacd,55.9169626675965,-121.773760867278
277,0,-80,277,37,551,510,-15,66,485,22,2016-10-01,ccafdacd,55.9169626675965,-121.773760867278
5,0,-80,5,37,572,279,-55,20,418,20,2016-11-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,-60,0,33,572,219,-153,-73,134,11,2016-12-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,110,0,37,572,284,-128,-34,201,14,2017-01-01,ccafdacd,55.9169626675965,-121.773760867278
0,0,120,0,31,572,645,-132,-37,179,14,2017-02-01,ccafdacd,55.9169626675965,-121.773760867278
