aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,715,0,51,232,458,-300,-180,92,1,2015-01-01,b767037a,52.8861571887438,-76.1071886432729
0,0,675,0,38,232,998,-339,-208,64,1,2015-02-01,b767037a,52.8861571887438,-76.1071886432729
0,0,660,0,50,232,1525,-235,-84,157,5,2015-03-01,b767037a,52.8861571887438,-76.1071886432729
0,0,661,0,53,232,1957,-97,26,415,10,2015-04-01,b767037a,52.8861571887438,-76.1071886432729
974,0,608,974,69,232,2190,14,128,579,50,2015-05-01,b767037a,52.8861571887438,-76.1071886432729
694,437,492,1131,58,85,2311,66,186,941,62,2015-06-01,b767037a,52.8861571887438,-76.1071886432729
537,512,381,1050,54,59,1898,116,214,1382,58,2015-07-01,b767037a,52.8861571887438,-76.1071886432729
810,0,441,810,142,232,1477,125,205,1463,47,2015-08-01,b767037a,52.8861571887438,-76.1071886432729
413,0,388,413,76,232,1361,58,150,1176,14,2015-09-01,b767037a,52.8861571887438,-76.1071886432729
105,0,332,142,70,232,669,-15,53,618,10,2015-10-01,b767037a,52.8861571887438,-76.1071886432729
0,0,209,0,39,232,271,-63,2,525,0,2015-11-01,b767037a,52.8861571887438,-76.1071886432729
0,0,227,0,64,232,295,-129,-68,416,0,2015-12-01,b767037a,52.8861571887438,-76.1071886432729
0,0,230,0,50,232,379,-235,-127,187,3,2016-01-01,b767037a,52.8861571887438,-76.1071886432729
0,0,230,0,35,232,866,-267,-138,145,3,2016-02-01,b767037a,52.8861571887438,-76.1071886432729
0,0,150,0,16,232,1634,-200,-62,211,8,2016-03-01,b767037a,52.8861571887438,-76.1071886432729
0,0,70,0,11,232,2291,-120,-4,284,11,2016-04-01,b767037a,52.8861571887438,-76.1071886432729
796,0,80,796,62,232,2328,14,120,656,51,2016-05-01,b767037a,52.8861571887438,-76.1071886432729
1018,0,150,1018,110,232,2055,74,188,984,66,2016-06-01,b767037a,52.8861571887438,-76.1071886432729
1064,65,200,1129,100,120,2158,114,218,1341,66,2016-07-01,b767037a,52.8861571887438,-76.1071886432729
895,0,290,895,146,232,1655,113,208,1361,61,2016-08-01,b767037a,52.8861571887438,-76.1071886432729
465,0,320,465,110,232,1141,60,140,1069,26,2016-09-01,b767037a,52.8861571887438,-76.1071886432729
186,0,410,186,128,232,624,-1,63,711,12,2016-10-01,b767037a,52.8861571887438,-76.1071886432729
0,0,480,0,112,232,298,-60,2,503,6,2016-11-01,b767037a,52.8861571887438,-76.1071886432729
0,0,430,0,49,232,319,-192,-103,232,3,2016-12-01,b767037a,52.8861571887438,-76.1071886432729
0,0,440,0,58,232,398,-222,-116,209,3,2017-01-01,b767037a,52.8861571887438,-76.1071886432729
0,0,420,0,36,232,841,-253,-127,175,2,2017-02-01,b767037a,52.8861571887438,-76.1071886432729
0,0,320,0,15,232,1617,-202,-62,193,8,2017-03-01,b767037a,52.8861571887438,-76.1071886432729
0,0,290,0,34,232,1919,-86,29,381,16,2017-04-01,b767037a,52.8861571887438,-76.1071886432729
757,0,300,757,65,232,2235,15,115,673,50,2017-05-01,b767037a,52.8861571887438,-76.1071886432729
1048,6,340,1054,106,222,2172,76,188,981,63,2017-06-01,b767037a,52.8861571887438,-76.1071886432729
927,372,300,1299,83,85,2420,104,211,1126,79,2017-07-01,b767037a,52.8861571887438,-76.1071886432729
900,0,290,900,111,232,1610,97,192,1166,54,2017-08-01,b767037a,52.8861571887438,-76.1071886432729
499,0,240,499,89,232,1269,65,142,1053,30,2017-09-01,b767037a,52.8861571887438,-76.1071886432729
244,0,350,244,139,232,576,15,78,755,16,2017-10-01,b767037a,52.8861571887438,-76.1071886432729
0,0,370,0,91,232,302,-86,-22,361,6,2017-11-01,b767037a,52.8861571887438,-76.1071886432729
0,0,350,0,56,232,285,-198,-107,225,0,2017-12-01,b767037a,52.8861571887438,-76.1071886432729
0,0,310,0,42,232,485,-271,-160,121,3,2018-01-01,b767037a,52.8861571887438,-76.1071886432729
0,0,330,0,41,232,940,-268,-140,135,2,2018-02-01,b767037a,52.8861571887438,-76.1071886432729
0,0,220,0,10,232,1538,-176,-38,224,13,2018-03-01,b767037a,52.8861571887438,-76.1071886432729
0,0,150,0,18,232,2207,-118,-1,271,18,2018-04-01,b767037a,52.8861571887438,-76.1071886432729
