aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,192,0,20,287,149,-303,-218,108,0,2015-01-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,148,0,8,287,504,-351,-241,50,1,2015-02-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,97,0,13,287,1276,-264,-125,149,0,2015-03-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,108,0,20,287,2066,-175,-43,227,7,2015-04-01,4dc578b5,61.0380337060377,-104.604169396712
73,0,-104,243,7,545,2785,-57,68,364,33,2015-05-01,4dc578b5,61.0380337060377,-104.604169396712
1242,0,-120,1242,46,545,2701,55,180,802,69,2015-06-01,4dc578b5,61.0380337060377,-104.604169396712
946,120,78,1066,78,338,2079,90,196,1096,63,2015-07-01,4dc578b5,61.0380337060377,-104.604169396712
654,151,80,805,55,208,1603,81,179,1061,51,2015-08-01,4dc578b5,61.0380337060377,-104.604169396712
350,0,113,354,64,463,1040,12,95,730,20,2015-09-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,227,0,62,463,451,-65,-7,457,2,2015-10-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,275,0,28,463,185,-179,-104,269,0,2015-11-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,285,0,20,463,62,-235,-170,203,0,2015-12-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,260,0,19,422,119,-272,-190,121,0,2016-01-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,260,0,16,422,508,-309,-191,121,1,2016-02-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,210,0,15,422,1230,-242,-107,189,2,2016-03-01,4dc578b5,61.0380337060377,-104.604169396712
0,0,140,0,7,422,2130,-193,-51,290,2,2016-04-01,4dc578b5,61.0380337060377,-104.604169396712
485,0,100,485,38,545,2260,-27,84,628,24,2016-05-01,4dc578b5,61.0380337060377,-104.604169396712
868,155,130,1023,48,278,2438,63,182,997,70,2016-06-01,4dc578b5,61.0380337060377,-104.604169396712
472,580,70,1052,38,167,2306,105,207,1363,74,2016-07-01,4dc578b5,61.0380337060377,-104.604169396712
698,0,380,698,127,545,1494,81,181,1244,42,2016-08-01,4dc578b5,61.0380337060377,-104.604169396712
