aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,95,0,20,79,48,-274,-201,199,0,2015-01-01,2431da79,66.1929246871851,-131.965038940461
0,0,64,0,11,79,232,-280,-185,151,0,2015-02-01,2431da79,66.1929246871851,-131.965038940461
0,0,107,0,22,79,847,-252,-131,175,0,2015-03-01,2431da79,66.1929246871851,-131.965038940461
0,0,145,0,23,79,1734,-121,-13,290,11,2015-04-01,2431da79,66.1929246871851,-131.965038940461
955,0,-156,955,12,402,2474,8,137,591,52,2015-05-01,2431da79,66.1929246871851,-131.965038940461
418,903,-243,1321,17,148,2470,87,217,872,100,2015-06-01,2431da79,66.1929246871851,-131.965038940461
558,503,-153,1061,54,102,1840,108,217,1125,83,2015-07-01,2431da79,66.1929246871851,-131.965038940461
513,151,-73,664,52,79,1243,70,176,1013,50,2015-08-01,2431da79,66.1929246871851,-131.965038940461
270,0,271,275,56,342,503,2,89,645,24,2015-09-01,2431da79,66.1929246871851,-131.965038940461
0,0,380,0,40,342,260,-58,9,454,7,2015-10-01,2431da79,66.1929246871851,-131.965038940461
0,0,448,0,25,342,85,-214,-129,177,0,2015-11-01,2431da79,66.1929246871851,-131.965038940461
0,0,368,0,10,342,14,-261,-181,105,1,2015-12-01,2431da79,66.1929246871851,-131.965038940461
0,0,310,0,14,290,39,-236,-157,66,0,2016-01-01,2431da79,66.1929246871851,-131.965038940461
0,0,290,0,17,290,224,-238,-141,74,3,2016-02-01,2431da79,66.1929246871851,-131.965038940461
0,0,290,0,19,290,778,-214,-117,132,4,2016-03-01,2431da79,66.1929246871851,-131.965038940461
0,0,260,0,15,290,1752,-96,20,297,12,2016-04-01,2431da79,66.1929246871851,-131.965038940461
762,0,220,762,28,402,1947,7,121,515,60,2016-05-01,2431da79,66.1929246871851,-131.965038940461
616,644,210,1260,37,148,2438,92,216,845,110,2016-06-01,2431da79,66.1929246871851,-131.965038940461
675,479,290,1154,66,102,1962,120,225,1143,92,2016-07-01,2431da79,66.1929246871851,-131.965038940461
525,305,300,830,53,79,1376,89,197,1027,70,2016-08-01,2431da79,66.1929246871851,-131.965038940461
401,0,360,401,51,160,776,12,110,677,34,2016-09-01,2431da79,66.1929246871851,-131.965038940461
0,0,250,0,11,160,423,-105,-11,364,9,2016-10-01,2431da79,66.1929246871851,-131.965038940461
0,0,160,0,16,160,90,-224,-132,153,0,2016-11-01,2431da79,66.1929246871851,-131.965038940461
0,0,90,0,19,160,15,-303,-215,79,1,2016-12-01,2431da79,66.1929246871851,-131.965038940461
0,0,190,0,37,160,47,-308,-212,56,0,2017-01-01,2431da79,66.1929246871851,-131.965038940461
0,0,300,0,33,160,208,-285,-185,43,3,2017-02-01,2431da79,66.1929246871851,-131.965038940461
0,0,220,0,7,160,945,-316,-184,87,3,2017-03-01,2431da79,66.1929246871851,-131.965038940461
0,0,160,0,9,160,1837,-123,3,264,12,2017-04-01,2431da79,66.1929246871851,-131.965038940461
735,0,190,735,36,402,2216,-2,104,505,54,2017-05-01,2431da79,66.1929246871851,-131.965038940461
503,828,130,1331,24,148,2706,88,218,855,112,2017-06-01,2431da79,66.1929246871851,-131.965038940461
227,1113,-200,1340,19,102,2390,115,237,1113,122,2017-07-01,2431da79,66.1929246871851,-131.965038940461
404,456,-220,860,40,79,1614,82,195,986,88,2017-08-01,2431da79,66.1929246871851,-131.965038940461
391,0,140,391,58,241,663,24,115,686,33,2017-09-01,2431da79,66.1929246871851,-131.965038940461
0,0,170,0,27,241,297,-71,-3,385,7,2017-10-01,2431da79,66.1929246871851,-131.965038940461
0,0,200,0,19,241,79,-253,-165,112,0,2017-11-01,2431da79,66.1929246871851,-131.965038940461
0,0,260,0,28,241,16,-230,-147,99,0,2017-12-01,2431da79,66.1929246871851,-131.965038940461
0,0,280,0,25,241,47,-292,-204,56,-1,2018-01-01,2431da79,66.1929246871851,-131.965038940461
0,0,330,0,27,241,221,-312,-216,37,3,2018-02-01,2431da79,66.1929246871851,-131.965038940461
0,0,270,0,10,241,906,-249,-132,102,4,2018-03-01,2431da79,66.1929246871851,-131.965038940461
0,0,220,0,12,241,1865,-151,-26,255,9,2018-04-01,2431da79,66.1929246871851,-131.965038940461
625,0,230,625,24,402,1863,-13,97,499,38,2018-05-01,2431da79,66.1929246871851,-131.965038940461
544,597,210,1141,27,148,2178,84,202,845,96,2018-06-01,2431da79,66.1929246871851,-131.965038940461
440,838,160,1278,42,102,2110,111,241,1084,102,2018-07-01,2431da79,66.1929246871851,-131.965038940461
659,0,390,659,87,272,882,73,171,1021,40,2018-08-01,2431da79,66.1929246871851,-131.965038940461
359,1,480,360,38,271,896,-6,103,631,27,2018-09-01,2431da79,66.1929246871851,-131.965038940461
0,0,440,0,16,271,360,-74,22,379,5,2018-10-01,2431da79,66.1929246871851,-131.965038940461
0,0,470,0,27,271,91,-203,-122,148,0,2018-11-01,2431da79,66.1929246871851,-131.965038940461
0,0,420,0,14,271,15,-260,-168,99,0,2018-12-01,2431da79,66.1929246871851,-131.965038940461
0,0,400,0,22,271,48,-275,-186,93,1,2019-01-01,2431da79,66.1929246871851,-131.965038940461
0,0,310,0,8,271,296,-204,-101,142,6,2019-02-01,2431da79,66.1929246871851,-131.965038940461
0,0,240,0,8,271,827,-132,-9,291,11,2019-03-01,2431da79,66.1929246871851,-131.965038940461
0,0,210,0,15,271,1722,-121,1,296,13,2019-04-01,2431da79,66.1929246871851,-131.965038940461
890,0,90,890,23,402,2211,24,135,578,56,2019-05-01,2431da79,66.1929246871851,-131.965038940461
523,773,-230,1296,28,148,2384,74,202,713,99,2019-06-01,2431da79,66.1929246871851,-131.965038940461
285,954,-310,1239,25,102,2264,108,233,1070,102,2019-07-01,2431da79,66.1929246871851,-131.965038940461
750,0,-100,750,80,115,1236,36,155,780,50,2019-08-01,2431da79,66.1929246871851,-131.965038940461
278,80,-80,358,26,89,830,28,127,760,35,2019-09-01,2431da79,66.1929246871851,-131.965038940461
9,0,-60,9,33,125,302,-49,32,490,11,2019-10-01,2431da79,66.1929246871851,-131.965038940461
0,0,160,0,23,125,83,-188,-101,183,3,2019-11-01,2431da79,66.1929246871851,-131.965038940461
0,0,170,0,19,125,15,-333,-244,65,0,2019-12-01,2431da79,66.1929246871851,-131.965038940461
