aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,327,0,14,366,146,-307,-223,95,0,2015-01-01,300c63e5,61.6232639412363,-103.369448790672
0,0,274,0,6,366,498,-350,-244,45,1,2015-02-01,300c63e5,61.6232639412363,-103.369448790672
0,0,229,0,12,366,1241,-269,-140,132,1,2015-03-01,300c63e5,61.6232639412363,-103.369448790672
0,0,232,0,18,366,2026,-187,-61,207,6,2015-04-01,300c63e5,61.6232639412363,-103.369448790672
2,0,119,39,6,452,2767,-67,44,361,24,2015-05-01,300c63e5,61.6232639412363,-103.369448790672
1151,0,121,1151,45,569,2694,45,162,777,57,2015-06-01,300c63e5,61.6232639412363,-103.369448790672
933,109,232,1042,78,381,2061,87,186,1058,58,2015-07-01,300c63e5,61.6232639412363,-103.369448790672
655,143,246,798,55,245,1558,79,170,1027,48,2015-08-01,300c63e5,61.6232639412363,-103.369448790672
333,0,292,339,64,524,964,9,86,708,18,2015-09-01,300c63e5,61.6232639412363,-103.369448790672
0,0,457,0,64,524,438,-75,-15,433,2,2015-10-01,300c63e5,61.6232639412363,-103.369448790672
0,0,526,0,25,524,176,-184,-105,244,0,2015-11-01,300c63e5,61.6232639412363,-103.369448790672
0,0,540,0,20,524,70,-235,-167,196,0,2015-12-01,300c63e5,61.6232639412363,-103.369448790672
0,0,520,0,15,489,118,-273,-190,99,0,2016-01-01,300c63e5,61.6232639412363,-103.369448790672
0,0,510,0,13,489,523,-317,-198,93,2,2016-02-01,300c63e5,61.6232639412363,-103.369448790672
0,0,430,0,10,489,1231,-252,-115,146,2,2016-03-01,300c63e5,61.6232639412363,-103.369448790672
0,0,310,0,6,489,2147,-208,-66,230,1,2016-04-01,300c63e5,61.6232639412363,-103.369448790672
250,0,240,250,27,569,2283,-38,61,540,16,2016-05-01,300c63e5,61.6232639412363,-103.369448790672
1014,0,330,1014,59,569,2402,54,165,869,60,2016-06-01,300c63e5,61.6232639412363,-103.369448790672
820,269,310,1089,49,209,2241,102,197,1190,72,2016-07-01,300c63e5,61.6232639412363,-103.369448790672
765,0,560,765,94,341,1533,76,171,1088,41,2016-08-01,300c63e5,61.6232639412363,-103.369448790672
358,0,820,358,95,569,818,20,90,752,15,2016-09-01,300c63e5,61.6232639412363,-103.369448790672
0,0,890,0,32,569,448,-81,-37,445,4,2016-10-01,300c63e5,61.6232639412363,-103.369448790672
0,0,890,0,21,569,166,-148,-85,251,0,2016-11-01,300c63e5,61.6232639412363,-103.369448790672
0,0,780,0,9,569,87,-279,-222,101,0,2016-12-01,300c63e5,61.6232639412363,-103.369448790672
0,0,790,0,23,569,117,-284,-202,69,0,2017-01-01,300c63e5,61.6232639412363,-103.369448790672
0,0,870,0,24,569,375,-294,-206,93,0,2017-02-01,300c63e5,61.6232639412363,-103.369448790672
0,0,770,0,13,569,1231,-272,-156,139,0,2017-03-01,300c63e5,61.6232639412363,-103.369448790672
0,0,620,0,6,569,2190,-202,-75,222,5,2017-04-01,300c63e5,61.6232639412363,-103.369448790672
58,0,580,58,23,569,2347,-56,49,493,15,2017-05-01,300c63e5,61.6232639412363,-103.369448790672
962,0,710,962,70,569,2406,44,155,817,58,2017-06-01,300c63e5,61.6232639412363,-103.369448790672
989,182,790,1171,71,256,2294,94,208,1136,70,2017-07-01,300c63e5,61.6232639412363,-103.369448790672
611,340,710,951,55,163,1825,87,196,1100,59,2017-08-01,300c63e5,61.6232639412363,-103.369448790672
406,9,540,415,42,160,1011,29,106,800,23,2017-09-01,300c63e5,61.6232639412363,-103.369448790672
0,0,540,0,56,160,416,-73,-21,465,3,2017-10-01,300c63e5,61.6232639412363,-103.369448790672
0,0,490,0,13,160,170,-237,-172,161,2,2017-11-01,300c63e5,61.6232639412363,-103.369448790672
0,0,440,0,10,160,84,-273,-194,111,1,2017-12-01,300c63e5,61.6232639412363,-103.369448790672
0,0,340,0,6,160,149,-299,-234,79,0,2018-01-01,300c63e5,61.6232639412363,-103.369448790672
0,0,290,0,6,160,452,-340,-236,69,1,2018-02-01,300c63e5,61.6232639412363,-103.369448790672
0,0,250,0,12,160,1120,-271,-152,112,3,2018-03-01,300c63e5,61.6232639412363,-103.369448790672
0,0,210,0,13,160,1920,-216,-93,222,5,2018-04-01,300c63e5,61.6232639412363,-103.369448790672
19,0,320,19,38,220,2501,-67,36,467,13,2018-05-01,300c63e5,61.6232639412363,-103.369448790672
945,0,390,945,51,569,2382,53,165,913,50,2018-06-01,300c63e5,61.6232639412363,-103.369448790672
937,163,460,1100,69,288,2235,90,197,1127,75,2018-07-01,300c63e5,61.6232639412363,-103.369448790672
536,155,450,691,46,186,1573,58,154,1031,40,2018-08-01,300c63e5,61.6232639412363,-103.369448790672
35,0,510,35,38,290,1109,-33,37,641,16,2018-09-01,300c63e5,61.6232639412363,-103.369448790672
0,0,460,0,26,290,477,-98,-46,405,2,2018-10-01,300c63e5,61.6232639412363,-103.369448790672
0,0,410,0,10,290,185,-229,-159,179,-1,2018-11-01,300c63e5,61.6232639412363,-103.369448790672
0,0,370,0,11,290,79,-250,-175,121,0,2018-12-01,300c63e5,61.6232639412363,-103.369448790672
0,0,370,0,16,290,140,-333,-248,62,0,2019-01-01,300c63e5,61.6232639412363,-103.369448790672
0,0,290,0,4,290,514,-347,-244,52,1,2019-02-01,300c63e5,61.6232639412363,-103.369448790672
0,0,260,0,13,290,1085,-211,-92,181,3,2019-03-01,300c63e5,61.6232639412363,-103.369448790672
0,0,260,0,18,290,1976,-173,-56,239,4,2019-04-01,300c63e5,61.6232639412363,-103.369448790672
0,0,220,0,15,290,2467,-94,3,341,12,2019-05-01,300c63e5,61.6232639412363,-103.369448790672
952,0,310,952,53,569,2375,55,160,846,52,2019-06-01,300c63e5,61.6232639412363,-103.369448790672
839,271,300,1110,51,209,2174,84,186,1039,59,2019-07-01,300c63e5,61.6232639412363,-103.369448790672
713,0,530,713,90,348,1470,71,160,1057,36,2019-08-01,300c63e5,61.6232639412363,-103.369448790672
366,15,420,381,37,335,1033,29,96,792,19,2019-09-01,300c63e5,61.6232639412363,-103.369448790672
0,0,470,0,51,335,510,-67,-9,457,2,2019-10-01,300c63e5,61.6232639412363,-103.369448790672
0,0,500,0,19,335,187,-198,-127,180,0,2019-11-01,300c63e5,61.6232639412363,-103.369448790672
0,0,480,0,15,335,85,-273,-195,101,0,2019-12-01,300c63e5,61.6232639412363,-103.369448790672
