aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-249,0,71,257,520,-293,-160,93,2,2015-01-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-316,0,18,257,1091,-329,-182,59,3,2015-02-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-322,0,29,257,1655,-228,-66,149,9,2015-03-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-312,0,28,257,2053,-94,30,390,14,2015-04-01,3ef04b85,51.182263763929,-73.0541538082203
808,0,-335,818,51,257,2169,-5,122,634,38,2015-05-01,3ef04b85,51.182263763929,-73.0541538082203
872,28,-336,900,84,209,2177,48,166,979,40,2015-06-01,3ef04b85,51.182263763929,-73.0541538082203
877,0,-271,877,121,257,1811,104,198,1398,40,2015-07-01,3ef04b85,51.182263763929,-73.0541538082203
797,0,-280,797,92,257,1561,122,205,1464,46,2015-08-01,3ef04b85,51.182263763929,-73.0541538082203
489,4,-363,493,51,250,1476,62,163,1200,21,2015-09-01,3ef04b85,51.182263763929,-73.0541538082203
134,0,-354,175,60,257,793,-14,54,591,14,2015-10-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-383,0,64,257,323,-51,10,482,6,2015-11-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-358,0,85,257,293,-119,-51,387,0,2015-12-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-330,0,62,257,454,-220,-108,178,6,2016-01-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-270,0,61,257,941,-251,-104,159,5,2016-02-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-210,0,51,257,1586,-194,-42,205,10,2016-03-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-190,0,37,257,2258,-120,14,273,13,2016-04-01,3ef04b85,51.182263763929,-73.0541538082203
711,0,-200,711,62,257,2296,-6,118,673,31,2016-05-01,3ef04b85,51.182263763929,-73.0541538082203
870,0,-150,870,106,257,2182,57,170,1017,38,2016-06-01,3ef04b85,51.182263763929,-73.0541538082203
972,0,-70,972,126,257,2125,108,205,1370,42,2016-07-01,3ef04b85,51.182263763929,-73.0541538082203
844,0,-70,844,112,257,1583,108,210,1356,41,2016-08-01,3ef04b85,51.182263763929,-73.0541538082203
502,0,-70,502,95,257,1195,58,153,1093,21,2016-09-01,3ef04b85,51.182263763929,-73.0541538082203
251,0,10,251,82,257,702,1,77,712,14,2016-10-01,3ef04b85,51.182263763929,-73.0541538082203
5,0,-20,5,83,257,315,-47,14,486,10,2016-11-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-30,0,80,257,341,-185,-91,214,5,2016-12-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,10,0,66,257,471,-211,-99,212,5,2017-01-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,0,0,51,257,953,-234,-100,187,5,2017-02-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,50,0,53,257,1619,-208,-57,170,9,2017-03-01,3ef04b85,51.182263763929,-73.0541538082203
15,0,80,15,47,257,1841,-70,36,433,17,2017-04-01,3ef04b85,51.182263763929,-73.0541538082203
624,0,70,624,68,257,1993,-2,106,694,27,2017-05-01,3ef04b85,51.182263763929,-73.0541538082203
837,11,60,848,81,239,2223,55,168,1049,36,2017-06-01,3ef04b85,51.182263763929,-73.0541538082203
1047,49,-20,1096,102,164,2423,91,204,1226,50,2017-07-01,3ef04b85,51.182263763929,-73.0541538082203
786,0,0,786,118,257,1479,88,188,1181,36,2017-08-01,3ef04b85,51.182263763929,-73.0541538082203
516,0,0,516,97,257,1374,64,159,1121,27,2017-09-01,3ef04b85,51.182263763929,-73.0541538082203
304,0,0,304,81,257,650,18,100,793,16,2017-10-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-10,0,86,257,315,-85,-7,346,7,2017-11-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-60,0,79,257,336,-191,-97,200,3,2017-12-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,40,0,75,257,534,-260,-136,132,4,2018-01-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-10,0,50,257,994,-245,-102,159,4,2018-02-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-10,0,40,257,1574,-156,-28,225,12,2018-03-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,20,0,42,257,2146,-108,9,293,17,2018-04-01,3ef04b85,51.182263763929,-73.0541538082203
755,0,-30,755,64,257,2464,-26,109,576,31,2018-05-01,3ef04b85,51.182263763929,-73.0541538082203
996,52,-70,1048,87,168,2772,39,165,837,58,2018-06-01,3ef04b85,51.182263763929,-73.0541538082203
1017,41,-100,1058,103,131,2152,113,228,1449,67,2018-07-01,3ef04b85,51.182263763929,-73.0541538082203
926,0,-150,926,110,249,1792,106,214,1302,55,2018-08-01,3ef04b85,51.182263763929,-73.0541538082203
553,0,-160,553,102,257,1323,50,153,1032,27,2018-09-01,3ef04b85,51.182263763929,-73.0541538082203
110,0,-100,110,79,257,669,-21,39,534,10,2018-10-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-100,0,86,257,352,-96,-38,346,6,2018-11-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-110,0,81,257,336,-183,-73,234,5,2018-12-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,-120,0,56,257,513,-272,-152,91,4,2019-01-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,80,0,80,257,951,-263,-131,107,4,2019-02-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,80,0,46,257,1427,-199,-59,163,10,2019-03-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,120,0,52,257,1948,-90,23,329,19,2019-04-01,3ef04b85,51.182263763929,-73.0541538082203
637,0,130,637,79,257,2199,-18,96,611,26,2019-05-01,3ef04b85,51.182263763929,-73.0541538082203
770,0,150,770,92,257,2069,46,160,1011,33,2019-06-01,3ef04b85,51.182263763929,-73.0541538082203
949,0,180,949,114,257,2106,99,204,1383,43,2019-07-01,3ef04b85,51.182263763929,-73.0541538082203
767,0,290,767,168,257,1593,96,197,1365,39,2019-08-01,3ef04b85,51.182263763929,-73.0541538082203
493,0,230,493,85,257,1251,53,137,998,24,2019-09-01,3ef04b85,51.182263763929,-73.0541538082203
254,0,180,254,67,257,713,10,77,715,14,2019-10-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,150,0,86,257,433,-92,-26,333,7,2019-11-01,3ef04b85,51.182263763929,-73.0541538082203
0,0,160,0,100,257,342,-164,-68,219,5,2019-12-01,3ef04b85,51.182263763929,-73.0541538082203
