aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,237,0,11,257,25,-279,-218,94,0,2015-01-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,232,0,10,257,190,-290,-213,89,0,2015-02-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,232,0,9,257,810,-263,-178,105,1,2015-03-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,282,0,14,257,1755,-150,-76,173,10,2015-04-01,de8d0c19,68.6316141293834,-126.813016437942
420,0,-236,540,2,286,2484,-23,64,484,26,2015-05-01,de8d0c19,68.6316141293834,-126.813016437942
661,415,-331,1076,30,105,2268,70,158,812,59,2015-06-01,de8d0c19,68.6316141293834,-126.813016437942
411,562,-191,974,40,73,1580,94,171,960,61,2015-07-01,de8d0c19,68.6316141293834,-126.813016437942
397,147,-109,544,40,56,1251,63,134,981,27,2015-08-01,de8d0c19,68.6316141293834,-126.813016437942
148,0,186,176,31,197,579,-2,49,618,12,2015-09-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,131,0,16,197,295,-75,-33,388,3,2015-10-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,147,0,16,197,48,-198,-137,155,2,2015-11-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,127,0,7,197,6,-253,-194,87,2,2015-12-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,80,0,6,139,25,-271,-198,0,3,2016-01-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,-30,0,5,139,229,-273,-197,0,3,2016-02-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,10,0,7,139,774,-259,-170,0,4,2016-03-01,de8d0c19,68.6316141293834,-126.813016437942
0,0,-70,0,4,139,1822,-152,-60,164,8,2016-04-01,de8d0c19,68.6316141293834,-126.813016437942
235,0,-140,235,4,160,2257,-31,48,413,30,2016-05-01,de8d0c19,68.6316141293834,-126.813016437942
639,440,-220,1079,22,91,2427,68,157,742,60,2016-06-01,de8d0c19,68.6316141293834,-126.813016437942
410,714,-110,1124,41,66,1999,94,187,978,63,2016-07-01,de8d0c19,68.6316141293834,-126.813016437942
