aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,448,0,38,540,501,-257,-117,182,0,2015-01-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,438,0,43,540,998,-308,-142,83,4,2015-02-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,360,0,34,540,1440,-160,-1,276,12,2015-03-01,28bcec2f,49.2819704964295,-89.9937982207751
49,0,289,175,36,540,2010,-71,80,405,31,2015-04-01,28bcec2f,49.2819704964295,-89.9937982207751
898,0,429,898,142,540,2109,2,152,737,44,2015-05-01,28bcec2f,49.2819704964295,-89.9937982207751
965,119,408,1084,80,336,2382,59,210,1143,57,2015-06-01,28bcec2f,49.2819704964295,-89.9937982207751
1168,102,425,1270,114,248,2508,104,245,1517,66,2015-07-01,28bcec2f,49.2819704964295,-89.9937982207751
744,92,388,836,73,194,1756,89,217,1485,39,2015-08-01,28bcec2f,49.2819704964295,-89.9937982207751
618,0,320,618,73,273,1532,69,202,1349,34,2015-09-01,28bcec2f,49.2819704964295,-89.9937982207751
306,0,299,312,79,540,822,-12,101,680,22,2015-10-01,28bcec2f,49.2819704964295,-89.9937982207751
1,0,428,6,105,540,371,-53,41,598,2,2015-11-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,454,0,60,540,280,-125,-39,411,0,2015-12-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,400,0,33,540,425,-222,-106,232,0,2016-01-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,380,0,39,540,876,-213,-76,218,4,2016-02-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,430,0,79,540,1490,-125,23,377,13,2016-03-01,28bcec2f,49.2819704964295,-89.9937982207751
28,0,440,28,62,540,1913,-76,54,435,23,2016-04-01,28bcec2f,49.2819704964295,-89.9937982207751
954,0,380,954,63,540,2305,14,165,721,52,2016-05-01,28bcec2f,49.2819704964295,-89.9937982207751
990,30,370,1020,99,488,2259,69,205,1166,53,2016-06-01,28bcec2f,49.2819704964295,-89.9937982207751
1134,67,370,1201,109,390,2494,107,240,1526,77,2016-07-01,28bcec2f,49.2819704964295,-89.9937982207751
937,0,390,937,105,448,1959,98,231,1578,57,2016-08-01,28bcec2f,49.2819704964295,-89.9937982207751
542,0,400,542,99,540,1282,75,179,1293,36,2016-09-01,28bcec2f,49.2819704964295,-89.9937982207751
294,0,380,294,61,540,713,8,100,801,23,2016-10-01,28bcec2f,49.2819704964295,-89.9937982207751
78,0,310,78,36,540,451,-35,60,617,10,2016-11-01,28bcec2f,49.2819704964295,-89.9937982207751
0,0,370,0,66,540,326,-190,-87,252,0,2016-12-01,28bcec2f,49.2819704964295,-89.9937982207751
