aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,450,0,44,988,564,-187,-66,281,0,2015-01-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,366,0,32,988,1109,-234,-107,198,0,2015-02-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,265,0,35,988,1664,-120,5,397,5,2015-03-01,1f3288f0,46.4402837331956,-83.3293778364404
492,0,246,525,72,988,2063,-24,87,627,20,2015-04-01,1f3288f0,46.4402837331956,-83.3293778364404
939,0,249,939,82,988,2098,50,187,1109,41,2015-05-01,1f3288f0,46.4402837331956,-83.3293778364404
934,126,247,1060,76,772,2423,87,216,1411,45,2015-06-01,1f3288f0,46.4402837331956,-83.3293778364404
1024,386,229,1410,64,353,2658,124,262,1656,77,2015-07-01,1f3288f0,46.4402837331956,-83.3293778364404
837,242,152,1079,77,249,1907,133,238,1562,69,2015-08-01,1f3288f0,46.4402837331956,-83.3293778364404
613,125,-179,739,61,213,1604,107,213,1455,46,2015-09-01,1f3288f0,46.4402837331956,-83.3293778364404
297,0,-192,297,116,988,906,29,118,929,14,2015-10-01,1f3288f0,46.4402837331956,-83.3293778364404
93,0,-172,96,101,988,550,-7,79,788,4,2015-11-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,167,4,154,988,335,-41,33,653,0,2015-12-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,140,0,52,988,492,-131,-38,332,6,2016-01-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,200,0,76,988,883,-140,-31,341,7,2016-02-01,1f3288f0,46.4402837331956,-83.3293778364404
9,0,300,9,118,988,1373,-72,39,524,16,2016-03-01,1f3288f0,46.4402837331956,-83.3293778364404
363,0,340,363,94,988,2051,-39,72,521,31,2016-04-01,1f3288f0,46.4402837331956,-83.3293778364404
1041,0,260,1041,55,988,2497,40,182,883,62,2016-05-01,1f3288f0,46.4402837331956,-83.3293778364404
996,276,140,1272,55,513,2615,92,226,1212,79,2016-06-01,1f3288f0,46.4402837331956,-83.3293778364404
962,374,100,1336,79,305,2448,135,264,1682,89,2016-07-01,1f3288f0,46.4402837331956,-83.3293778364404
975,132,70,1107,98,257,2020,144,257,1812,77,2016-08-01,1f3288f0,46.4402837331956,-83.3293778364404
739,0,60,739,126,711,1543,106,207,1449,49,2016-09-01,1f3288f0,46.4402837331956,-83.3293778364404
388,0,70,388,114,988,863,42,132,981,29,2016-10-01,1f3288f0,46.4402837331956,-83.3293778364404
160,0,-140,160,76,988,584,-2,87,786,16,2016-11-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,-80,0,100,988,399,-101,-23,402,9,2016-12-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,50,0,74,988,487,-106,-25,422,6,2017-01-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,200,0,93,988,800,-110,-4,428,9,2017-02-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,190,0,69,988,1471,-98,6,402,14,2017-03-01,1f3288f0,46.4402837331956,-83.3293778364404
517,0,280,517,123,988,1657,-1,111,715,34,2017-04-01,1f3288f0,46.4402837331956,-83.3293778364404
810,45,260,855,73,910,2062,39,155,889,49,2017-05-01,1f3288f0,46.4402837331956,-83.3293778364404
1234,0,340,1234,137,981,2409,104,225,1159,65,2017-06-01,1f3288f0,46.4402837331956,-83.3293778364404
1091,196,400,1287,80,648,2421,124,255,1584,80,2017-07-01,1f3288f0,46.4402837331956,-83.3293778364404
970,0,490,970,137,981,1915,113,219,1484,58,2017-08-01,1f3288f0,46.4402837331956,-83.3293778364404
712,22,420,734,71,943,1689,92,212,1403,44,2017-09-01,1f3288f0,46.4402837331956,-83.3293778364404
397,0,650,397,238,988,934,47,139,1023,33,2017-10-01,1f3288f0,46.4402837331956,-83.3293778364404
9,0,650,9,117,988,453,-47,28,556,12,2017-11-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,580,0,79,988,429,-144,-49,336,4,2017-12-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,540,0,61,988,513,-152,-48,321,5,2018-01-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,500,0,54,988,946,-153,-36,338,6,2018-02-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,400,0,40,988,1638,-111,2,335,13,2018-03-01,1f3288f0,46.4402837331956,-83.3293778364404
41,0,530,41,114,988,2002,-66,50,395,23,2018-04-01,1f3288f0,46.4402837331956,-83.3293778364404
1024,0,490,1024,84,988,2411,57,206,1072,64,2018-05-01,1f3288f0,46.4402837331956,-83.3293778364404
947,281,370,1228,49,506,2762,98,228,1403,85,2018-06-01,1f3288f0,46.4402837331956,-83.3293778364404
705,716,250,1421,53,303,2512,138,273,1639,96,2018-07-01,1f3288f0,46.4402837331956,-83.3293778364404
886,219,180,1105,85,224,2193,135,251,1772,82,2018-08-01,1f3288f0,46.4402837331956,-83.3293778364404
653,0,160,653,114,657,1527,97,200,1483,41,2018-09-01,1f3288f0,46.4402837331956,-83.3293778364404
276,0,350,276,227,988,702,16,93,843,27,2018-10-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,360,0,102,988,482,-59,-3,490,9,2018-11-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,360,0,94,988,420,-95,-2,442,8,2018-12-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,370,0,78,988,498,-188,-76,195,5,2019-01-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,490,0,110,988,637,-154,-36,262,7,2019-02-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,420,0,53,988,1359,-107,8,319,14,2019-03-01,1f3288f0,46.4402837331956,-83.3293778364404
530,0,480,530,125,988,1714,-27,88,503,32,2019-04-01,1f3288f0,46.4402837331956,-83.3293778364404
864,0,560,864,125,988,1919,18,155,741,49,2019-05-01,1f3288f0,46.4402837331956,-83.3293778364404
1116,0,630,1116,140,988,2479,75,208,1128,63,2019-06-01,1f3288f0,46.4402837331956,-83.3293778364404
1117,240,630,1357,74,576,2572,128,260,1593,84,2019-07-01,1f3288f0,46.4402837331956,-83.3293778364404
822,396,480,1218,60,322,2403,115,235,1445,69,2019-08-01,1f3288f0,46.4402837331956,-83.3293778364404
601,0,590,601,197,988,1290,82,188,1318,32,2019-09-01,1f3288f0,46.4402837331956,-83.3293778364404
415,0,700,415,185,988,833,22,115,793,25,2019-10-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,650,0,90,988,503,-67,9,416,10,2019-11-01,1f3288f0,46.4402837331956,-83.3293778364404
0,0,600,0,87,988,342,-96,0,381,7,2019-12-01,1f3288f0,46.4402837331956,-83.3293778364404
