aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-425,0,14,234,269,-294,-194,108,0,2015-01-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-409,0,8,234,739,-341,-244,33,3,2015-02-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-369,0,15,234,1440,-227,-99,166,3,2015-03-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-241,0,45,234,2121,-129,-11,286,11,2015-04-01,611f7d9d,58.0257307613779,-98.194430799831
475,0,-289,655,16,463,2725,-47,84,367,40,2015-05-01,611f7d9d,58.0257307613779,-98.194430799831
1113,21,-259,1134,72,427,2549,51,171,848,57,2015-06-01,611f7d9d,58.0257307613779,-98.194430799831
871,233,-269,1104,65,170,2221,90,202,1185,58,2015-07-01,611f7d9d,58.0257307613779,-98.194430799831
365,382,-317,747,33,118,1470,87,178,1175,41,2015-08-01,611f7d9d,58.0257307613779,-98.194430799831
347,0,-314,347,39,140,1016,35,112,898,17,2015-09-01,611f7d9d,58.0257307613779,-98.194430799831
2,0,-318,15,40,221,474,-39,31,540,7,2015-10-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-302,0,31,221,261,-135,-69,312,0,2015-11-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-308,0,10,221,136,-201,-144,242,0,2015-12-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-310,0,17,179,222,-248,-173,113,0,2016-01-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-280,0,13,179,749,-285,-177,109,1,2016-02-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-250,0,16,179,1416,-203,-88,168,5,2016-03-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-220,0,24,179,2283,-152,-15,257,11,2016-04-01,611f7d9d,58.0257307613779,-98.194430799831
756,0,-250,756,35,463,2337,-10,105,562,36,2016-05-01,611f7d9d,58.0257307613779,-98.194430799831
819,259,-270,1078,53,170,2445,54,174,884,66,2016-06-01,611f7d9d,58.0257307613779,-98.194430799831
902,135,-200,1037,89,118,2100,98,203,1259,59,2016-07-01,611f7d9d,58.0257307613779,-98.194430799831
615,215,-180,830,62,91,1764,79,182,1168,49,2016-08-01,611f7d9d,58.0257307613779,-98.194430799831
440,0,-170,440,52,141,939,33,120,853,24,2016-09-01,611f7d9d,58.0257307613779,-98.194430799831
0,0,-140,0,50,141,448,-50,-7,528,6,2016-10-01,611f7d9d,58.0257307613779,-98.194430799831
