aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,200,0,17,240,57,-257,-176,137,0,2015-01-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,175,0,12,240,246,-274,-184,93,1,2015-02-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,155,0,11,240,883,-238,-114,151,2,2015-03-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,203,0,26,240,1730,-122,-11,234,17,2015-04-01,57ea83b4,65.8606708618379,-125.977335607163
1009,0,-160,1021,7,425,2518,-9,127,461,57,2015-05-01,57ea83b4,65.8606708618379,-125.977335607163
629,697,-198,1327,36,156,2404,74,210,849,92,2015-06-01,57ea83b4,65.8606708618379,-125.977335607163
562,516,-145,1078,54,108,1823,93,204,1068,72,2015-07-01,57ea83b4,65.8606708618379,-125.977335607163
516,231,-122,747,52,84,1369,65,176,987,51,2015-08-01,57ea83b4,65.8606708618379,-125.977335607163
343,0,182,349,73,425,650,3,88,619,26,2015-09-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,231,0,36,425,271,-63,-8,412,7,2015-10-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,280,0,23,425,83,-198,-123,159,2,2015-11-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,235,0,9,425,21,-234,-160,125,1,2015-12-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,230,0,18,390,48,-248,-173,46,5,2016-01-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,240,0,18,390,285,-241,-164,54,5,2016-02-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,210,0,10,390,849,-224,-110,97,7,2016-03-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,260,0,28,390,1717,-122,-6,244,14,2016-04-01,57ea83b4,65.8606708618379,-125.977335607163
746,0,310,746,33,425,2021,-9,111,496,48,2016-05-01,57ea83b4,65.8606708618379,-125.977335607163
751,490,300,1241,49,156,2498,78,201,841,86,2016-06-01,57ea83b4,65.8606708618379,-125.977335607163
484,718,260,1202,46,108,2162,98,216,1102,78,2016-07-01,57ea83b4,65.8606708618379,-125.977335607163
416,438,190,854,41,84,1538,71,185,982,57,2016-08-01,57ea83b4,65.8606708618379,-125.977335607163
390,0,200,390,47,139,807,5,99,667,30,2016-09-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,100,0,12,139,400,-89,-26,351,11,2016-10-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,-170,0,11,139,86,-199,-126,125,5,2016-11-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,-230,0,15,139,22,-272,-198,64,4,2016-12-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,-100,0,42,139,55,-285,-196,36,6,2017-01-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,190,0,31,139,232,-273,-196,34,5,2017-02-01,57ea83b4,65.8606708618379,-125.977335607163
0,0,170,0,10,139,943,-273,-162,69,5,2017-03-01,57ea83b4,65.8606708618379,-125.977335607163
