aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,682,0,39,259,397,-300,-184,110,0,2015-01-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,642,0,31,259,903,-352,-224,46,2,2015-02-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,619,0,35,259,1459,-233,-85,182,3,2015-03-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,615,0,45,259,1847,-106,18,387,10,2015-04-01,9a3e0af9,53.4209647106988,-85.58006124495
744,0,589,757,55,259,2310,-14,106,610,31,2015-05-01,9a3e0af9,53.4209647106988,-85.58006124495
779,300,489,1079,60,95,2713,52,180,984,50,2015-06-01,9a3e0af9,53.4209647106988,-85.58006124495
600,412,373,1012,60,66,2146,96,215,1412,47,2015-07-01,9a3e0af9,53.4209647106988,-85.58006124495
710,0,406,710,101,259,1623,93,193,1411,30,2015-08-01,9a3e0af9,53.4209647106988,-85.58006124495
434,0,358,434,59,259,1309,57,160,1188,19,2015-09-01,9a3e0af9,53.4209647106988,-85.58006124495
116,0,326,152,51,259,706,-25,64,612,13,2015-10-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,231,0,32,259,254,-78,-7,495,0,2015-11-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,245,0,43,259,231,-156,-86,339,0,2015-12-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,220,0,33,259,335,-255,-152,165,1,2016-01-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,190,0,25,259,846,-285,-152,128,2,2016-02-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,130,0,17,259,1606,-203,-59,222,6,2016-03-01,9a3e0af9,53.4209647106988,-85.58006124495
0,0,70,0,18,259,2041,-126,-3,318,9,2016-04-01,9a3e0af9,53.4209647106988,-85.58006124495
714,0,90,714,54,259,2285,-4,118,656,41,2016-05-01,9a3e0af9,53.4209647106988,-85.58006124495
863,68,110,931,77,142,2219,60,178,1002,52,2016-06-01,9a3e0af9,53.4209647106988,-85.58006124495
735,301,60,1036,71,82,2323,98,210,1368,58,2016-07-01,9a3e0af9,53.4209647106988,-85.58006124495
792,13,60,805,83,77,1765,94,202,1378,52,2016-08-01,9a3e0af9,53.4209647106988,-85.58006124495
456,0,190,456,121,259,1164,57,150,1098,25,2016-09-01,9a3e0af9,53.4209647106988,-85.58006124495
179,0,260,179,74,259,536,-14,65,678,10,2016-10-01,9a3e0af9,53.4209647106988,-85.58006124495
