aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,287,0,14,572,373,-252,-149,154,0,2015-01-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,300,0,28,572,906,-302,-193,54,4,2015-02-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,235,0,17,572,1434,-173,-39,245,7,2015-03-01,57a6b70f,53.9993522982556,-95.5724838188798
3,0,171,37,15,572,2019,-74,55,391,24,2015-04-01,57a6b70f,53.9993522982556,-95.5724838188798
973,0,169,984,46,572,2560,-3,132,575,49,2015-05-01,57a6b70f,53.9993522982556,-95.5724838188798
891,291,123,1181,54,210,2583,80,202,1109,62,2015-06-01,57a6b70f,53.9993522982556,-95.5724838188798
929,330,129,1259,91,146,2477,124,233,1496,66,2015-07-01,57a6b70f,53.9993522982556,-95.5724838188798
888,0,227,888,116,359,1575,119,218,1449,56,2015-08-01,57a6b70f,53.9993522982556,-95.5724838188798
455,24,181,479,46,338,1137,76,160,1172,26,2015-09-01,57a6b70f,53.9993522982556,-95.5724838188798
222,0,201,231,67,572,689,-1,73,663,16,2015-10-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,272,0,55,572,320,-70,-20,441,1,2015-11-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,308,0,41,572,249,-142,-78,302,0,2015-12-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,280,0,21,572,334,-224,-137,188,0,2016-01-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,250,0,18,572,838,-229,-113,155,3,2016-02-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,210,0,23,572,1506,-153,-18,282,10,2016-03-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,210,0,29,572,2289,-93,41,349,25,2016-04-01,57a6b70f,53.9993522982556,-95.5724838188798
954,0,210,954,51,572,2373,26,153,718,61,2016-05-01,57a6b70f,53.9993522982556,-95.5724838188798
939,165,210,1104,69,289,2459,83,197,1122,71,2016-06-01,57a6b70f,53.9993522982556,-95.5724838188798
879,216,210,1095,81,174,2140,124,229,1527,72,2016-07-01,57a6b70f,53.9993522982556,-95.5724838188798
832,149,200,981,83,129,1802,118,222,1444,61,2016-08-01,57a6b70f,53.9993522982556,-95.5724838188798
505,0,170,505,65,238,1106,71,154,1132,30,2016-09-01,57a6b70f,53.9993522982556,-95.5724838188798
161,0,140,161,47,505,410,-5,50,665,7,2016-10-01,57a6b70f,53.9993522982556,-95.5724838188798
3,0,110,3,36,534,365,-46,17,519,3,2016-11-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,110,0,27,534,267,-215,-139,173,0,2016-12-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,90,0,21,534,335,-219,-129,198,0,2017-01-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,70,0,17,534,862,-205,-106,185,2,2017-02-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-10,0,23,534,1468,-194,-57,217,5,2017-03-01,57a6b70f,53.9993522982556,-95.5724838188798
22,0,10,22,26,572,2074,-78,50,394,24,2017-04-01,57a6b70f,53.9993522982556,-95.5724838188798
848,0,30,848,44,572,2198,13,124,614,55,2017-05-01,57a6b70f,53.9993522982556,-95.5724838188798
866,140,70,1006,66,332,2111,80,192,1052,64,2017-06-01,57a6b70f,53.9993522982556,-95.5724838188798
906,416,-20,1322,80,186,2651,115,237,1417,93,2017-07-01,57a6b70f,53.9993522982556,-95.5724838188798
771,327,-50,1098,76,134,2142,105,221,1276,89,2017-08-01,57a6b70f,53.9993522982556,-95.5724838188798
557,0,-50,557,70,238,1217,66,155,1072,36,2017-09-01,57a6b70f,53.9993522982556,-95.5724838188798
253,0,-80,253,47,430,553,-5,64,640,15,2017-10-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-120,0,36,430,386,-152,-75,258,4,2017-11-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-100,0,25,430,289,-237,-147,159,0,2017-12-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-90,0,21,430,371,-261,-162,135,0,2018-01-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-100,0,17,430,898,-291,-159,82,2,2018-02-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-100,0,22,430,1570,-188,-48,196,8,2018-03-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-90,0,23,430,2387,-130,18,284,23,2018-04-01,57a6b70f,53.9993522982556,-95.5724838188798
1011,0,-90,1011,45,572,2541,21,168,719,65,2018-05-01,57a6b70f,53.9993522982556,-95.5724838188798
913,162,-80,1075,67,293,2236,99,209,1235,80,2018-06-01,57a6b70f,53.9993522982556,-95.5724838188798
874,311,-80,1185,80,176,2216,124,233,1497,71,2018-07-01,57a6b70f,53.9993522982556,-95.5724838188798
780,253,-80,1033,77,129,2032,112,218,1407,76,2018-08-01,57a6b70f,53.9993522982556,-95.5724838188798
442,0,30,442,70,349,1217,34,114,896,22,2018-09-01,57a6b70f,53.9993522982556,-95.5724838188798
16,0,90,16,51,406,668,-40,24,505,9,2018-10-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,110,0,34,406,363,-155,-88,261,0,2018-11-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,110,0,26,406,280,-182,-104,221,0,2018-12-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,130,0,29,406,419,-284,-181,105,0,2019-01-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,90,0,14,406,889,-280,-162,100,2,2019-02-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,-60,0,12,406,1464,-170,-30,244,8,2019-03-01,57a6b70f,53.9993522982556,-95.5724838188798
31,0,0,31,25,493,2114,-73,51,343,28,2019-04-01,57a6b70f,53.9993522982556,-95.5724838188798
958,0,-90,958,36,572,2497,6,126,541,51,2019-05-01,57a6b70f,53.9993522982556,-95.5724838188798
811,403,-160,1214,47,210,2642,92,204,1031,76,2019-06-01,57a6b70f,53.9993522982556,-95.5724838188798
723,606,-210,1329,69,146,2315,137,245,1468,86,2019-07-01,57a6b70f,53.9993522982556,-95.5724838188798
1046,0,-110,1046,114,186,1707,120,223,1408,65,2019-08-01,57a6b70f,53.9993522982556,-95.5724838188798
445,107,-160,552,43,144,1214,69,153,1057,31,2019-09-01,57a6b70f,53.9993522982556,-95.5724838188798
143,0,150,143,101,572,594,-21,49,587,11,2019-10-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,180,0,37,572,396,-132,-66,288,1,2019-11-01,57a6b70f,53.9993522982556,-95.5724838188798
0,0,150,0,22,572,270,-213,-125,169,0,2019-12-01,57a6b70f,53.9993522982556,-95.5724838188798
