aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,140,0,30,180,327,-170,-66,296,0,2015-01-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,222,0,53,180,643,-189,-75,247,0,2015-02-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,173,0,9,180,1280,-93,34,383,16,2015-03-01,a53aa6f8,55.3570447833411,-113.837082421439
667,0,167,713,33,911,2017,-36,99,399,45,2015-04-01,a53aa6f8,55.3570447833411,-113.837082421439
804,464,-154,1268,15,335,2770,12,172,557,76,2015-05-01,a53aa6f8,55.3570447833411,-113.837082421439
783,580,-206,1363,72,232,2822,76,217,986,84,2015-06-01,a53aa6f8,55.3570447833411,-113.837082421439
888,463,-252,1351,88,180,2688,96,227,1221,76,2015-07-01,a53aa6f8,55.3570447833411,-113.837082421439
356,666,-334,1021,34,148,2028,88,216,1175,69,2015-08-01,a53aa6f8,55.3570447833411,-113.837082421439
537,0,-153,537,100,560,1324,31,152,865,39,2015-09-01,a53aa6f8,55.3570447833411,-113.837082421439
327,36,-87,367,31,529,830,-1,121,658,35,2015-10-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,-88,0,14,529,399,-81,9,416,8,2015-11-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,-95,0,17,529,236,-145,-60,303,0,2015-12-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,-70,0,38,476,331,-163,-67,292,0,2016-01-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,150,0,24,476,663,-142,-25,336,8,2016-02-01,a53aa6f8,55.3570447833411,-113.837082421439
0,0,150,0,20,476,1211,-80,22,398,15,2016-03-01,a53aa6f8,55.3570447833411,-113.837082421439
624,0,100,624,18,911,1903,-29,99,474,48,2016-04-01,a53aa6f8,55.3570447833411,-113.837082421439
932,163,100,1095,64,630,2371,28,178,700,70,2016-05-01,a53aa6f8,55.3570447833411,-113.837082421439
