aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,367,0,14,542,197,-318,-223,101,0,2015-01-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,315,0,6,542,595,-355,-259,22,3,2015-02-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,264,0,10,542,1330,-268,-146,129,0,2015-03-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,215,0,15,542,2041,-175,-63,228,4,2015-04-01,9ec5cf48,60.0648178347753,-99.0668974040104
1,0,129,29,12,542,2707,-72,39,312,27,2015-05-01,9ec5cf48,60.0648178347753,-99.0668974040104
1136,0,86,1136,37,542,2701,43,153,751,54,2015-06-01,9ec5cf48,60.0648178347753,-99.0668974040104
994,118,138,1112,83,339,2213,89,190,1084,59,2015-07-01,9ec5cf48,60.0648178347753,-99.0668974040104
691,95,184,786,64,257,1406,84,169,1056,47,2015-08-01,9ec5cf48,60.0648178347753,-99.0668974040104
332,0,171,336,49,394,1004,24,94,791,16,2015-09-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,197,0,56,394,436,-62,6,470,4,2015-10-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,220,0,26,394,206,-175,-94,263,0,2015-11-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,264,0,24,394,87,-230,-167,190,0,2015-12-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,250,0,15,369,165,-281,-198,102,0,2016-01-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,250,0,11,369,632,-317,-210,86,1,2016-02-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,200,0,10,369,1353,-254,-134,141,2,2016-03-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,130,0,8,369,2196,-195,-69,175,3,2016-04-01,9ec5cf48,60.0648178347753,-99.0668974040104
229,0,100,229,35,542,2383,-41,57,449,17,2016-05-01,9ec5cf48,60.0648178347753,-99.0668974040104
1078,0,80,1078,43,542,2433,48,156,740,59,2016-06-01,9ec5cf48,60.0648178347753,-99.0668974040104
887,265,-110,1152,57,199,2121,102,195,1069,64,2016-07-01,9ec5cf48,60.0648178347753,-99.0668974040104
594,327,-90,921,56,138,1586,81,172,977,45,2016-08-01,9ec5cf48,60.0648178347753,-99.0668974040104
491,0,110,491,89,496,875,27,101,699,20,2016-09-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,160,0,40,496,443,-69,-25,401,6,2016-10-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,230,0,35,496,200,-147,-76,253,0,2016-11-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,210,0,12,496,114,-292,-216,79,0,2016-12-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,260,0,26,496,157,-286,-201,72,0,2017-01-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,350,0,25,496,473,-296,-205,96,0,2017-02-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,350,0,21,496,1388,-279,-161,121,1,2017-03-01,9ec5cf48,60.0648178347753,-99.0668974040104
0,0,260,0,7,496,2365,-191,-74,182,6,2017-04-01,9ec5cf48,60.0648178347753,-99.0668974040104
47,0,280,47,39,542,2103,-52,39,407,15,2017-05-01,9ec5cf48,60.0648178347753,-99.0668974040104
1058,0,270,1058,49,542,2421,42,147,690,55,2017-06-01,9ec5cf48,60.0648178347753,-99.0668974040104
1145,188,270,1333,86,218,2433,93,207,975,73,2017-07-01,9ec5cf48,60.0648178347753,-99.0668974040104
