aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,294,0,19,181,409,-204,-112,223,0,2015-01-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,293,0,23,181,900,-270,-154,97,3,2015-02-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,242,0,19,181,1451,-111,-3,332,10,2015-03-01,a18c4029,51.9620339889593,-99.4397506172537
469,0,155,561,16,750,2014,-39,86,454,33,2015-04-01,a18c4029,51.9620339889593,-99.4397506172537
803,267,59,1069,26,368,2580,12,153,668,54,2015-05-01,a18c4029,51.9620339889593,-99.4397506172537
520,739,-286,1259,41,238,2665,93,223,1279,66,2015-06-01,a18c4029,51.9620339889593,-99.4397506172537
868,435,-237,1302,85,180,2539,135,248,1689,66,2015-07-01,a18c4029,51.9620339889593,-99.4397506172537
980,0,-93,980,123,372,1895,112,234,1556,56,2015-08-01,a18c4029,51.9620339889593,-99.4397506172537
530,115,-86,646,49,308,1423,78,192,1232,41,2015-09-01,a18c4029,51.9620339889593,-99.4397506172537
347,0,133,351,46,395,779,13,115,759,26,2015-10-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,180,6,50,442,333,-48,22,495,8,2015-11-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,243,0,42,442,294,-130,-48,320,1,2015-12-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,230,0,21,362,391,-193,-105,225,0,2016-01-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,250,0,21,362,795,-179,-71,235,3,2016-02-01,a18c4029,51.9620339889593,-99.4397506172537
0,0,270,0,40,362,1478,-100,14,360,11,2016-03-01,a18c4029,51.9620339889593,-99.4397506172537
180,0,310,180,44,845,1991,-53,67,479,25,2016-04-01,a18c4029,51.9620339889593,-99.4397506172537
1042,0,310,1042,50,845,2340,41,175,821,67,2016-05-01,a18c4029,51.9620339889593,-99.4397506172537
