aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,278,0,21,158,388,-172,-66,246,2,2015-01-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,313,0,32,158,775,-225,-90,174,3,2015-02-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,279,0,13,158,1501,-94,28,393,13,2015-03-01,dbdc5f70,53.7629885123209,-108.045822344219
653,0,259,700,35,866,2078,-35,96,439,40,2015-04-01,dbdc5f70,53.7629885123209,-108.045822344219
766,514,127,1280,15,318,2850,-1,169,557,71,2015-05-01,dbdc5f70,53.7629885123209,-108.045822344219
658,717,64,1375,59,220,2784,74,226,1089,81,2015-06-01,dbdc5f70,53.7629885123209,-108.045822344219
834,547,-159,1381,83,171,2672,105,242,1382,77,2015-07-01,dbdc5f70,53.7629885123209,-108.045822344219
687,382,-133,1069,69,140,2027,93,231,1285,72,2015-08-01,dbdc5f70,53.7629885123209,-108.045822344219
619,0,117,619,88,359,1445,41,166,942,42,2015-09-01,dbdc5f70,53.7629885123209,-108.045822344219
340,59,178,404,33,329,877,-2,126,677,36,2015-10-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,159,0,17,329,427,-72,16,447,8,2015-11-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,98,0,11,329,288,-137,-52,310,1,2015-12-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,90,0,28,280,391,-170,-68,247,6,2016-01-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,70,0,16,280,746,-152,-28,298,11,2016-02-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,90,0,28,280,1367,-91,20,371,15,2016-03-01,dbdc5f70,53.7629885123209,-108.045822344219
603,0,-50,603,16,716,2015,-34,95,494,43,2016-04-01,dbdc5f70,53.7629885123209,-108.045822344219
870,296,-80,1166,44,336,2473,32,184,763,83,2016-05-01,dbdc5f70,53.7629885123209,-108.045822344219
643,663,-130,1306,56,228,2745,77,222,1149,80,2016-06-01,dbdc5f70,53.7629885123209,-108.045822344219
926,249,-90,1175,92,175,2401,105,234,1499,67,2016-07-01,dbdc5f70,53.7629885123209,-108.045822344219
728,325,-60,1053,73,143,1979,90,225,1293,65,2016-08-01,dbdc5f70,53.7629885123209,-108.045822344219
400,276,-80,676,40,121,1406,41,172,954,48,2016-09-01,dbdc5f70,53.7629885123209,-108.045822344219
209,0,180,209,64,501,581,-23,68,632,15,2016-10-01,dbdc5f70,53.7629885123209,-108.045822344219
34,0,160,34,13,533,454,-39,48,531,13,2016-11-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,120,0,10,533,317,-197,-101,192,4,2016-12-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,90,0,13,533,418,-184,-77,217,4,2017-01-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,80,0,14,533,836,-162,-54,258,9,2017-02-01,dbdc5f70,53.7629885123209,-108.045822344219
0,0,160,0,40,533,1396,-134,-18,335,7,2017-03-01,dbdc5f70,53.7629885123209,-108.045822344219
