aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-517,0,16,185,331,-253,-157,158,0,2015-01-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-509,0,14,185,834,-297,-186,72,3,2015-02-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-464,0,21,185,1391,-167,-36,242,8,2015-03-01,9b90619c,55.2949290985289,-100.952322323956
5,0,-352,52,36,324,2041,-70,57,361,28,2015-04-01,9b90619c,55.2949290985289,-100.952322323956
1051,0,-380,1063,14,526,2683,-16,137,478,58,2015-05-01,9b90619c,55.2949290985289,-100.952322323956
1001,271,-355,1272,74,240,2607,72,211,1007,76,2015-06-01,9b90619c,55.2949290985289,-100.952322323956
722,562,-353,1284,68,168,2490,109,230,1347,72,2015-07-01,9b90619c,55.2949290985289,-100.952322323956
606,325,-354,931,60,131,1701,104,217,1302,63,2015-08-01,9b90619c,55.2949290985289,-100.952322323956
467,0,-347,467,56,200,1079,57,149,1018,29,2015-09-01,9b90619c,55.2949290985289,-100.952322323956
259,0,-348,267,37,291,641,0,78,620,22,2015-10-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-343,0,37,291,297,-86,-23,361,6,2015-11-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-360,0,22,291,216,-152,-93,256,0,2015-12-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-370,0,11,206,306,-223,-145,190,0,2016-01-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-330,0,18,206,819,-231,-113,188,4,2016-02-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-250,0,34,206,1449,-147,-29,266,11,2016-03-01,9b90619c,55.2949290985289,-100.952322323956
20,0,-180,20,30,248,2209,-89,51,310,29,2016-04-01,9b90619c,55.2949290985289,-100.952322323956
985,0,-190,985,26,671,2399,23,159,696,61,2016-05-01,9b90619c,55.2949290985289,-100.952322323956
980,229,-210,1209,62,277,2428,79,209,1042,75,2016-06-01,9b90619c,55.2949290985289,-100.952322323956
1121,0,180,1121,143,512,2133,111,229,1406,68,2016-07-01,9b90619c,55.2949290985289,-100.952322323956
877,125,220,1002,77,369,1828,101,216,1252,67,2016-08-01,9b90619c,55.2949290985289,-100.952322323956
562,0,190,562,65,421,1176,52,155,977,40,2016-09-01,9b90619c,55.2949290985289,-100.952322323956
107,0,400,107,96,671,449,-11,33,570,13,2016-10-01,9b90619c,55.2949290985289,-100.952322323956
0,0,420,0,28,671,337,-55,8,473,9,2016-11-01,9b90619c,55.2949290985289,-100.952322323956
0,0,350,0,14,671,233,-225,-154,153,0,2016-12-01,9b90619c,55.2949290985289,-100.952322323956
0,0,310,0,16,671,309,-225,-142,200,0,2017-01-01,9b90619c,55.2949290985289,-100.952322323956
0,0,250,0,10,671,775,-209,-115,199,2,2017-02-01,9b90619c,55.2949290985289,-100.952322323956
0,0,240,0,25,671,1370,-188,-67,216,6,2017-03-01,9b90619c,55.2949290985289,-100.952322323956
20,0,250,20,29,671,2202,-77,44,354,26,2017-04-01,9b90619c,55.2949290985289,-100.952322323956
873,0,300,873,53,671,2019,13,133,586,51,2017-05-01,9b90619c,55.2949290985289,-100.952322323956
906,140,340,1046,70,430,2063,73,193,963,68,2017-06-01,9b90619c,55.2949290985289,-100.952322323956
668,723,220,1391,49,226,2668,105,244,1296,90,2017-07-01,9b90619c,55.2949290985289,-100.952322323956
516,642,100,1158,48,162,2101,90,235,1169,91,2017-08-01,9b90619c,55.2949290985289,-100.952322323956
646,0,80,646,77,244,1294,55,160,928,46,2017-09-01,9b90619c,55.2949290985289,-100.952322323956
274,0,120,274,58,513,558,-8,59,564,20,2017-10-01,9b90619c,55.2949290985289,-100.952322323956
0,0,110,0,30,513,353,-163,-90,203,6,2017-11-01,9b90619c,55.2949290985289,-100.952322323956
0,0,70,0,12,513,267,-229,-143,173,1,2017-12-01,9b90619c,55.2949290985289,-100.952322323956
0,0,120,0,30,513,340,-261,-181,130,0,2018-01-01,9b90619c,55.2949290985289,-100.952322323956
0,0,60,0,7,513,846,-291,-168,90,2,2018-02-01,9b90619c,55.2949290985289,-100.952322323956
0,0,80,0,29,513,1528,-187,-59,196,10,2018-03-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-110,0,4,513,2251,-124,20,270,23,2018-04-01,9b90619c,55.2949290985289,-100.952322323956
1064,0,-160,1064,19,671,2542,13,170,643,74,2018-05-01,9b90619c,55.2949290985289,-100.952322323956
902,235,-210,1137,52,267,2207,91,214,1122,68,2018-06-01,9b90619c,55.2949290985289,-100.952322323956
1106,52,-90,1158,114,241,2131,109,225,1332,73,2018-07-01,9b90619c,55.2949290985289,-100.952322323956
776,181,-90,957,74,168,1768,93,210,1216,64,2018-08-01,9b90619c,55.2949290985289,-100.952322323956
458,0,-100,458,54,219,1224,13,95,707,26,2018-09-01,9b90619c,55.2949290985289,-100.952322323956
23,0,-70,23,29,239,678,-48,33,424,13,2018-10-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-90,0,27,239,338,-156,-90,237,3,2018-11-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-110,0,23,239,232,-186,-113,203,1,2018-12-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-60,0,26,239,365,-288,-191,98,0,2019-01-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-90,0,9,239,837,-301,-184,85,1,2019-02-01,9b90619c,55.2949290985289,-100.952322323956
0,0,-130,0,9,239,1509,-153,-19,247,11,2019-03-01,9b90619c,55.2949290985289,-100.952322323956
78,0,-110,78,25,384,2013,-64,60,350,31,2019-04-01,9b90619c,55.2949290985289,-100.952322323956
940,0,-60,940,42,671,2491,-1,125,503,53,2019-05-01,9b90619c,55.2949290985289,-100.952322323956
1055,67,140,1122,98,556,2297,80,202,980,75,2019-06-01,9b90619c,55.2949290985289,-100.952322323956
1177,0,270,1177,125,570,2283,106,223,1304,69,2019-07-01,9b90619c,55.2949290985289,-100.952322323956
869,87,300,956,79,453,1774,91,205,1238,55,2019-08-01,9b90619c,55.2949290985289,-100.952322323956
428,134,190,562,32,324,1222,54,148,928,37,2019-09-01,9b90619c,55.2949290985289,-100.952322323956
109,0,160,109,26,362,684,-29,44,485,18,2019-10-01,9b90619c,55.2949290985289,-100.952322323956
0,0,100,0,23,362,354,-135,-63,257,4,2019-11-01,9b90619c,55.2949290985289,-100.952322323956
0,0,60,0,27,362,245,-218,-131,152,1,2019-12-01,9b90619c,55.2949290985289,-100.952322323956
