aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,237,0,15,404,81,-296,-213,70,1,2015-01-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,242,0,12,404,293,-311,-206,51,3,2015-02-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,245,0,16,404,990,-263,-145,80,6,2015-03-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,188,0,5,404,2016,-183,-66,160,10,2015-04-01,57d57a2e,65.0520555611186,-114.555211032065
94,0,88,266,8,758,2581,-47,61,387,30,2015-05-01,57d57a2e,65.0520555611186,-114.555211032065
1053,61,-185,1114,21,675,2498,45,153,728,57,2015-06-01,57d57a2e,65.0520555611186,-114.555211032065
581,503,-278,1084,23,313,2007,82,174,921,62,2015-07-01,57d57a2e,65.0520555611186,-114.555211032065
787,0,-76,787,86,347,1384,77,161,970,48,2015-08-01,57d57a2e,65.0520555611186,-114.555211032065
359,0,243,368,48,440,887,8,75,613,23,2015-09-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,249,0,32,440,379,-92,-46,317,5,2015-10-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,377,0,41,440,92,-198,-124,166,2,2015-11-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,443,0,19,440,48,-252,-182,105,1,2015-12-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,420,0,10,359,80,-267,-189,69,1,2016-01-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,380,0,8,359,330,-307,-209,69,4,2016-02-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,330,0,10,359,994,-244,-119,103,6,2016-03-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,310,0,10,359,2048,-196,-75,167,7,2016-04-01,57d57a2e,65.0520555611186,-114.555211032065
324,0,230,324,19,840,2163,-31,56,423,28,2016-05-01,57d57a2e,65.0520555611186,-114.555211032065
1008,3,300,1011,41,835,2294,51,149,740,57,2016-06-01,57d57a2e,65.0520555611186,-114.555211032065
858,323,240,1181,36,323,2202,92,192,992,79,2016-07-01,57d57a2e,65.0520555611186,-114.555211032065
492,347,180,839,41,224,1639,71,164,929,47,2016-08-01,57d57a2e,65.0520555611186,-114.555211032065
420,0,230,420,51,286,860,11,78,616,23,2016-09-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,90,0,10,286,384,-89,-52,361,8,2016-10-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,60,0,25,286,85,-170,-100,178,3,2016-11-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-170,0,13,286,51,-280,-219,71,1,2016-12-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-140,0,25,286,75,-289,-193,56,2,2017-01-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-70,0,20,286,245,-288,-211,65,3,2017-02-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,170,0,28,286,954,-271,-171,93,4,2017-03-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,140,0,7,286,1927,-191,-83,157,9,2017-04-01,57d57a2e,65.0520555611186,-114.555211032065
145,0,120,145,15,475,2313,-48,53,373,32,2017-05-01,57d57a2e,65.0520555611186,-114.555211032065
927,0,170,927,33,880,2306,42,136,710,50,2017-06-01,57d57a2e,65.0520555611186,-114.555211032065
971,238,260,1209,59,472,2231,85,194,952,71,2017-07-01,57d57a2e,65.0520555611186,-114.555211032065
544,497,110,1041,37,276,1701,86,188,939,63,2017-08-01,57d57a2e,65.0520555611186,-114.555211032065
306,172,-210,478,26,212,795,30,98,672,26,2017-09-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-200,0,33,212,337,-84,-35,361,7,2017-10-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-280,0,9,212,97,-244,-176,122,3,2017-11-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-300,0,17,212,50,-256,-173,85,2,2017-12-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-370,0,7,212,84,-286,-219,56,1,2018-01-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-390,0,12,212,226,-323,-225,45,3,2018-02-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-340,0,22,212,884,-273,-163,73,5,2018-03-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-330,0,7,212,1870,-208,-93,157,10,2018-04-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,-250,0,15,212,2501,-71,25,343,22,2018-05-01,57d57a2e,65.0520555611186,-114.555211032065
866,0,-130,866,36,834,2227,43,142,811,45,2018-06-01,57d57a2e,65.0520555611186,-114.555211032065
909,223,260,1132,59,482,2074,86,185,958,59,2018-07-01,57d57a2e,65.0520555611186,-114.555211032065
676,10,390,686,70,474,1268,52,137,868,28,2018-08-01,57d57a2e,65.0520555611186,-114.555211032065
13,0,490,13,28,495,852,-43,23,532,16,2018-09-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,480,0,22,495,399,-105,-50,321,6,2018-10-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,490,0,19,495,94,-219,-154,132,2,2018-11-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,540,0,19,495,48,-244,-175,91,2,2018-12-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,570,0,20,495,81,-314,-233,57,1,2019-01-01,57d57a2e,65.0520555611186,-114.555211032065
0,0,500,0,6,495,296,-320,-226,43,3,2019-02-01,57d57a2e,65.0520555611186,-114.555211032065
