aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,423,0,17,415,388,-258,-151,155,0,2015-01-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,439,0,27,415,938,-303,-197,49,4,2015-02-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,361,0,16,415,1484,-171,-36,226,9,2015-03-01,5b4bb2e3,54.0484769634896,-93.6350408630829
1,0,271,23,12,415,2022,-79,50,385,22,2015-04-01,5b4bb2e3,54.0484769634896,-93.6350408630829
875,0,313,886,61,415,2522,-12,121,592,40,2015-05-01,5b4bb2e3,54.0484769634896,-93.6350408630829
837,263,268,1100,59,153,2597,67,191,1083,51,2015-06-01,5b4bb2e3,54.0484769634896,-93.6350408630829
1023,246,284,1269,103,106,2523,122,232,1475,67,2015-07-01,5b4bb2e3,54.0484769634896,-93.6350408630829
829,0,366,829,100,229,1571,113,208,1424,48,2015-08-01,5b4bb2e3,54.0484769634896,-93.6350408630829
440,8,301,448,46,223,1113,71,155,1159,23,2015-09-01,5b4bb2e3,54.0484769634896,-93.6350408630829
186,0,301,202,70,415,699,-6,65,641,14,2015-10-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,385,0,54,415,296,-67,-17,444,1,2015-11-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,415,0,40,415,245,-141,-76,320,0,2015-12-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,370,0,24,415,352,-228,-138,179,0,2016-01-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,330,0,17,415,880,-235,-118,153,3,2016-02-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,290,0,22,415,1524,-153,-14,268,13,2016-03-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,280,0,26,415,2322,-99,37,348,24,2016-04-01,5b4bb2e3,54.0484769634896,-93.6350408630829
869,0,250,869,46,415,2342,15,143,711,52,2016-05-01,5b4bb2e3,54.0484769634896,-93.6350408630829
890,141,220,1031,68,173,2530,69,186,1098,64,2016-06-01,5b4bb2e3,54.0484769634896,-93.6350408630829
881,213,220,1094,87,114,2189,123,226,1489,78,2016-07-01,5b4bb2e3,54.0484769634896,-93.6350408630829
776,154,210,930,79,87,1807,112,213,1417,59,2016-08-01,5b4bb2e3,54.0484769634896,-93.6350408630829
463,0,190,463,63,223,1086,67,147,1117,24,2016-09-01,5b4bb2e3,54.0484769634896,-93.6350408630829
133,0,150,133,50,415,432,-9,46,654,6,2016-10-01,5b4bb2e3,54.0484769634896,-93.6350408630829
5,0,170,5,36,415,362,-46,19,499,5,2016-11-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,160,0,28,415,270,-217,-134,175,0,2016-12-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,130,0,24,415,353,-224,-129,187,0,2017-01-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,120,0,17,415,864,-209,-106,184,1,2017-02-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,100,0,22,415,1476,-192,-51,208,7,2017-03-01,5b4bb2e3,54.0484769634896,-93.6350408630829
17,0,90,17,25,415,2045,-84,47,381,24,2017-04-01,5b4bb2e3,54.0484769634896,-93.6350408630829
770,0,110,770,44,415,2228,1,115,615,49,2017-05-01,5b4bb2e3,54.0484769634896,-93.6350408630829
838,106,130,944,67,233,2164,68,183,1038,57,2017-06-01,5b4bb2e3,54.0484769634896,-93.6350408630829
917,386,80,1303,86,133,2631,116,233,1379,94,2017-07-01,5b4bb2e3,54.0484769634896,-93.6350408630829
763,290,-20,1053,77,97,2174,101,210,1237,78,2017-08-01,5b4bb2e3,54.0484769634896,-93.6350408630829
513,0,-50,513,65,197,1162,62,148,1055,30,2017-09-01,5b4bb2e3,54.0484769634896,-93.6350408630829
213,0,-90,213,50,415,581,-9,58,632,12,2017-10-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-90,0,36,415,381,-148,-70,259,4,2017-11-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-80,0,28,415,290,-240,-144,155,0,2017-12-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-80,0,24,415,395,-265,-161,139,0,2018-01-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-70,0,17,415,927,-290,-158,84,1,2018-02-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-70,0,21,415,1592,-186,-42,178,10,2018-03-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-60,0,24,415,2350,-134,16,278,21,2018-04-01,5b4bb2e3,54.0484769634896,-93.6350408630829
934,0,-80,934,44,415,2541,11,157,715,55,2018-05-01,5b4bb2e3,54.0484769634896,-93.6350408630829
897,149,-90,1046,68,160,2427,87,198,1197,80,2018-06-01,5b4bb2e3,54.0484769634896,-93.6350408630829
866,328,-90,1194,86,109,2318,124,230,1469,71,2018-07-01,5b4bb2e3,54.0484769634896,-93.6350408630829
757,232,-90,989,77,84,1997,108,210,1371,69,2018-08-01,5b4bb2e3,54.0484769634896,-93.6350408630829
430,0,-60,430,65,268,1181,30,110,870,19,2018-09-01,5b4bb2e3,54.0484769634896,-93.6350408630829
10,0,50,10,51,309,646,-42,17,494,9,2018-10-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,90,0,35,309,355,-153,-84,259,1,2018-11-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,90,0,28,309,285,-184,-100,215,1,2018-12-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,90,0,27,309,445,-288,-184,104,0,2019-01-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,60,0,15,309,920,-272,-154,108,2,2019-02-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,-50,0,14,309,1459,-169,-28,230,10,2019-03-01,5b4bb2e3,54.0484769634896,-93.6350408630829
23,0,20,23,28,379,2136,-79,49,338,27,2019-04-01,5b4bb2e3,54.0484769634896,-93.6350408630829
872,0,-90,872,30,415,2432,-4,120,557,44,2019-05-01,5b4bb2e3,54.0484769634896,-93.6350408630829
660,480,-230,1140,40,153,2601,83,197,1030,67,2019-06-01,5b4bb2e3,54.0484769634896,-93.6350408630829
798,570,-290,1368,79,106,2378,140,245,1433,91,2019-07-01,5b4bb2e3,54.0484769634896,-93.6350408630829
1001,0,-120,1001,120,241,1670,116,216,1391,59,2019-08-01,5b4bb2e3,54.0484769634896,-93.6350408630829
433,75,-160,508,39,182,1186,62,143,1033,26,2019-09-01,5b4bb2e3,54.0484769634896,-93.6350408630829
116,0,280,116,114,415,571,-20,45,597,9,2019-10-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,300,0,37,415,394,-131,-64,281,2,2019-11-01,5b4bb2e3,54.0484769634896,-93.6350408630829
0,0,260,0,26,415,265,-212,-121,173,1,2019-12-01,5b4bb2e3,54.0484769634896,-93.6350408630829
