aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,207,0,119,226,378,-277,-177,63,5,2015-01-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,272,0,108,226,769,-291,-182,58,4,2015-02-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,138,0,30,226,1425,-218,-101,112,8,2015-03-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,149,0,60,226,1749,-108,-18,301,10,2015-04-01,3ce76938,54.1716819549288,-60.4505735704357
392,0,144,499,78,226,1930,-24,66,485,26,2015-05-01,3ce76938,54.1716819549288,-60.4505735704357
1064,0,-122,1064,62,226,2229,54,165,787,60,2015-06-01,3ce76938,54.1716819549288,-60.4505735704357
841,60,-158,902,78,122,1772,84,168,1017,50,2015-07-01,3ce76938,54.1716819549288,-60.4505735704357
702,19,-192,721,72,108,1441,74,170,1090,40,2015-08-01,3ce76938,54.1716819549288,-60.4505735704357
503,0,-238,503,74,226,1206,32,124,799,31,2015-09-01,3ce76938,54.1716819549288,-60.4505735704357
44,0,-317,113,46,226,695,-25,41,480,19,2015-10-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,-341,0,62,226,314,-96,-26,297,11,2015-11-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,-401,0,41,226,281,-167,-84,177,7,2015-12-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,-330,0,89,226,354,-207,-117,123,7,2016-01-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,-200,0,112,226,731,-233,-112,130,6,2016-02-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,-200,0,68,226,1445,-207,-89,97,10,2016-03-01,3ce76938,54.1716819549288,-60.4505735704357
0,0,-150,0,60,226,1683,-116,-17,300,11,2016-04-01,3ce76938,54.1716819549288,-60.4505735704357
603,0,-170,603,71,226,2053,-18,85,542,28,2016-05-01,3ce76938,54.1716819549288,-60.4505735704357
914,0,190,914,161,226,2030,46,148,760,51,2016-06-01,3ce76938,54.1716819549288,-60.4505735704357
