aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-98,0,115,372,394,-144,-64,254,4,2015-01-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-110,0,91,372,793,-179,-87,196,4,2015-02-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-231,0,29,372,1313,-133,-47,223,10,2015-03-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-212,0,72,372,1788,-66,12,394,13,2015-04-01,5f9cf7bd,48.6930259268365,-57.5089471330013
788,0,-264,799,58,372,2302,-2,103,605,33,2015-05-01,5f9cf7bd,48.6930259268365,-57.5089471330013
999,0,-243,999,121,372,2221,59,160,845,53,2015-06-01,5f9cf7bd,48.6930259268365,-57.5089471330013
749,268,-279,1016,54,137,2173,97,187,1194,49,2015-07-01,5f9cf7bd,48.6930259268365,-57.5089471330013
862,0,-322,862,92,145,1844,100,194,1314,43,2015-08-01,5f9cf7bd,48.6930259268365,-57.5089471330013
599,0,-216,599,179,372,1301,68,162,1042,37,2015-09-01,5f9cf7bd,48.6930259268365,-57.5089471330013
359,0,-131,364,154,372,782,9,87,652,24,2015-10-01,5f9cf7bd,48.6930259268365,-57.5089471330013
1,0,181,15,157,372,484,-38,23,458,14,2015-11-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,58,0,78,372,338,-60,-6,372,12,2015-12-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-220,0,61,372,417,-99,-37,285,5,2016-01-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-190,0,107,372,670,-124,-38,298,3,2016-02-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-150,0,95,372,1278,-119,-32,258,10,2016-03-01,5f9cf7bd,48.6930259268365,-57.5089471330013
20,0,-100,20,92,372,1540,-54,27,410,13,2016-04-01,5f9cf7bd,48.6930259268365,-57.5089471330013
703,0,-190,703,32,372,1864,14,107,623,24,2016-05-01,5f9cf7bd,48.6930259268365,-57.5089471330013
879,0,-160,879,134,372,1918,65,157,886,47,2016-06-01,5f9cf7bd,48.6930259268365,-57.5089471330013
1014,0,-120,1014,111,372,2099,107,199,1273,49,2016-07-01,5f9cf7bd,48.6930259268365,-57.5089471330013
924,32,-170,956,92,318,1815,111,204,1289,45,2016-08-01,5f9cf7bd,48.6930259268365,-57.5089471330013
598,0,-60,598,158,372,1294,60,150,993,21,2016-09-01,5f9cf7bd,48.6930259268365,-57.5089471330013
365,0,110,365,136,372,814,14,90,691,17,2016-10-01,5f9cf7bd,48.6930259268365,-57.5089471330013
64,0,90,64,128,372,402,-19,36,558,4,2016-11-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-70,0,94,372,314,-98,-32,317,5,2016-12-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,10,0,126,372,442,-100,-35,294,4,2017-01-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,70,0,127,372,749,-129,-55,278,3,2017-02-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-20,0,80,372,1126,-111,-33,268,9,2017-03-01,5f9cf7bd,48.6930259268365,-57.5089471330013
22,0,80,22,98,372,1701,-50,24,401,15,2017-04-01,5f9cf7bd,48.6930259268365,-57.5089471330013
732,0,100,732,111,372,2185,-1,94,573,28,2017-05-01,5f9cf7bd,48.6930259268365,-57.5089471330013
861,24,-40,885,77,331,2034,63,157,907,42,2017-06-01,5f9cf7bd,48.6930259268365,-57.5089471330013
880,244,-100,1124,72,136,2424,109,202,1263,57,2017-07-01,5f9cf7bd,48.6930259268365,-57.5089471330013
950,23,-170,973,99,126,1959,111,203,1295,46,2017-08-01,5f9cf7bd,48.6930259268365,-57.5089471330013
620,7,-260,627,65,123,1229,66,160,1001,21,2017-09-01,5f9cf7bd,48.6930259268365,-57.5089471330013
492,1,-390,493,52,123,900,34,116,705,19,2017-10-01,5f9cf7bd,48.6930259268365,-57.5089471330013
25,0,-240,25,207,372,526,-40,32,472,8,2017-11-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,-80,0,190,372,292,-65,-6,364,6,2017-12-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,400,0,218,372,408,-118,-47,279,4,2018-01-01,5f9cf7bd,48.6930259268365,-57.5089471330013
0,0,470,0,155,372,694,-157,-60,247,4,2018-02-01,5f9cf7bd,48.6930259268365,-57.5089471330013
23,0,390,23,76,372,1124,-37,13,342,9,2018-03-01,5f9cf7bd,48.6930259268365,-57.5089471330013
