aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,116,0,25,152,337,-163,-72,312,0,2015-01-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,176,0,42,152,658,-173,-77,265,0,2015-02-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,141,0,9,152,1323,-84,31,422,13,2015-03-01,d4aeafa7,54.7101137902258,-113.435789796243
714,0,140,737,32,838,1961,-25,101,424,45,2015-04-01,d4aeafa7,54.7101137902258,-113.435789796243
694,593,-139,1288,13,308,2761,25,173,585,77,2015-05-01,d4aeafa7,54.7101137902258,-113.435789796243
772,585,-178,1357,71,213,2759,87,219,1029,86,2015-06-01,d4aeafa7,54.7101137902258,-113.435789796243
851,510,-236,1361,85,165,2703,103,229,1270,76,2015-07-01,d4aeafa7,54.7101137902258,-113.435789796243
420,622,-299,1042,41,136,2091,93,221,1227,69,2015-08-01,d4aeafa7,54.7101137902258,-113.435789796243
517,0,-134,517,87,442,1333,40,151,925,35,2015-09-01,d4aeafa7,54.7101137902258,-113.435789796243
298,76,-69,373,26,389,850,8,123,695,35,2015-10-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,-66,0,17,389,399,-77,3,445,4,2015-11-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,-86,0,14,389,252,-139,-64,311,0,2015-12-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,-80,0,35,340,341,-157,-71,307,0,2016-01-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,110,0,20,340,693,-126,-28,353,6,2016-02-01,d4aeafa7,54.7101137902258,-113.435789796243
0,0,120,0,18,340,1246,-71,19,424,12,2016-03-01,d4aeafa7,54.7101137902258,-113.435789796243
658,0,80,658,19,828,1900,-19,106,507,49,2016-04-01,d4aeafa7,54.7101137902258,-113.435789796243
934,189,90,1123,63,509,2369,39,181,731,72,2016-05-01,d4aeafa7,54.7101137902258,-113.435789796243
851,380,-50,1231,65,277,2578,84,213,1087,77,2016-06-01,d4aeafa7,54.7101137902258,-113.435789796243
