aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,810,0,58,387,496,-276,-138,126,1,2015-01-01,67579248,50.3106757217837,-79.2843621347467
0,0,763,0,43,387,1070,-324,-176,91,1,2015-02-01,67579248,50.3106757217837,-79.2843621347467
0,0,746,0,59,387,1548,-210,-50,224,5,2015-03-01,67579248,50.3106757217837,-79.2843621347467
0,0,756,0,72,387,1867,-87,46,432,15,2015-04-01,67579248,50.3106757217837,-79.2843621347467
987,0,708,987,87,387,2061,23,164,748,55,2015-05-01,67579248,50.3106757217837,-79.2843621347467
865,226,613,1091,65,142,2392,58,202,1072,58,2015-06-01,67579248,50.3106757217837,-79.2843621347467
696,437,469,1133,69,99,2077,109,238,1479,66,2015-07-01,67579248,50.3106757217837,-79.2843621347467
889,0,504,889,137,387,1556,118,224,1466,59,2015-08-01,67579248,50.3106757217837,-79.2843621347467
628,0,409,628,78,387,1539,78,192,1265,38,2015-09-01,67579248,50.3106757217837,-79.2843621347467
235,0,361,246,78,387,768,-9,79,661,16,2015-10-01,67579248,50.3106757217837,-79.2843621347467
0,0,239,5,38,387,368,-50,36,584,3,2015-11-01,67579248,50.3106757217837,-79.2843621347467
0,0,268,0,75,387,319,-103,-32,436,0,2015-12-01,67579248,50.3106757217837,-79.2843621347467
0,0,370,0,93,387,423,-209,-99,228,6,2016-01-01,67579248,50.3106757217837,-79.2843621347467
0,0,430,0,61,387,848,-235,-89,192,6,2016-02-01,67579248,50.3106757217837,-79.2843621347467
0,0,350,0,28,387,1601,-162,-14,305,11,2016-03-01,67579248,50.3106757217837,-79.2843621347467
0,0,240,0,17,387,2092,-106,28,357,17,2016-04-01,67579248,50.3106757217837,-79.2843621347467
872,0,220,872,72,387,2252,11,157,749,51,2016-05-01,67579248,50.3106757217837,-79.2843621347467
1015,35,230,1050,101,327,2128,68,207,1079,62,2016-06-01,67579248,50.3106757217837,-79.2843621347467
1130,0,250,1130,125,385,2125,114,241,1475,70,2016-07-01,67579248,50.3106757217837,-79.2843621347467
996,0,370,996,153,387,1728,123,245,1524,74,2016-08-01,67579248,50.3106757217837,-79.2843621347467
656,0,410,656,131,387,1387,77,184,1172,38,2016-09-01,67579248,50.3106757217837,-79.2843621347467
348,0,420,348,114,387,727,13,99,744,20,2016-10-01,67579248,50.3106757217837,-79.2843621347467
13,0,460,13,103,387,292,-40,33,577,10,2016-11-01,67579248,50.3106757217837,-79.2843621347467
0,0,440,0,64,387,320,-173,-83,265,4,2016-12-01,67579248,50.3106757217837,-79.2843621347467
0,0,410,0,55,387,423,-180,-89,261,7,2017-01-01,67579248,50.3106757217837,-79.2843621347467
0,0,420,0,48,387,837,-203,-69,242,7,2017-02-01,67579248,50.3106757217837,-79.2843621347467
0,0,310,0,18,387,1626,-195,-41,253,9,2017-03-01,67579248,50.3106757217837,-79.2843621347467
97,0,320,97,64,387,1786,-61,66,486,22,2017-04-01,67579248,50.3106757217837,-79.2843621347467
656,0,490,656,131,387,1681,16,127,769,31,2017-05-01,67579248,50.3106757217837,-79.2843621347467
956,56,470,1012,91,291,2240,73,203,1127,60,2017-06-01,67579248,50.3106757217837,-79.2843621347467
764,545,330,1309,64,137,2608,96,241,1323,83,2017-07-01,67579248,50.3106757217837,-79.2843621347467
880,0,430,880,156,387,1647,91,212,1312,56,2017-08-01,67579248,50.3106757217837,-79.2843621347467
566,0,410,566,102,387,1309,77,181,1230,37,2017-09-01,67579248,50.3106757217837,-79.2843621347467
322,0,540,322,161,387,753,24,111,852,28,2017-10-01,67579248,50.3106757217837,-79.2843621347467
0,0,470,0,63,387,362,-94,-11,425,6,2017-11-01,67579248,50.3106757217837,-79.2843621347467
0,0,360,0,39,387,373,-217,-114,235,2,2017-12-01,67579248,50.3106757217837,-79.2843621347467
0,0,340,0,54,387,514,-238,-117,178,5,2018-01-01,67579248,50.3106757217837,-79.2843621347467
0,0,360,0,48,387,874,-234,-86,192,6,2018-02-01,67579248,50.3106757217837,-79.2843621347467
0,0,230,0,12,387,1552,-189,-31,263,9,2018-03-01,67579248,50.3106757217837,-79.2843621347467
0,0,190,0,35,387,2174,-121,22,327,19,2018-04-01,67579248,50.3106757217837,-79.2843621347467
1006,0,100,1006,50,387,2309,14,176,737,56,2018-05-01,67579248,50.3106757217837,-79.2843621347467
839,412,-250,1251,63,142,2749,62,214,997,83,2018-06-01,67579248,50.3106757217837,-79.2843621347467
1136,184,-260,1320,115,99,2380,124,261,1535,99,2018-07-01,67579248,50.3106757217837,-79.2843621347467
613,503,-360,1116,62,76,1995,110,248,1441,80,2018-08-01,67579248,50.3106757217837,-79.2843621347467
617,0,-310,617,140,387,1281,66,182,1179,35,2018-09-01,67579248,50.3106757217837,-79.2843621347467
216,0,-150,216,135,387,564,-9,54,621,15,2018-10-01,67579248,50.3106757217837,-79.2843621347467
0,0,-180,0,52,387,360,-106,-36,417,4,2018-11-01,67579248,50.3106757217837,-79.2843621347467
0,0,-190,0,47,387,344,-179,-73,295,5,2018-12-01,67579248,50.3106757217837,-79.2843621347467
0,0,-210,0,36,387,512,-266,-137,102,4,2019-01-01,67579248,50.3106757217837,-79.2843621347467
0,0,-100,0,59,387,920,-246,-100,132,5,2019-02-01,67579248,50.3106757217837,-79.2843621347467
0,0,-100,0,38,387,1449,-172,-27,221,11,2019-03-01,67579248,50.3106757217837,-79.2843621347467
17,0,130,17,67,387,1916,-82,45,375,21,2019-04-01,67579248,50.3106757217837,-79.2843621347467
825,0,90,825,50,387,2186,-7,127,591,44,2019-05-01,67579248,50.3106757217837,-79.2843621347467
1021,0,140,1021,124,387,2129,60,200,1032,61,2019-06-01,67579248,50.3106757217837,-79.2843621347467
944,347,60,1291,74,142,2190,124,258,1492,90,2019-07-01,67579248,50.3106757217837,-79.2843621347467
927,157,-110,1084,93,99,1808,107,234,1387,70,2019-08-01,67579248,50.3106757217837,-79.2843621347467
575,0,-170,575,82,305,1288,62,163,1088,32,2019-09-01,67579248,50.3106757217837,-79.2843621347467
361,0,-230,361,78,387,758,15,96,719,22,2019-10-01,67579248,50.3106757217837,-79.2843621347467
0,0,-260,0,48,387,453,-104,-28,341,5,2019-11-01,67579248,50.3106757217837,-79.2843621347467
0,0,-240,0,56,387,342,-177,-69,213,5,2019-12-01,67579248,50.3106757217837,-79.2843621347467
