aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,793,0,48,363,449,-300,-173,116,0,2015-01-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,752,0,46,363,1022,-345,-197,69,1,2015-02-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,726,0,40,363,1527,-219,-65,212,3,2015-03-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,722,0,48,363,1890,-90,35,414,14,2015-04-01,8f34bf8d,51.8148457418717,-82.5162254614336
868,0,690,868,57,363,2202,10,139,710,42,2015-05-01,8f34bf8d,51.8148457418717,-82.5162254614336
834,263,572,1097,64,134,2661,61,193,1061,53,2015-06-01,8f34bf8d,51.8148457418717,-82.5162254614336
612,496,423,1108,60,92,2196,109,233,1486,61,2015-07-01,8f34bf8d,51.8148457418717,-82.5162254614336
811,0,473,811,113,351,1652,108,215,1485,45,2015-08-01,8f34bf8d,51.8148457418717,-82.5162254614336
543,0,386,543,59,363,1483,71,184,1275,29,2015-09-01,8f34bf8d,51.8148457418717,-82.5162254614336
209,0,324,220,53,363,744,-14,80,652,16,2015-10-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,232,1,27,363,308,-61,21,563,0,2015-11-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,254,0,54,363,268,-132,-59,382,0,2015-12-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,340,0,73,363,392,-241,-137,198,3,2016-01-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,400,0,63,363,848,-265,-120,160,4,2016-02-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,280,0,7,363,1682,-179,-36,272,9,2016-03-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,200,0,13,363,2048,-112,14,357,14,2016-04-01,8f34bf8d,51.8148457418717,-82.5162254614336
796,0,220,796,56,363,2289,7,147,747,50,2016-05-01,8f34bf8d,51.8148457418717,-82.5162254614336
983,0,330,983,146,363,2237,67,196,1093,57,2016-06-01,8f34bf8d,51.8148457418717,-82.5162254614336
1082,20,360,1102,110,328,2243,110,236,1480,69,2016-07-01,8f34bf8d,51.8148457418717,-82.5162254614336
840,59,360,899,79,241,1772,110,231,1511,66,2016-08-01,8f34bf8d,51.8148457418717,-82.5162254614336
555,0,390,555,94,363,1230,70,180,1187,36,2016-09-01,8f34bf8d,51.8148457418717,-82.5162254614336
268,0,380,268,68,363,573,2,89,733,17,2016-10-01,8f34bf8d,51.8148457418717,-82.5162254614336
5,0,370,5,52,363,300,-47,27,563,9,2016-11-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,410,0,63,363,293,-199,-113,245,0,2016-12-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,390,0,45,363,359,-210,-125,233,0,2017-01-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,380,0,43,363,818,-231,-99,200,4,2017-02-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,280,0,11,363,1581,-197,-45,233,7,2017-03-01,8f34bf8d,51.8148457418717,-82.5162254614336
25,0,320,25,51,363,1920,-73,51,437,20,2017-04-01,8f34bf8d,51.8148457418717,-82.5162254614336
700,0,370,700,58,363,2216,13,117,737,40,2017-05-01,8f34bf8d,51.8148457418717,-82.5162254614336
1019,0,490,1019,150,363,2402,77,199,1097,57,2017-06-01,8f34bf8d,51.8148457418717,-82.5162254614336
708,535,340,1243,50,134,2615,90,233,1294,93,2017-07-01,8f34bf8d,51.8148457418717,-82.5162254614336
525,348,220,873,51,92,1913,84,204,1282,59,2017-08-01,8f34bf8d,51.8148457418717,-82.5162254614336
520,0,230,520,105,363,1195,70,176,1181,38,2017-09-01,8f34bf8d,51.8148457418717,-82.5162254614336
273,0,260,273,72,363,719,11,97,791,28,2017-10-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,240,0,48,363,418,-107,-25,393,6,2017-11-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,180,0,30,363,344,-236,-135,217,0,2017-12-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,170,0,42,363,468,-273,-158,148,2,2018-01-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,170,0,38,363,876,-285,-136,140,3,2018-02-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,80,0,9,363,1545,-205,-44,227,7,2018-03-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,-120,0,22,363,2236,-136,5,298,16,2018-04-01,8f34bf8d,51.8148457418717,-82.5162254614336
882,0,60,882,71,363,2345,2,159,706,49,2018-05-01,8f34bf8d,51.8148457418717,-82.5162254614336
598,577,-110,1175,39,134,2819,60,203,988,79,2018-06-01,8f34bf8d,51.8148457418717,-82.5162254614336
1076,90,-100,1166,109,93,2373,112,243,1524,85,2018-07-01,8f34bf8d,51.8148457418717,-82.5162254614336
430,561,-220,991,43,72,1992,91,230,1380,65,2018-08-01,8f34bf8d,51.8148457418717,-82.5162254614336
524,0,-180,524,97,363,1192,49,168,1109,33,2018-09-01,8f34bf8d,51.8148457418717,-82.5162254614336
109,0,-90,109,67,363,558,-20,42,582,12,2018-10-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,-110,0,34,363,347,-122,-49,393,2,2018-11-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,-140,0,31,363,315,-190,-87,275,2,2018-12-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,-140,0,36,363,435,-289,-165,97,2,2019-01-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,70,0,54,363,900,-273,-125,115,4,2019-02-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,70,0,29,363,1456,-183,-42,217,8,2019-03-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,80,0,32,363,2074,-82,38,353,22,2019-04-01,8f34bf8d,51.8148457418717,-82.5162254614336
833,0,60,833,43,363,2233,7,134,613,48,2019-05-01,8f34bf8d,51.8148457418717,-82.5162254614336
843,120,-30,963,67,157,2127,66,194,1051,57,2019-06-01,8f34bf8d,51.8148457418717,-82.5162254614336
914,257,-80,1171,90,102,2125,122,251,1531,78,2019-07-01,8f34bf8d,51.8148457418717,-82.5162254614336
612,458,-170,1070,62,77,1896,109,233,1418,67,2019-08-01,8f34bf8d,51.8148457418717,-82.5162254614336
517,0,-150,517,92,363,1145,60,164,1112,29,2019-09-01,8f34bf8d,51.8148457418717,-82.5162254614336
330,0,-180,330,52,363,713,14,96,718,22,2019-10-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,-210,0,29,363,399,-100,-25,357,4,2019-11-01,8f34bf8d,51.8148457418717,-82.5162254614336
0,0,-200,0,37,363,314,-197,-92,203,1,2019-12-01,8f34bf8d,51.8148457418717,-82.5162254614336
