aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,415,0,32,550,493,-229,-92,200,0,2015-01-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,395,0,32,550,992,-284,-124,80,7,2015-02-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,319,0,25,550,1451,-133,17,295,16,2015-03-01,3cde7e17,48.8466923976287,-91.0346889742041
365,0,221,501,29,550,2021,-59,96,422,38,2015-04-01,3cde7e17,48.8466923976287,-91.0346889742041
910,0,346,910,135,550,2090,5,161,764,47,2015-05-01,3cde7e17,48.8466923976287,-91.0346889742041
1007,89,336,1096,90,398,2382,68,218,1194,61,2015-06-01,3cde7e17,48.8466923976287,-91.0346889742041
1147,129,357,1276,106,261,2496,113,247,1541,69,2015-07-01,3cde7e17,48.8466923976287,-91.0346889742041
840,86,333,925,83,209,1872,102,225,1502,49,2015-08-01,3cde7e17,48.8466923976287,-91.0346889742041
663,0,268,663,79,292,1599,81,209,1380,40,2015-09-01,3cde7e17,48.8466923976287,-91.0346889742041
338,0,258,342,82,550,851,-1,112,699,27,2015-10-01,3cde7e17,48.8466923976287,-91.0346889742041
4,0,379,19,85,550,393,-45,48,600,5,2015-11-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,415,0,56,550,287,-110,-29,407,0,2015-12-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,360,0,26,550,429,-203,-92,232,1,2016-01-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,340,0,31,550,828,-185,-61,225,6,2016-02-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,430,0,74,550,1432,-101,37,400,16,2016-03-01,3cde7e17,48.8466923976287,-91.0346889742041
119,0,440,119,55,550,1835,-61,67,462,27,2016-04-01,3cde7e17,48.8466923976287,-91.0346889742041
971,0,370,971,58,550,2262,22,175,748,59,2016-05-01,3cde7e17,48.8466923976287,-91.0346889742041
1057,0,370,1057,117,550,2352,80,212,1235,54,2016-06-01,3cde7e17,48.8466923976287,-91.0346889742041
1127,76,370,1203,105,419,2530,116,240,1572,78,2016-07-01,3cde7e17,48.8466923976287,-91.0346889742041
964,0,400,964,110,496,2013,110,234,1624,67,2016-08-01,3cde7e17,48.8466923976287,-91.0346889742041
564,0,410,564,100,550,1321,84,182,1320,41,2016-09-01,3cde7e17,48.8466923976287,-91.0346889742041
317,0,380,317,59,550,773,18,106,820,27,2016-10-01,3cde7e17,48.8466923976287,-91.0346889742041
137,0,310,137,33,550,463,-24,68,629,13,2016-11-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,390,0,68,550,330,-177,-81,252,1,2016-12-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,370,0,38,550,476,-192,-84,281,0,2017-01-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,440,0,53,550,898,-164,-40,284,7,2017-02-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,360,0,25,550,1554,-140,-1,290,12,2017-03-01,3cde7e17,48.8466923976287,-91.0346889742041
421,0,320,421,54,550,1713,-45,91,520,32,2017-04-01,3cde7e17,48.8466923976287,-91.0346889742041
839,0,310,839,69,550,2054,11,147,699,48,2017-05-01,3cde7e17,48.8466923976287,-91.0346889742041
1069,17,310,1086,110,521,2278,81,217,1117,63,2017-06-01,3cde7e17,48.8466923976287,-91.0346889742041
1023,160,300,1183,81,269,2469,106,240,1500,77,2017-07-01,3cde7e17,48.8466923976287,-91.0346889742041
893,0,380,893,132,550,1919,86,208,1334,61,2017-08-01,3cde7e17,48.8466923976287,-91.0346889742041
541,0,390,541,85,550,1256,73,187,1300,36,2017-09-01,3cde7e17,48.8466923976287,-91.0346889742041
362,0,410,362,83,550,843,10,106,759,33,2017-10-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,370,0,32,550,403,-98,-9,379,8,2017-11-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,350,0,38,550,368,-205,-99,212,0,2017-12-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,300,0,26,550,465,-227,-99,211,3,2018-01-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,330,0,44,550,961,-258,-102,137,5,2018-02-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,230,0,15,550,1558,-145,-1,231,16,2018-03-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,200,0,24,550,2266,-107,39,295,31,2018-04-01,3cde7e17,48.8466923976287,-91.0346889742041
973,0,200,973,79,550,2429,34,203,913,76,2018-05-01,3cde7e17,48.8466923976287,-91.0346889742041
1103,1,220,1104,116,549,2492,95,222,1368,82,2018-06-01,3cde7e17,48.8466923976287,-91.0346889742041
1057,152,220,1209,84,289,2416,116,247,1574,88,2018-07-01,3cde7e17,48.8466923976287,-91.0346889742041
931,60,210,991,94,248,2109,106,234,1583,82,2018-08-01,3cde7e17,48.8466923976287,-91.0346889742041
547,0,220,547,100,550,1397,62,168,1210,40,2018-09-01,3cde7e17,48.8466923976287,-91.0346889742041
206,0,390,206,124,550,566,-14,56,620,15,2018-10-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,330,0,21,550,401,-113,-38,331,4,2018-11-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,290,0,32,550,389,-154,-47,291,2,2018-12-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,270,0,33,550,525,-254,-125,142,1,2019-01-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,340,0,53,550,807,-235,-98,149,4,2019-02-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,300,0,34,550,1500,-145,-5,264,13,2019-03-01,3cde7e17,48.8466923976287,-91.0346889742041
248,0,270,248,44,550,1814,-57,79,433,30,2019-04-01,3cde7e17,48.8466923976287,-91.0346889742041
860,0,230,860,54,550,2179,1,149,639,52,2019-05-01,3cde7e17,48.8466923976287,-91.0346889742041
1090,21,230,1111,111,515,2498,78,214,1095,72,2019-06-01,3cde7e17,48.8466923976287,-91.0346889742041
1167,150,200,1317,98,282,2529,121,253,1531,80,2019-07-01,3cde7e17,48.8466923976287,-91.0346889742041
1011,108,180,1119,99,210,2044,106,237,1393,72,2019-08-01,3cde7e17,48.8466923976287,-91.0346889742041
507,0,310,507,154,550,1021,68,182,1259,29,2019-09-01,3cde7e17,48.8466923976287,-91.0346889742041
369,0,380,369,100,550,692,-2,94,652,24,2019-10-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,360,0,38,550,462,-103,-17,343,7,2019-11-01,3cde7e17,48.8466923976287,-91.0346889742041
0,0,350,0,40,550,373,-170,-60,250,3,2019-12-01,3cde7e17,48.8466923976287,-91.0346889742041
