aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,143,0,26,413,164,-246,-148,155,0,2015-01-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,234,0,35,413,460,-274,-154,107,2,2015-02-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,204,0,19,413,1166,-188,-43,214,8,2015-03-01,f10adf8f,60.4213208172124,-115.558645048933
10,0,183,78,14,478,2119,-69,63,326,34,2015-04-01,f10adf8f,60.4213208172124,-115.558645048933
1261,0,72,1261,13,478,2874,20,162,472,81,2015-05-01,f10adf8f,60.4213208172124,-115.558645048933
575,823,-148,1398,29,176,2708,91,218,931,96,2015-06-01,f10adf8f,60.4213208172124,-115.558645048933
524,600,-118,1125,49,122,2184,116,218,1266,73,2015-07-01,f10adf8f,60.4213208172124,-115.558645048933
581,329,-61,910,58,94,1757,97,205,1196,62,2015-08-01,f10adf8f,60.4213208172124,-115.558645048933
149,328,-175,477,14,77,1178,28,135,800,35,2015-09-01,f10adf8f,60.4213208172124,-115.558645048933
28,0,-219,62,25,213,449,-23,43,563,11,2015-10-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-251,0,26,213,221,-139,-58,328,0,2015-11-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-243,0,21,213,84,-217,-138,228,0,2015-12-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-220,0,19,163,152,-226,-138,136,0,2016-01-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-200,0,16,163,468,-229,-114,145,3,2016-02-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-180,0,20,163,1054,-163,-41,211,8,2016-03-01,f10adf8f,60.4213208172124,-115.558645048933
19,0,-150,19,14,205,1740,-73,44,370,21,2016-04-01,f10adf8f,60.4213208172124,-115.558645048933
1035,0,-150,1035,24,478,2286,42,161,626,65,2016-05-01,f10adf8f,60.4213208172124,-115.558645048933
623,671,-170,1294,34,176,2625,100,218,1026,76,2016-06-01,f10adf8f,60.4213208172124,-115.558645048933
495,646,-160,1141,46,122,2158,123,231,1385,68,2016-07-01,f10adf8f,60.4213208172124,-115.558645048933
442,474,-150,916,44,94,1834,101,210,1265,52,2016-08-01,f10adf8f,60.4213208172124,-115.558645048933
390,120,-150,510,39,77,1009,38,140,872,30,2016-09-01,f10adf8f,60.4213208172124,-115.558645048933
4,0,-130,4,35,103,466,-41,12,564,10,2016-10-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-130,0,26,103,226,-114,-37,338,0,2016-11-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-100,0,17,103,94,-257,-170,141,0,2016-12-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-80,0,19,103,169,-239,-128,121,0,2017-01-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-70,0,16,103,426,-235,-125,145,2,2017-02-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-70,0,20,103,1162,-212,-89,201,3,2017-03-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,10,0,14,103,2163,-80,38,350,29,2017-04-01,f10adf8f,60.4213208172124,-115.558645048933
1065,0,-20,1065,24,478,2470,36,158,598,73,2017-05-01,f10adf8f,60.4213208172124,-115.558645048933
627,572,-20,1199,34,176,2611,90,198,986,79,2017-06-01,f10adf8f,60.4213208172124,-115.558645048933
500,697,-10,1197,47,122,2368,119,230,1331,75,2017-07-01,f10adf8f,60.4213208172124,-115.558645048933
432,675,-90,1107,43,94,1973,103,233,1205,82,2017-08-01,f10adf8f,60.4213208172124,-115.558645048933
380,216,-130,596,38,77,1258,46,164,894,44,2017-09-01,f10adf8f,60.4213208172124,-115.558645048933
46,0,-130,46,35,192,431,-29,38,570,11,2017-10-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-130,0,27,192,189,-194,-115,248,2,2017-11-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-120,0,17,192,107,-237,-125,165,0,2017-12-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-90,0,20,192,159,-250,-166,119,0,2018-01-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-80,0,16,192,499,-289,-151,118,3,2018-02-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-80,0,20,192,1225,-209,-71,171,8,2018-03-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-60,0,14,192,1872,-107,20,336,22,2018-04-01,f10adf8f,60.4213208172124,-115.558645048933
1022,0,-60,1022,24,478,2401,30,157,602,67,2018-05-01,f10adf8f,60.4213208172124,-115.558645048933
623,469,-60,1092,34,176,2013,99,206,1031,60,2018-06-01,f10adf8f,60.4213208172124,-115.558645048933
490,737,-80,1227,46,122,2389,116,226,1319,80,2018-07-01,f10adf8f,60.4213208172124,-115.558645048933
439,415,-70,854,43,94,1766,84,197,1215,62,2018-08-01,f10adf8f,60.4213208172124,-115.558645048933
317,0,40,317,38,140,1242,-17,92,754,27,2018-09-01,f10adf8f,60.4213208172124,-115.558645048933
5,0,60,5,34,165,618,-54,26,514,17,2018-10-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,70,0,27,165,178,-155,-92,278,-3,2018-11-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,80,0,17,165,97,-221,-131,161,-1,2018-12-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,100,0,22,165,159,-259,-158,119,1,2019-01-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-60,0,6,165,527,-298,-175,84,2,2019-02-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,-130,0,7,165,1126,-119,17,289,18,2019-03-01,f10adf8f,60.4213208172124,-115.558645048933
201,0,-140,201,13,415,1849,-53,68,364,34,2019-04-01,f10adf8f,60.4213208172124,-115.558645048933
959,120,-230,1079,9,249,2696,13,125,432,63,2019-05-01,f10adf8f,60.4213208172124,-115.558645048933
483,620,-190,1103,40,148,2408,77,190,958,67,2019-06-01,f10adf8f,60.4213208172124,-115.558645048933
593,519,-130,1112,58,108,2279,105,212,1275,63,2019-07-01,f10adf8f,60.4213208172124,-115.558645048933
431,291,-90,722,43,86,1490,75,183,1187,39,2019-08-01,f10adf8f,60.4213208172124,-115.558645048933
443,0,130,443,52,136,997,43,140,926,29,2019-09-01,f10adf8f,60.4213208172124,-115.558645048933
42,0,170,42,44,248,528,-35,38,506,13,2019-10-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,140,0,17,248,186,-141,-63,278,2,2019-11-01,f10adf8f,60.4213208172124,-115.558645048933
0,0,150,0,18,248,104,-270,-173,117,0,2019-12-01,f10adf8f,60.4213208172124,-115.558645048933
