aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-664,0,21,220,293,-243,-139,185,0,2015-01-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-615,0,20,220,790,-294,-172,88,2,2015-02-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-560,0,26,220,1428,-163,-23,260,9,2015-03-01,c99e1b89,55.975469631457,-103.615656945428
7,0,-436,63,36,399,2171,-72,62,359,30,2015-04-01,c99e1b89,55.975469631457,-103.615656945428
1084,0,-472,1097,18,695,2781,-17,142,462,62,2015-05-01,c99e1b89,55.975469631457,-103.615656945428
1072,187,-440,1258,78,374,2643,71,210,994,76,2015-06-01,c99e1b89,55.975469631457,-103.615656945428
1026,297,-443,1323,92,218,2644,108,230,1315,75,2015-07-01,c99e1b89,55.975469631457,-103.615656945428
671,296,-469,968,64,159,1927,95,217,1273,63,2015-08-01,c99e1b89,55.975469631457,-103.615656945428
441,0,-452,441,63,316,1113,44,146,991,26,2015-09-01,c99e1b89,55.975469631457,-103.615656945428
206,0,-438,215,38,466,645,-6,77,642,18,2015-10-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-441,0,36,466,304,-96,-24,378,3,2015-11-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-448,0,14,466,184,-165,-100,265,0,2015-12-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-460,0,18,383,290,-220,-125,196,0,2016-01-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-440,0,20,383,767,-228,-104,205,4,2016-02-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-360,0,36,383,1363,-146,-23,274,12,2016-03-01,c99e1b89,55.975469631457,-103.615656945428
23,0,-290,23,26,430,2146,-86,54,329,29,2016-04-01,c99e1b89,55.975469631457,-103.615656945428
977,0,-290,977,32,695,2372,22,160,686,66,2016-05-01,c99e1b89,55.975469631457,-103.615656945428
944,236,-310,1180,57,290,2424,79,209,1045,68,2016-06-01,c99e1b89,55.975469631457,-103.615656945428
1144,0,-90,1144,192,695,2203,114,230,1385,67,2016-07-01,c99e1b89,55.975469631457,-103.615656945428
876,117,210,993,71,493,1937,97,211,1242,62,2016-08-01,c99e1b89,55.975469631457,-103.615656945428
528,6,180,534,55,488,1121,45,153,953,32,2016-09-01,c99e1b89,55.975469631457,-103.615656945428
50,0,400,50,97,695,505,-20,28,561,10,2016-10-01,c99e1b89,55.975469631457,-103.615656945428
0,0,390,0,24,695,322,-65,5,459,5,2016-11-01,c99e1b89,55.975469631457,-103.615656945428
0,0,310,0,11,695,204,-235,-152,160,0,2016-12-01,c99e1b89,55.975469631457,-103.615656945428
0,0,260,0,20,695,300,-221,-124,195,0,2017-01-01,c99e1b89,55.975469631457,-103.615656945428
0,0,190,0,15,695,720,-211,-108,210,2,2017-02-01,c99e1b89,55.975469631457,-103.615656945428
0,0,170,0,28,695,1340,-188,-60,234,7,2017-03-01,c99e1b89,55.975469631457,-103.615656945428
20,0,200,20,29,695,2169,-75,44,363,25,2017-04-01,c99e1b89,55.975469631457,-103.615656945428
891,0,270,891,68,695,2071,13,139,589,49,2017-05-01,c99e1b89,55.975469631457,-103.615656945428
930,116,330,1046,77,496,2176,72,191,967,62,2017-06-01,c99e1b89,55.975469631457,-103.615656945428
880,499,210,1379,66,243,2688,109,244,1293,82,2017-07-01,c99e1b89,55.975469631457,-103.615656945428
553,594,60,1147,51,171,2142,91,232,1175,82,2017-08-01,c99e1b89,55.975469631457,-103.615656945428
608,0,-200,608,81,331,1246,49,162,937,38,2017-09-01,c99e1b89,55.975469631457,-103.615656945428
215,0,-180,215,43,509,552,-16,58,574,16,2017-10-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-190,0,31,509,343,-169,-92,221,5,2017-11-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-220,0,8,509,229,-231,-135,187,0,2017-12-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-140,0,42,509,307,-257,-164,145,0,2018-01-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-190,0,9,509,821,-288,-158,110,2,2018-02-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-130,0,37,509,1473,-188,-49,204,11,2018-03-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-180,0,4,509,2218,-120,24,289,24,2018-04-01,c99e1b89,55.975469631457,-103.615656945428
1076,0,-260,1076,17,695,2537,14,171,629,77,2018-05-01,c99e1b89,55.975469631457,-103.615656945428
866,246,-310,1112,47,272,2213,87,210,1105,65,2018-06-01,c99e1b89,55.975469631457,-103.615656945428
1183,0,-220,1183,138,399,2212,109,225,1303,78,2018-07-01,c99e1b89,55.975469631457,-103.615656945428
856,73,-180,929,84,342,1788,87,204,1195,56,2018-08-01,c99e1b89,55.975469631457,-103.615656945428
369,0,-180,369,53,480,1189,5,92,779,21,2018-09-01,c99e1b89,55.975469631457,-103.615656945428
17,0,-130,17,33,506,720,-54,36,444,12,2018-10-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-120,0,28,506,330,-155,-88,256,1,2018-11-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-120,0,16,506,207,-198,-112,210,-1,2018-12-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-70,0,35,506,328,-283,-177,107,0,2019-01-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-120,0,11,506,803,-310,-185,85,1,2019-02-01,c99e1b89,55.975469631457,-103.615656945428
0,0,-180,0,7,506,1474,-148,-3,257,14,2019-03-01,c99e1b89,55.975469631457,-103.615656945428
86,0,-130,86,28,688,2037,-65,63,369,30,2019-04-01,c99e1b89,55.975469631457,-103.615656945428
914,0,-120,914,38,695,2478,-8,120,496,50,2019-05-01,c99e1b89,55.975469631457,-103.615656945428
909,114,-70,1023,73,498,2206,74,196,960,70,2019-06-01,c99e1b89,55.975469631457,-103.615656945428
1205,0,110,1205,131,539,2333,106,223,1238,76,2019-07-01,c99e1b89,55.975469631457,-103.615656945428
857,0,190,857,110,695,1676,83,198,1241,47,2019-08-01,c99e1b89,55.975469631457,-103.615656945428
486,29,150,515,46,644,1191,48,148,954,32,2019-09-01,c99e1b89,55.975469631457,-103.615656945428
41,0,130,41,19,655,725,-42,40,480,15,2019-10-01,c99e1b89,55.975469631457,-103.615656945428
0,0,110,0,23,655,330,-133,-54,272,4,2019-11-01,c99e1b89,55.975469631457,-103.615656945428
0,0,90,0,18,655,226,-223,-126,164,0,2019-12-01,c99e1b89,55.975469631457,-103.615656945428
