aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,177,0,30,558,195,-210,-116,189,0,2015-01-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,298,0,42,558,475,-214,-107,166,3,2015-02-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,314,0,20,558,1183,-144,0,247,16,2015-03-01,d75c02fd,59.2026372197449,-120.00580123682
568,0,235,636,18,1372,1967,-38,92,363,45,2015-04-01,d75c02fd,59.2026372197449,-120.00580123682
943,366,76,1309,17,743,2833,21,181,528,87,2015-05-01,d75c02fd,59.2026372197449,-120.00580123682
742,648,-318,1390,45,432,2667,77,226,951,95,2015-06-01,d75c02fd,59.2026372197449,-120.00580123682
874,365,-302,1240,80,315,2288,97,229,1206,80,2015-07-01,d75c02fd,59.2026372197449,-120.00580123682
739,163,-216,902,73,273,1723,78,209,1137,64,2015-08-01,d75c02fd,59.2026372197449,-120.00580123682
129,403,-305,532,8,224,1204,17,147,771,42,2015-09-01,d75c02fd,59.2026372197449,-120.00580123682
147,7,-335,178,15,223,547,-21,72,570,20,2015-10-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-337,0,22,223,259,-141,-41,287,4,2015-11-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-319,0,26,223,111,-197,-122,204,0,2015-12-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-360,0,14,214,187,-202,-125,200,3,2016-01-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-310,0,32,214,504,-173,-75,230,8,2016-02-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-290,0,24,214,1083,-119,-21,272,17,2016-03-01,d75c02fd,59.2026372197449,-120.00580123682
392,0,-320,392,13,746,1832,-37,74,404,36,2016-04-01,d75c02fd,59.2026372197449,-120.00580123682
917,184,-270,1101,50,614,2333,31,177,647,76,2016-05-01,d75c02fd,59.2026372197449,-120.00580123682
1053,226,-190,1279,97,486,2555,84,224,1036,85,2016-06-01,d75c02fd,59.2026372197449,-120.00580123682
808,419,-200,1227,70,341,2386,105,238,1325,79,2016-07-01,d75c02fd,59.2026372197449,-120.00580123682
829,145,-100,974,83,300,1813,87,218,1169,80,2016-08-01,d75c02fd,59.2026372197449,-120.00580123682
600,0,190,600,63,301,1126,26,154,789,42,2016-09-01,d75c02fd,59.2026372197449,-120.00580123682
25,0,200,25,21,321,548,-38,31,469,15,2016-10-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,160,0,15,321,274,-113,-26,377,6,2016-11-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,150,0,23,321,123,-231,-149,111,3,2016-12-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,160,0,26,321,192,-214,-107,147,1,2017-01-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,180,0,23,321,470,-196,-90,166,7,2017-02-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,250,0,35,321,1167,-184,-67,211,8,2017-03-01,d75c02fd,59.2026372197449,-120.00580123682
244,0,220,244,12,749,1986,-49,69,344,38,2017-04-01,d75c02fd,59.2026372197449,-120.00580123682
1132,0,220,1132,43,788,2399,31,175,617,80,2017-05-01,d75c02fd,59.2026372197449,-120.00580123682
1200,0,390,1200,129,813,2423,75,202,895,71,2017-06-01,d75c02fd,59.2026372197449,-120.00580123682
1139,81,510,1220,113,747,2384,97,228,1195,72,2017-07-01,d75c02fd,59.2026372197449,-120.00580123682
437,753,360,1190,13,433,2190,80,238,1094,92,2017-08-01,d75c02fd,59.2026372197449,-120.00580123682
238,412,220,650,13,316,1316,31,179,863,62,2017-09-01,d75c02fd,59.2026372197449,-120.00580123682
186,0,230,186,37,436,547,-28,60,497,23,2017-10-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,370,0,60,436,223,-189,-100,172,5,2017-11-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,350,0,17,436,144,-208,-101,192,1,2017-12-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,410,0,35,436,157,-224,-148,148,1,2018-01-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,450,0,23,436,593,-254,-118,109,7,2018-02-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,520,0,38,436,1293,-177,-42,177,14,2018-03-01,d75c02fd,59.2026372197449,-120.00580123682
22,0,500,22,14,498,1974,-77,46,313,32,2018-04-01,d75c02fd,59.2026372197449,-120.00580123682
1234,0,380,1234,20,1183,2650,31,183,610,114,2018-05-01,d75c02fd,59.2026372197449,-120.00580123682
1045,111,410,1156,94,1030,2007,82,209,908,76,2018-06-01,d75c02fd,59.2026372197449,-120.00580123682
765,580,180,1345,23,486,2433,98,237,1172,105,2018-07-01,d75c02fd,59.2026372197449,-120.00580123682
679,331,160,1010,57,346,1784,75,211,1059,96,2018-08-01,d75c02fd,59.2026372197449,-120.00580123682
218,311,70,529,15,269,1429,-24,116,594,45,2018-09-01,d75c02fd,59.2026372197449,-120.00580123682
47,17,-260,64,4,265,639,-48,54,430,28,2018-10-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-170,0,44,265,220,-136,-68,255,4,2018-11-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-180,0,16,265,128,-192,-106,189,3,2018-12-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-140,0,32,265,173,-217,-121,146,3,2019-01-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-150,0,12,265,572,-266,-149,85,5,2019-02-01,d75c02fd,59.2026372197449,-120.00580123682
0,0,-210,0,1,265,1301,-103,31,264,26,2019-03-01,d75c02fd,59.2026372197449,-120.00580123682
579,0,-290,579,14,701,1836,-36,90,344,47,2019-04-01,d75c02fd,59.2026372197449,-120.00580123682
468,720,-480,1188,9,420,2580,31,167,504,83,2019-05-01,d75c02fd,59.2026372197449,-120.00580123682
763,283,-450,1046,70,319,2143,58,193,976,61,2019-06-01,d75c02fd,59.2026372197449,-120.00580123682
478,736,-530,1214,43,253,2275,95,228,1151,84,2019-07-01,d75c02fd,59.2026372197449,-120.00580123682
