aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,388,0,28,254,412,-308,-207,78,0,2015-01-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,347,0,21,254,944,-352,-237,49,1,2015-02-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,350,0,33,254,1510,-254,-119,134,3,2015-03-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,358,0,33,254,1933,-108,0,384,6,2015-04-01,2164b37a,54.5357927061912,-77.8159958751399
775,0,317,792,45,254,2213,-4,89,512,36,2015-05-01,2164b37a,54.5357927061912,-77.8159958751399
672,383,226,1056,48,93,2356,53,162,825,55,2015-06-01,2164b37a,54.5357927061912,-77.8159958751399
508,478,152,986,50,65,2012,94,196,1243,50,2015-07-01,2164b37a,54.5357927061912,-77.8159958751399
602,0,180,602,106,254,1471,85,174,1338,22,2015-08-01,2164b37a,54.5357927061912,-77.8159958751399
320,0,211,320,93,254,1171,44,129,1073,9,2015-09-01,2164b37a,54.5357927061912,-77.8159958751399
53,0,167,102,62,254,605,-17,41,574,11,2015-10-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,101,0,51,254,256,-73,-13,473,0,2015-11-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,122,0,49,254,251,-155,-75,349,0,2015-12-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,120,0,31,254,328,-242,-145,158,2,2016-01-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,110,0,22,254,828,-288,-171,111,2,2016-02-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,100,0,23,254,1577,-224,-96,172,4,2016-03-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,90,0,22,254,2280,-146,-38,250,6,2016-04-01,2164b37a,54.5357927061912,-77.8159958751399
670,0,70,670,36,254,2327,0,92,592,33,2016-05-01,2164b37a,54.5357927061912,-77.8159958751399
791,178,-10,969,63,93,2080,58,171,880,59,2016-06-01,2164b37a,54.5357927061912,-77.8159958751399
722,308,-10,1030,73,65,2146,97,197,1211,54,2016-07-01,2164b37a,54.5357927061912,-77.8159958751399
744,0,-60,744,88,160,1681,84,179,1247,34,2016-08-01,2164b37a,54.5357927061912,-77.8159958751399
440,0,-70,440,101,254,1163,50,129,983,21,2016-09-01,2164b37a,54.5357927061912,-77.8159958751399
152,0,-60,152,73,254,512,-5,48,649,9,2016-10-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,-60,0,66,254,270,-60,-6,465,4,2016-11-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,0,0,38,254,283,-199,-112,207,3,2016-12-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,0,0,30,254,350,-224,-131,162,0,2017-01-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,10,0,23,254,833,-269,-157,140,2,2017-02-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,0,0,24,254,1595,-216,-90,172,5,2017-03-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,0,0,23,254,1978,-106,1,330,10,2017-04-01,2164b37a,54.5357927061912,-77.8159958751399
685,0,-20,685,35,254,2341,0,91,602,43,2017-05-01,2164b37a,54.5357927061912,-77.8159958751399
774,234,-30,1008,61,93,2170,65,168,870,57,2017-06-01,2164b37a,54.5357927061912,-77.8159958751399
740,459,-80,1199,75,65,2459,87,184,1011,68,2017-07-01,2164b37a,54.5357927061912,-77.8159958751399
711,0,-80,711,88,189,1641,69,158,1082,31,2017-08-01,2164b37a,54.5357927061912,-77.8159958751399
455,0,-80,455,101,254,1209,62,126,978,27,2017-09-01,2164b37a,54.5357927061912,-77.8159958751399
259,0,-100,259,75,254,530,12,66,683,14,2017-10-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,-90,0,66,254,278,-90,-34,345,5,2017-11-01,2164b37a,54.5357927061912,-77.8159958751399
0,0,-90,0,39,254,240,-200,-113,217,0,2017-12-01,2164b37a,54.5357927061912,-77.8159958751399
