aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-581,0,18,240,229,-263,-170,128,0,2015-01-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-558,0,12,240,707,-301,-193,67,3,2015-02-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-505,0,18,240,1425,-199,-61,187,7,2015-03-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-366,0,31,240,2205,-108,26,279,23,2015-04-01,e0ca6e4b,58.4121733067948,-104.934286253812
1047,0,-462,1063,13,336,2914,-25,122,385,58,2015-05-01,e0ca6e4b,58.4121733067948,-104.934286253812
836,517,-402,1353,64,123,2708,70,205,856,86,2015-06-01,e0ca6e4b,58.4121733067948,-104.934286253812
671,505,-396,1176,67,85,2283,97,215,1181,71,2015-07-01,e0ca6e4b,58.4121733067948,-104.934286253812
374,565,-479,938,37,66,1827,92,204,1135,65,2015-08-01,e0ca6e4b,58.4121733067948,-104.934286253812
418,0,-490,418,46,81,1127,27,123,831,26,2015-09-01,e0ca6e4b,58.4121733067948,-104.934286253812
31,0,-502,73,37,285,546,-24,43,541,13,2015-10-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-493,0,36,285,242,-124,-52,311,2,2015-11-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-498,0,12,285,123,-182,-122,227,0,2015-12-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-510,0,19,208,214,-233,-146,153,1,2016-01-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-470,0,16,208,670,-241,-131,143,5,2016-02-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-420,0,18,208,1319,-174,-58,216,9,2016-03-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-370,0,18,208,2071,-117,13,267,17,2016-04-01,e0ca6e4b,58.4121733067948,-104.934286253812
917,0,-370,917,29,336,2448,12,136,601,55,2016-05-01,e0ca6e4b,58.4121733067948,-104.934286253812
721,483,-350,1204,54,123,2426,80,203,928,76,2016-06-01,e0ca6e4b,58.4121733067948,-104.934286253812
964,233,-260,1197,98,85,2325,110,220,1253,76,2016-07-01,e0ca6e4b,58.4121733067948,-104.934286253812
671,243,-250,914,69,66,1701,94,201,1137,58,2016-08-01,e0ca6e4b,58.4121733067948,-104.934286253812
488,0,-250,488,56,107,965,38,128,829,25,2016-09-01,e0ca6e4b,58.4121733067948,-104.934286253812
5,0,-210,5,49,135,553,-40,1,482,12,2016-10-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-180,0,30,135,236,-91,-25,382,3,2016-11-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-190,0,19,135,143,-246,-171,127,0,2016-12-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-190,0,19,135,204,-233,-146,117,0,2017-01-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-180,0,16,135,563,-224,-133,153,3,2017-02-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-130,0,24,135,1412,-215,-97,187,5,2017-03-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-110,0,18,135,2262,-112,5,276,22,2017-04-01,e0ca6e4b,58.4121733067948,-104.934286253812
831,0,-90,831,34,336,2308,1,117,521,47,2017-05-01,e0ca6e4b,58.4121733067948,-104.934286253812
797,339,30,1136,60,123,2383,71,187,853,78,2017-06-01,e0ca6e4b,58.4121733067948,-104.934286253812
732,572,-50,1304,73,85,2459,106,231,1173,78,2017-07-01,e0ca6e4b,58.4121733067948,-104.934286253812
698,411,-100,1109,71,66,1994,96,222,1077,82,2017-08-01,e0ca6e4b,58.4121733067948,-104.934286253812
541,0,-100,541,66,154,1024,45,140,855,30,2017-09-01,e0ca6e4b,58.4121733067948,-104.934286253812
34,0,-100,34,38,230,486,-30,29,512,11,2017-10-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-90,0,32,230,265,-195,-123,172,4,2017-11-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-110,0,18,230,149,-237,-150,157,0,2017-12-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-90,0,24,230,252,-268,-187,107,1,2018-01-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-100,0,15,230,672,-290,-179,83,2,2018-02-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-90,0,18,230,1361,-212,-86,156,7,2018-03-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-100,0,13,230,2092,-148,-16,237,17,2018-04-01,e0ca6e4b,58.4121733067948,-104.934286253812
918,0,-150,918,26,336,2336,2,135,541,55,2018-05-01,e0ca6e4b,58.4121733067948,-104.934286253812
711,446,-150,1157,53,123,2372,84,204,1050,75,2018-06-01,e0ca6e4b,58.4121733067948,-104.934286253812
854,365,-120,1219,86,85,2310,103,216,1172,83,2018-07-01,e0ca6e4b,58.4121733067948,-104.934286253812
755,176,-90,931,77,66,1855,82,190,1076,69,2018-08-01,e0ca6e4b,58.4121733067948,-104.934286253812
352,0,-70,352,56,237,1228,-13,69,615,22,2018-09-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,10,0,37,237,668,-63,6,392,12,2018-10-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,0,0,30,237,274,-179,-112,212,2,2018-11-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-20,0,20,237,143,-211,-131,167,1,2018-12-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,60,0,31,237,249,-298,-203,77,1,2019-01-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-70,0,6,237,721,-318,-211,52,3,2019-02-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-120,0,9,237,1338,-165,-36,218,10,2019-03-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,-70,0,21,237,2021,-94,27,286,24,2019-04-01,e0ca6e4b,58.4121733067948,-104.934286253812
947,0,-140,947,24,336,2582,-15,100,339,55,2019-05-01,e0ca6e4b,58.4121733067948,-104.934286253812
914,94,110,1008,76,173,2129,69,186,881,69,2019-06-01,e0ca6e4b,58.4121733067948,-104.934286253812
495,895,-160,1390,45,103,2514,107,220,1024,95,2019-07-01,e0ca6e4b,58.4121733067948,-104.934286253812
768,0,200,768,117,336,1439,77,185,1152,44,2019-08-01,e0ca6e4b,58.4121733067948,-104.934286253812
462,0,210,462,53,336,1155,37,122,848,26,2019-09-01,e0ca6e4b,58.4121733067948,-104.934286253812
10,0,260,10,29,336,629,-48,18,435,13,2019-10-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,260,0,35,336,244,-152,-79,234,3,2019-11-01,e0ca6e4b,58.4121733067948,-104.934286253812
0,0,200,0,16,336,163,-244,-158,117,2,2019-12-01,e0ca6e4b,58.4121733067948,-104.934286253812
