aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,133,0,105,198,380,-239,-139,109,4,2015-01-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,223,0,116,198,709,-258,-152,94,4,2015-02-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,154,0,60,198,1403,-195,-85,147,8,2015-03-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,178,0,73,198,1750,-93,-16,332,9,2015-04-01,7f1fa86c,53.8972961600747,-58.0415354740982
286,0,162,417,75,198,2034,-23,57,501,22,2015-05-01,7f1fa86c,53.8972961600747,-58.0415354740982
923,0,97,923,68,198,2126,44,144,802,44,2015-06-01,7f1fa86c,53.8972961600747,-58.0415354740982
770,18,75,788,78,167,1751,72,146,1013,33,2015-07-01,7f1fa86c,53.8972961600747,-58.0415354740982
650,0,-29,650,86,198,1422,66,157,1084,30,2015-08-01,7f1fa86c,53.8972961600747,-58.0415354740982
510,0,-115,510,84,198,1204,36,120,828,28,2015-09-01,7f1fa86c,53.8972961600747,-58.0415354740982
133,0,-109,199,79,198,706,-12,45,541,16,2015-10-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-121,0,73,198,328,-76,-17,344,10,2015-11-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-182,0,42,198,275,-135,-59,226,8,2015-12-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-150,0,88,198,360,-169,-84,175,7,2016-01-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-70,0,99,198,715,-197,-84,188,6,2016-02-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-80,0,72,198,1372,-182,-71,166,10,2016-03-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,20,0,64,198,1573,-93,-11,356,10,2016-04-01,7f1fa86c,53.8972961600747,-58.0415354740982
519,0,-20,519,74,198,1907,-15,73,568,23,2016-05-01,7f1fa86c,53.8972961600747,-58.0415354740982
768,0,190,768,162,198,1980,38,125,791,36,2016-06-01,7f1fa86c,53.8972961600747,-58.0415354740982
855,5,170,860,89,189,1895,78,165,1067,41,2016-07-01,7f1fa86c,53.8972961600747,-58.0415354740982
825,0,190,825,116,198,1650,75,170,1054,39,2016-08-01,7f1fa86c,53.8972961600747,-58.0415354740982
544,0,130,544,87,198,1135,31,116,765,26,2016-09-01,7f1fa86c,53.8972961600747,-58.0415354740982
220,0,210,220,126,198,595,-13,48,545,15,2016-10-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,170,0,74,198,308,-59,0,429,7,2016-11-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,110,0,54,198,261,-172,-88,171,7,2016-12-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,80,0,75,198,367,-173,-85,175,6,2017-01-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,60,0,61,198,740,-195,-102,171,5,2017-02-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,60,0,85,198,1292,-165,-63,188,9,2017-03-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-120,0,29,198,2031,-92,-2,326,13,2017-04-01,7f1fa86c,53.8972961600747,-58.0415354740982
338,0,-70,338,84,198,2112,-28,56,498,15,2017-05-01,7f1fa86c,53.8972961600747,-58.0415354740982
718,0,-60,718,84,198,1921,34,123,795,33,2017-06-01,7f1fa86c,53.8972961600747,-58.0415354740982
980,0,10,980,109,198,2025,74,178,1057,54,2017-07-01,7f1fa86c,53.8972961600747,-58.0415354740982
794,0,120,794,128,198,1622,74,171,1098,42,2017-08-01,7f1fa86c,53.8972961600747,-58.0415354740982
565,0,100,565,107,198,1219,40,127,835,29,2017-09-01,7f1fa86c,53.8972961600747,-58.0415354740982
423,0,-80,423,65,198,653,11,82,619,21,2017-10-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,60,0,111,198,347,-65,-3,369,10,2017-11-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,130,0,102,198,222,-121,-43,258,8,2017-12-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,120,0,87,198,353,-192,-106,155,5,2018-01-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,130,0,75,198,785,-226,-108,130,5,2018-02-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,-80,0,46,198,1202,-77,-9,320,5,2018-03-01,7f1fa86c,53.8972961600747,-58.0415354740982
0,0,30,0,67,198,1724,-95,-11,306,10,2018-04-01,7f1fa86c,53.8972961600747,-58.0415354740982
