aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,800,0,41,307,429,-303,-181,99,0,2015-01-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,757,0,40,307,972,-348,-209,60,1,2015-02-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,728,0,34,307,1516,-227,-76,183,4,2015-03-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,721,0,43,307,1905,-97,26,396,12,2015-04-01,c0f0f352,52.8102618501883,-83.4109313945217
779,0,695,788,54,307,2227,-4,120,657,35,2015-05-01,c0f0f352,52.8102618501883,-83.4109313945217
789,303,571,1092,59,113,2786,51,183,1013,49,2015-06-01,c0f0f352,52.8102618501883,-83.4109313945217
552,480,426,1032,54,78,2144,98,222,1439,51,2015-07-01,c0f0f352,52.8102618501883,-83.4109313945217
727,0,482,727,108,307,1622,95,201,1451,33,2015-08-01,c0f0f352,52.8102618501883,-83.4109313945217
467,0,417,467,54,307,1394,61,169,1231,21,2015-09-01,c0f0f352,52.8102618501883,-83.4109313945217
162,0,373,182,50,307,720,-19,72,642,14,2015-10-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,270,0,25,307,272,-69,9,531,0,2015-11-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,287,0,48,307,247,-145,-72,350,0,2015-12-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,310,0,50,307,368,-248,-145,170,3,2016-01-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,330,0,43,307,856,-275,-134,142,3,2016-02-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,240,0,10,307,1692,-192,-46,232,8,2016-03-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,170,0,15,307,2036,-122,2,327,11,2016-04-01,c0f0f352,52.8102618501883,-83.4109313945217
735,0,190,735,52,307,2283,-2,131,698,45,2016-05-01,c0f0f352,52.8102618501883,-83.4109313945217
958,0,230,958,101,307,2268,58,186,1035,52,2016-06-01,c0f0f352,52.8102618501883,-83.4109313945217
981,79,230,1060,89,172,2291,98,222,1407,60,2016-07-01,c0f0f352,52.8102618501883,-83.4109313945217
745,98,190,843,71,98,1794,96,215,1432,57,2016-08-01,c0f0f352,52.8102618501883,-83.4109313945217
498,0,260,498,105,307,1181,59,165,1132,29,2016-09-01,c0f0f352,52.8102618501883,-83.4109313945217
226,0,270,226,64,307,542,-6,79,711,14,2016-10-01,c0f0f352,52.8102618501883,-83.4109313945217
3,0,260,3,46,307,283,-55,18,511,9,2016-11-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,270,0,48,307,272,-209,-121,213,0,2016-12-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,260,0,38,307,333,-222,-133,199,0,2017-01-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,290,0,45,307,796,-246,-114,173,4,2017-02-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,210,0,11,307,1525,-207,-54,202,7,2017-03-01,c0f0f352,52.8102618501883,-83.4109313945217
0,0,240,0,39,307,1958,-86,38,388,17,2017-04-01,c0f0f352,52.8102618501883,-83.4109313945217
678,0,270,678,51,307,2281,1,107,685,36,2017-05-01,c0f0f352,52.8102618501883,-83.4109313945217
1019,0,360,1019,128,307,2486,68,189,1025,54,2017-06-01,c0f0f352,52.8102618501883,-83.4109313945217
651,561,230,1212,48,113,2661,81,220,1227,84,2017-07-01,c0f0f352,52.8102618501883,-83.4109313945217
392,446,80,838,38,78,1951,72,192,1222,50,2017-08-01,c0f0f352,52.8102618501883,-83.4109313945217
