aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-221,0,38,372,311,-68,-7,427,5,2015-01-01,a0daa181,51.9335070444847,-120.582042324831
1,0,-216,9,36,511,665,-51,28,422,16,2015-02-01,a0daa181,51.9335070444847,-120.582042324831
340,0,-292,376,32,722,1034,-27,82,497,30,2015-03-01,a0daa181,51.9335070444847,-120.582042324831
588,130,-345,731,18,498,1903,-23,114,459,48,2015-04-01,a0daa181,51.9335070444847,-120.582042324831
404,671,-470,1075,16,250,2328,22,184,707,72,2015-05-01,a0daa181,51.9335070444847,-120.582042324831
530,811,-515,1341,48,177,2733,70,223,903,96,2015-06-01,a0daa181,51.9335070444847,-120.582042324831
397,1022,-554,1420,38,138,2585,90,243,986,112,2015-07-01,a0daa181,51.9335070444847,-120.582042324831
931,264,-460,1195,95,114,2151,85,240,963,109,2015-08-01,a0daa181,51.9335070444847,-120.582042324831
559,0,-375,559,71,229,1330,35,154,800,47,2015-09-01,a0daa181,51.9335070444847,-120.582042324831
292,0,-340,292,56,470,742,17,114,744,28,2015-10-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-173,0,133,470,436,-65,4,396,11,2015-11-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-252,0,32,470,248,-76,-21,351,9,2015-12-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-260,0,59,393,314,-95,-11,387,9,2016-01-01,a0daa181,51.9335070444847,-120.582042324831
15,0,-260,15,36,654,691,-50,39,437,21,2016-02-01,a0daa181,51.9335070444847,-120.582042324831
327,0,-320,327,36,722,1212,-35,75,452,35,2016-03-01,a0daa181,51.9335070444847,-120.582042324831
731,0,-320,731,35,722,1886,-1,142,589,61,2016-04-01,a0daa181,51.9335070444847,-120.582042324831
847,184,-330,1031,56,405,2236,29,171,663,67,2016-05-01,a0daa181,51.9335070444847,-120.582042324831
812,315,-310,1127,67,231,2344,67,203,874,81,2016-06-01,a0daa181,51.9335070444847,-120.582042324831
744,363,-270,1107,72,168,2130,90,217,1088,77,2016-07-01,a0daa181,51.9335070444847,-120.582042324831
607,516,-270,1123,60,133,2141,82,231,1001,95,2016-08-01,a0daa181,51.9335070444847,-120.582042324831
546,68,-250,614,56,119,1258,36,160,793,48,2016-09-01,a0daa181,51.9335070444847,-120.582042324831
286,0,-180,286,73,526,666,7,86,670,28,2016-10-01,a0daa181,51.9335070444847,-120.582042324831
103,0,-190,103,65,722,275,-15,47,581,19,2016-11-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-170,0,73,722,320,-129,-59,203,8,2016-12-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-160,0,64,722,420,-137,-37,228,8,2017-01-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-130,0,46,722,769,-108,-18,257,14,2017-02-01,a0daa181,51.9335070444847,-120.582042324831
21,0,-70,21,49,722,1028,-58,39,409,26,2017-03-01,a0daa181,51.9335070444847,-120.582042324831
583,0,30,583,45,722,1656,-16,101,512,38,2017-04-01,a0daa181,51.9335070444847,-120.582042324831
828,172,-10,1000,51,427,2324,24,169,703,67,2017-05-01,a0daa181,51.9335070444847,-120.582042324831
892,315,-10,1207,74,236,2534,54,199,810,89,2017-06-01,a0daa181,51.9335070444847,-120.582042324831
650,791,-60,1441,62,170,2886,76,233,918,125,2017-07-01,a0daa181,51.9335070444847,-120.582042324831
550,668,-110,1218,54,134,2352,79,245,975,122,2017-08-01,a0daa181,51.9335070444847,-120.582042324831
523,152,-120,675,53,112,1369,48,179,860,66,2017-09-01,a0daa181,51.9335070444847,-120.582042324831
371,0,-110,371,64,349,743,-6,94,557,31,2017-10-01,a0daa181,51.9335070444847,-120.582042324831
6,0,-120,6,73,396,362,-47,12,421,16,2017-11-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-110,0,73,396,333,-115,-39,270,9,2017-12-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-120,0,61,396,285,-99,-14,394,9,2018-01-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-100,0,41,396,757,-127,-26,233,12,2018-02-01,a0daa181,51.9335070444847,-120.582042324831
20,0,-60,20,45,557,1244,-69,46,351,31,2018-03-01,a0daa181,51.9335070444847,-120.582042324831
597,0,0,597,36,722,1693,-27,104,442,44,2018-04-01,a0daa181,51.9335070444847,-120.582042324831
879,168,-30,1047,54,433,2444,40,183,747,91,2018-05-01,a0daa181,51.9335070444847,-120.582042324831
848,299,-20,1147,69,238,2347,60,195,827,75,2018-06-01,a0daa181,51.9335070444847,-120.582042324831
664,629,-70,1293,63,171,2474,80,241,971,99,2018-07-01,a0daa181,51.9335070444847,-120.582042324831
608,526,-90,1134,60,135,2186,74,234,975,104,2018-08-01,a0daa181,51.9335070444847,-120.582042324831
558,0,-60,558,62,168,1233,35,144,753,38,2018-09-01,a0daa181,51.9335070444847,-120.582042324831
291,0,0,291,58,424,872,-8,96,577,29,2018-10-01,a0daa181,51.9335070444847,-120.582042324831
19,0,-20,19,66,563,347,-37,32,491,12,2018-11-01,a0daa181,51.9335070444847,-120.582042324831
0,0,20,0,80,563,297,-82,-18,343,11,2018-12-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-40,0,53,563,346,-81,5,383,10,2019-01-01,a0daa181,51.9335070444847,-120.582042324831
0,0,-100,0,21,563,835,-175,-86,145,9,2019-02-01,a0daa181,51.9335070444847,-120.582042324831
78,0,-150,78,17,722,1468,-53,57,324,34,2019-03-01,a0daa181,51.9335070444847,-120.582042324831
662,0,-130,662,44,722,1795,-10,116,453,52,2019-04-01,a0daa181,51.9335070444847,-120.582042324831
780,336,-210,1116,32,265,2248,66,196,721,91,2019-05-01,a0daa181,51.9335070444847,-120.582042324831
725,419,-220,1144,68,184,2308,67,196,897,74,2019-06-01,a0daa181,51.9335070444847,-120.582042324831
1051,0,-70,1051,128,353,2146,77,216,1127,69,2019-07-01,a0daa181,51.9335070444847,-120.582042324831
834,198,160,1032,75,228,2096,81,223,1076,82,2019-08-01,a0daa181,51.9335070444847,-120.582042324831
580,0,290,580,114,722,1233,42,171,923,47,2019-09-01,a0daa181,51.9335070444847,-120.582042324831
307,0,310,307,63,722,792,-17,80,510,30,2019-10-01,a0daa181,51.9335070444847,-120.582042324831
15,0,370,15,74,722,383,-35,28,465,15,2019-11-01,a0daa181,51.9335070444847,-120.582042324831
0,0,370,0,85,722,254,-82,-16,338,10,2019-12-01,a0daa181,51.9335070444847,-120.582042324831
