aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,635,0,45,231,441,-302,-193,92,0,2015-01-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,601,0,34,231,981,-335,-214,55,2,2015-02-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,588,0,43,231,1501,-240,-100,142,5,2015-03-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,587,0,45,231,1931,-100,14,395,9,2015-04-01,79a605cb,53.8260537624092,-76.1027539332855
876,0,542,887,59,231,2187,8,106,539,42,2015-05-01,79a605cb,53.8260537624092,-76.1027539332855
699,406,430,1105,54,85,2288,61,175,885,59,2015-06-01,79a605cb,53.8260537624092,-76.1027539332855
513,559,328,1072,51,59,1966,112,210,1327,59,2015-07-01,79a605cb,53.8260537624092,-76.1027539332855
781,0,384,781,138,231,1489,112,200,1417,42,2015-08-01,79a605cb,53.8260537624092,-76.1027539332855
339,0,343,339,77,231,1250,49,135,1119,9,2015-09-01,79a605cb,53.8260537624092,-76.1027539332855
54,0,298,98,69,231,643,-17,43,597,9,2015-10-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,183,0,38,231,254,-71,-11,496,0,2015-11-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,199,0,56,231,274,-150,-69,408,0,2015-12-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,190,0,38,231,353,-235,-132,173,2,2016-01-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,170,0,27,231,844,-268,-145,128,3,2016-02-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,120,0,19,231,1593,-209,-76,184,7,2016-03-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,60,0,13,231,2281,-130,-18,267,10,2016-04-01,79a605cb,53.8260537624092,-76.1027539332855
748,0,0,748,46,231,2345,10,107,626,46,2016-05-01,79a605cb,53.8260537624092,-76.1027539332855
875,104,0,979,74,85,2042,67,178,951,63,2016-06-01,79a605cb,53.8260537624092,-76.1027539332855
881,245,10,1126,90,59,2146,113,213,1292,67,2016-07-01,79a605cb,53.8260537624092,-76.1027539332855
880,0,30,880,122,231,1642,108,201,1312,57,2016-08-01,79a605cb,53.8260537624092,-76.1027539332855
429,0,0,429,87,231,1125,52,127,1011,22,2016-09-01,79a605cb,53.8260537624092,-76.1027539332855
143,0,150,143,118,231,548,-6,51,676,9,2016-10-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,240,0,106,231,287,-64,-4,468,5,2016-11-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,190,0,36,231,311,-196,-108,223,3,2016-12-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,210,0,50,231,375,-223,-121,192,1,2017-01-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,210,0,29,231,839,-253,-134,157,3,2017-02-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,140,0,17,231,1619,-206,-71,185,8,2017-03-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,140,0,30,231,1905,-94,17,347,15,2017-04-01,79a605cb,53.8260537624092,-76.1027539332855
761,0,120,761,47,231,2404,9,106,639,50,2017-05-01,79a605cb,53.8260537624092,-76.1027539332855
998,19,160,1017,98,199,2127,70,176,932,56,2017-06-01,79a605cb,53.8260537624092,-76.1027539332855
813,482,100,1295,74,84,2385,103,203,1074,79,2017-07-01,79a605cb,53.8260537624092,-76.1027539332855
868,0,90,868,100,162,1604,93,183,1134,51,2017-08-01,79a605cb,53.8260537624092,-76.1027539332855
468,0,-50,468,84,231,1248,59,129,998,27,2017-09-01,79a605cb,53.8260537624092,-76.1027539332855
234,0,100,234,122,231,535,11,69,716,13,2017-10-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,120,0,79,231,289,-88,-30,342,5,2017-11-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,140,0,54,231,262,-195,-107,227,0,2017-12-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,110,0,33,231,466,-275,-171,112,2,2018-01-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,120,0,33,231,912,-272,-150,112,2,2018-02-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-60,0,12,231,1504,-176,-44,220,14,2018-03-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-80,0,19,231,2113,-128,-10,250,18,2018-04-01,79a605cb,53.8260537624092,-76.1027539332855
722,0,60,722,64,231,2358,-14,81,486,34,2018-05-01,79a605cb,53.8260537624092,-76.1027539332855
643,563,-100,1206,41,85,2948,51,157,706,78,2018-06-01,79a605cb,53.8260537624092,-76.1027539332855
1077,108,40,1185,111,59,2265,112,219,1297,86,2018-07-01,79a605cb,53.8260537624092,-76.1027539332855
920,95,-80,1015,95,46,1921,101,190,1120,63,2018-08-01,79a605cb,53.8260537624092,-76.1027539332855
458,0,-70,458,122,231,1027,43,114,881,22,2018-09-01,79a605cb,53.8260537624092,-76.1027539332855
28,0,20,28,71,231,619,-33,26,498,11,2018-10-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-90,0,49,231,284,-109,-46,357,4,2018-11-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-70,0,48,231,266,-179,-93,263,3,2018-12-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-70,0,33,231,417,-276,-171,96,2,2019-01-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,40,0,36,231,924,-272,-151,105,2,2019-02-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,100,0,47,231,1471,-205,-75,173,6,2019-03-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,120,0,39,231,2068,-101,7,309,16,2019-04-01,79a605cb,53.8260537624092,-76.1027539332855
816,0,80,816,40,231,2336,5,102,551,39,2019-05-01,79a605cb,53.8260537624092,-76.1027539332855
864,61,80,925,76,127,1918,63,172,945,52,2019-06-01,79a605cb,53.8260537624092,-76.1027539332855
962,138,100,1100,96,73,1832,117,218,1337,66,2019-07-01,79a605cb,53.8260537624092,-76.1027539332855
827,116,-50,943,85,53,1517,114,204,1304,58,2019-08-01,79a605cb,53.8260537624092,-76.1027539332855
494,0,-130,494,89,231,1079,54,124,933,24,2019-09-01,79a605cb,53.8260537624092,-76.1027539332855
286,0,-170,286,66,231,628,22,77,723,16,2019-10-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-180,0,60,231,342,-85,-26,379,4,2019-11-01,79a605cb,53.8260537624092,-76.1027539332855
0,0,-100,0,65,231,262,-157,-71,242,3,2019-12-01,79a605cb,53.8260537624092,-76.1027539332855
