aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,209,0,19,197,347,-188,-81,221,2,2015-01-01,b0596eee,54.7464497358426,-109.308909378442
0,0,249,0,31,197,733,-225,-98,163,3,2015-02-01,b0596eee,54.7464497358426,-109.308909378442
0,0,229,0,10,197,1452,-107,17,353,13,2015-03-01,b0596eee,54.7464497358426,-109.308909378442
612,0,226,684,39,854,2052,-39,93,390,43,2015-04-01,b0596eee,54.7464497358426,-109.308909378442
748,511,100,1258,16,366,2834,1,160,517,70,2015-05-01,b0596eee,54.7464497358426,-109.308909378442
709,643,-157,1351,63,255,2775,72,214,995,79,2015-06-01,b0596eee,54.7464497358426,-109.308909378442
796,543,-199,1340,78,198,2631,103,230,1294,75,2015-07-01,b0596eee,54.7464497358426,-109.308909378442
450,571,-249,1020,44,163,1968,91,218,1221,67,2015-08-01,b0596eee,54.7464497358426,-109.308909378442
586,0,-82,586,105,576,1403,38,151,872,39,2015-09-01,b0596eee,54.7464497358426,-109.308909378442
322,50,171,377,30,537,850,-4,113,631,34,2015-10-01,b0596eee,54.7464497358426,-109.308909378442
0,0,145,0,14,537,392,-80,3,411,7,2015-11-01,b0596eee,54.7464497358426,-109.308909378442
0,0,108,0,10,537,256,-143,-65,288,0,2015-12-01,b0596eee,54.7464497358426,-109.308909378442
0,0,120,0,27,485,349,-177,-77,237,4,2016-01-01,b0596eee,54.7464497358426,-109.308909378442
0,0,120,0,14,485,731,-159,-38,262,12,2016-02-01,b0596eee,54.7464497358426,-109.308909378442
0,0,150,0,23,485,1290,-97,7,358,16,2016-03-01,b0596eee,54.7464497358426,-109.308909378442
554,0,90,554,17,808,1983,-40,88,436,44,2016-04-01,b0596eee,54.7464497358426,-109.308909378442
935,194,100,1129,60,570,2476,30,176,733,77,2016-05-01,b0596eee,54.7464497358426,-109.308909378442
778,488,-50,1266,56,324,2698,75,210,1076,78,2016-06-01,b0596eee,54.7464497358426,-109.308909378442
896,272,-60,1168,85,235,2418,105,225,1413,69,2016-07-01,b0596eee,54.7464497358426,-109.308909378442
760,225,20,985,75,186,1874,90,213,1249,61,2016-08-01,b0596eee,54.7464497358426,-109.308909378442
418,209,-70,627,41,155,1322,41,158,902,43,2016-09-01,b0596eee,54.7464497358426,-109.308909378442
135,0,120,135,49,401,558,-19,46,575,14,2016-10-01,b0596eee,54.7464497358426,-109.308909378442
8,0,80,8,12,417,422,-47,31,492,10,2016-11-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-40,0,8,417,280,-202,-110,175,4,2016-12-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-90,0,9,417,383,-188,-80,206,3,2017-01-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-100,0,13,417,771,-163,-56,231,9,2017-02-01,b0596eee,54.7464497358426,-109.308909378442
0,0,60,0,38,417,1374,-143,-33,308,7,2017-03-01,b0596eee,54.7464497358426,-109.308909378442
370,0,190,370,61,1009,1908,-37,70,436,28,2017-04-01,b0596eee,54.7464497358426,-109.308909378442
1044,60,260,1104,64,906,2291,23,166,644,66,2017-05-01,b0596eee,54.7464497358426,-109.308909378442
960,171,290,1131,75,657,2303,68,195,965,65,2017-06-01,b0596eee,54.7464497358426,-109.308909378442
1098,265,270,1363,90,414,2629,104,240,1273,76,2017-07-01,b0596eee,54.7464497358426,-109.308909378442
447,752,130,1199,32,275,2148,86,232,1148,73,2017-08-01,b0596eee,54.7464497358426,-109.308909378442
264,467,-200,731,21,209,1450,45,174,893,51,2017-09-01,b0596eee,54.7464497358426,-109.308909378442
371,0,-150,371,40,212,664,-17,79,544,27,2017-10-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-110,0,28,212,415,-143,-62,272,6,2017-11-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-160,0,7,212,289,-189,-85,215,3,2017-12-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-120,0,29,212,350,-212,-109,197,3,2018-01-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-150,0,5,212,889,-245,-111,121,7,2018-02-01,b0596eee,54.7464497358426,-109.308909378442
0,0,-120,0,27,212,1445,-152,-29,268,12,2018-03-01,b0596eee,54.7464497358426,-109.308909378442
21,0,100,21,34,252,2208,-83,49,355,28,2018-04-01,b0596eee,54.7464497358426,-109.308909378442
1213,0,-40,1213,23,419,2530,31,193,714,92,2018-05-01,b0596eee,54.7464497358426,-109.308909378442
935,236,70,1171,86,297,2305,78,208,1085,63,2018-06-01,b0596eee,54.7464497358426,-109.308909378442
1008,207,90,1215,99,226,2364,98,224,1284,48,2018-07-01,b0596eee,54.7464497358426,-109.308909378442
540,495,-50,1035,52,181,1967,78,209,1159,64,2018-08-01,b0596eee,54.7464497358426,-109.308909378442
460,0,50,460,58,273,1186,3,100,713,24,2018-09-01,b0596eee,54.7464497358426,-109.308909378442
132,0,80,132,18,273,826,-47,64,454,23,2018-10-01,b0596eee,54.7464497358426,-109.308909378442
0,0,130,0,34,273,332,-119,-54,313,1,2018-11-01,b0596eee,54.7464497358426,-109.308909378442
0,0,130,0,17,273,277,-159,-68,235,3,2018-12-01,b0596eee,54.7464497358426,-109.308909378442
0,0,180,0,30,273,332,-209,-99,162,4,2019-01-01,b0596eee,54.7464497358426,-109.308909378442
0,0,200,0,11,273,842,-282,-157,69,5,2019-02-01,b0596eee,54.7464497358426,-109.308909378442
0,0,170,0,5,273,1541,-114,14,291,18,2019-03-01,b0596eee,54.7464497358426,-109.308909378442
661,0,120,661,24,725,2097,-30,90,399,42,2019-04-01,b0596eee,54.7464497358426,-109.308909378442
634,530,-150,1164,20,353,2705,13,149,509,68,2019-05-01,b0596eee,54.7464497358426,-109.308909378442
1053,0,120,1053,123,473,2422,64,190,1064,52,2019-06-01,b0596eee,54.7464497358426,-109.308909378442
1069,0,270,1069,128,621,2397,90,213,1388,46,2019-07-01,b0596eee,54.7464497358426,-109.308909378442
748,125,320,873,68,515,1876,68,195,1222,41,2019-08-01,b0596eee,54.7464497358426,-109.308909378442
393,151,280,544,31,415,1239,42,155,949,35,2019-09-01,b0596eee,54.7464497358426,-109.308909378442
50,0,370,50,43,483,738,-52,50,458,19,2019-10-01,b0596eee,54.7464497358426,-109.308909378442
0,0,350,0,15,483,405,-110,-28,315,7,2019-11-01,b0596eee,54.7464497358426,-109.308909378442
0,0,310,0,9,483,280,-180,-81,195,5,2019-12-01,b0596eee,54.7464497358426,-109.308909378442
