aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,138,0,54,869,116,-175,-77,195,6,2015-01-01,30412c04,60.4390128245756,-130.434161183701
0,0,111,0,28,869,374,-198,-66,160,9,2015-02-01,30412c04,60.4390128245756,-130.434161183701
0,0,105,0,34,869,1025,-156,-4,239,15,2015-03-01,30412c04,60.4390128245756,-130.434161183701
1,0,78,26,20,919,1618,-75,48,310,30,2015-04-01,30412c04,60.4390128245756,-130.434161183701
917,0,-51,928,30,919,2275,-11,136,477,59,2015-05-01,30412c04,60.4390128245756,-130.434161183701
862,198,-112,1060,52,579,2173,40,174,733,67,2015-06-01,30412c04,60.4390128245756,-130.434161183701
788,154,-111,942,69,444,1803,63,176,908,58,2015-07-01,30412c04,60.4390128245756,-130.434161183701
680,21,-58,701,70,431,1308,53,163,843,53,2015-08-01,30412c04,60.4390128245756,-130.434161183701
385,0,-68,392,59,603,835,-2,94,561,33,2015-09-01,30412c04,60.4390128245756,-130.434161183701
58,0,-107,104,44,880,438,-31,57,432,27,2015-10-01,30412c04,60.4390128245756,-130.434161183701
0,0,-115,0,43,880,157,-151,-43,167,15,2015-11-01,30412c04,60.4390128245756,-130.434161183701
0,0,-111,0,32,880,66,-194,-101,123,9,2015-12-01,30412c04,60.4390128245756,-130.434161183701
0,0,-110,0,36,794,116,-168,-72,172,13,2016-01-01,30412c04,60.4390128245756,-130.434161183701
0,0,-90,0,33,794,374,-158,-29,194,17,2016-02-01,30412c04,60.4390128245756,-130.434161183701
0,0,-100,0,27,794,978,-146,11,250,21,2016-03-01,30412c04,60.4390128245756,-130.434161183701
70,0,-110,70,24,919,1440,-65,62,353,35,2016-04-01,30412c04,60.4390128245756,-130.434161183701
784,0,-110,784,35,919,1921,-7,120,486,52,2016-05-01,30412c04,60.4390128245756,-130.434161183701
842,204,-140,1046,50,569,2347,39,172,733,74,2016-06-01,30412c04,60.4390128245756,-130.434161183701
781,189,-160,970,65,406,1929,68,186,954,69,2016-07-01,30412c04,60.4390128245756,-130.434161183701
644,173,-160,817,58,310,1457,59,179,866,66,2016-08-01,30412c04,60.4390128245756,-130.434161183701
451,0,-160,451,64,470,910,3,111,612,41,2016-09-01,30412c04,60.4390128245756,-130.434161183701
