aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,16,0,39,393,107,-240,-140,201,0,2015-01-01,08de0b63,61.1490649330324,-129.13485809143
0,0,102,0,41,393,365,-244,-107,163,2,2015-02-01,08de0b63,61.1490649330324,-129.13485809143
0,0,90,0,22,393,1047,-177,-6,251,12,2015-03-01,08de0b63,61.1490649330324,-129.13485809143
8,0,62,65,27,469,1637,-71,65,340,32,2015-04-01,08de0b63,61.1490649330324,-129.13485809143
1016,0,-79,1016,32,469,2382,1,161,526,70,2015-05-01,08de0b63,61.1490649330324,-129.13485809143
788,339,-142,1127,52,173,2299,57,194,837,75,2015-06-01,08de0b63,61.1490649330324,-129.13485809143
753,244,-118,996,74,119,1895,79,198,1033,66,2015-07-01,08de0b63,61.1490649330324,-129.13485809143
655,53,-67,707,67,104,1392,62,181,958,56,2015-08-01,08de0b63,61.1490649330324,-129.13485809143
371,0,-124,376,40,111,834,3,109,627,34,2015-09-01,08de0b63,61.1490649330324,-129.13485809143
59,0,-195,95,33,320,421,-32,62,482,24,2015-10-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-261,0,36,320,144,-172,-65,186,8,2015-11-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-220,0,36,320,50,-242,-145,134,1,2015-12-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-220,0,34,249,100,-233,-136,154,3,2016-01-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-200,0,29,249,356,-204,-69,174,8,2016-02-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-170,0,23,249,1013,-167,7,236,20,2016-03-01,08de0b63,61.1490649330324,-129.13485809143
146,0,-210,146,27,469,1454,-63,75,371,39,2016-04-01,08de0b63,61.1490649330324,-129.13485809143
854,0,-210,854,39,469,2034,5,144,545,68,2016-05-01,08de0b63,61.1490649330324,-129.13485809143
834,282,-220,1116,57,173,2487,57,194,840,90,2016-06-01,08de0b63,61.1490649330324,-129.13485809143
737,314,-200,1051,72,119,2063,83,211,1091,82,2016-07-01,08de0b63,61.1490649330324,-129.13485809143
574,258,-200,832,58,93,1511,69,198,974,75,2016-08-01,08de0b63,61.1490649330324,-129.13485809143
448,0,-200,448,56,180,950,6,126,684,44,2016-09-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-190,0,38,180,530,-66,23,373,22,2016-10-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-170,0,37,180,159,-154,-61,211,9,2016-11-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-150,0,33,180,57,-278,-171,68,3,2016-12-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-140,0,35,180,124,-264,-148,105,2,2017-01-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-120,0,29,180,410,-247,-101,99,7,2017-02-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-100,0,23,180,934,-242,-76,138,9,2017-03-01,08de0b63,61.1490649330324,-129.13485809143
35,0,-100,35,27,337,1783,-79,64,326,34,2017-04-01,08de0b63,61.1490649330324,-129.13485809143
904,0,-130,904,39,469,2210,2,138,521,68,2017-05-01,08de0b63,61.1490649330324,-129.13485809143
800,151,-120,951,57,210,1939,48,180,794,70,2017-06-01,08de0b63,61.1490649330324,-129.13485809143
764,166,-90,930,72,134,1756,70,202,1019,67,2017-07-01,08de0b63,61.1490649330324,-129.13485809143
571,297,-110,868,57,101,1694,57,204,924,80,2017-08-01,08de0b63,61.1490649330324,-129.13485809143
466,0,-130,466,55,160,981,13,142,712,50,2017-09-01,08de0b63,61.1490649330324,-129.13485809143
77,0,-150,77,38,285,432,-39,52,423,25,2017-10-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-170,0,38,285,185,-219,-124,93,7,2017-11-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-150,0,33,285,63,-237,-123,168,3,2017-12-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-140,0,35,285,106,-269,-166,109,1,2018-01-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-120,0,29,285,470,-296,-130,85,6,2018-02-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-110,0,23,285,1134,-210,-31,180,16,2018-03-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-90,0,27,285,1662,-105,39,312,26,2018-04-01,08de0b63,61.1490649330324,-129.13485809143
933,0,-130,933,39,469,2245,6,144,513,61,2018-05-01,08de0b63,61.1490649330324,-129.13485809143
834,182,-140,1016,57,173,2219,49,183,804,76,2018-06-01,08de0b63,61.1490649330324,-129.13485809143
731,403,-150,1134,71,119,2232,74,218,1011,88,2018-07-01,08de0b63,61.1490649330324,-129.13485809143
570,241,-150,811,57,93,1377,59,188,948,63,2018-08-01,08de0b63,61.1490649330324,-129.13485809143
413,0,-140,413,55,205,1272,-27,111,596,44,2018-09-01,08de0b63,61.1490649330324,-129.13485809143
75,0,-160,75,37,356,438,-43,60,439,22,2018-10-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-160,0,37,356,154,-152,-65,211,7,2018-11-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-140,0,33,356,50,-233,-127,139,3,2018-12-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-90,0,45,356,105,-256,-146,112,3,2019-01-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-150,0,11,356,466,-307,-158,61,5,2019-02-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-210,0,6,356,1129,-151,25,226,24,2019-03-01,08de0b63,61.1490649330324,-129.13485809143
25,0,-220,25,21,425,1724,-86,61,298,33,2019-04-01,08de0b63,61.1490649330324,-129.13485809143
930,0,-290,930,23,469,2048,33,168,535,81,2019-05-01,08de0b63,61.1490649330324,-129.13485809143
978,53,-190,1031,94,379,2175,49,193,838,72,2019-06-01,08de0b63,61.1490649330324,-129.13485809143
979,67,-120,1046,94,296,2117,77,218,1040,80,2019-07-01,08de0b63,61.1490649330324,-129.13485809143
646,172,-130,818,53,157,1522,38,179,775,66,2019-08-01,08de0b63,61.1490649330324,-129.13485809143
405,67,-210,472,40,131,1038,27,148,693,52,2019-09-01,08de0b63,61.1490649330324,-129.13485809143
14,0,-220,14,41,175,397,-57,41,409,20,2019-10-01,08de0b63,61.1490649330324,-129.13485809143
0,0,-90,0,74,175,143,-147,-48,213,10,2019-11-01,08de0b63,61.1490649330324,-129.13485809143
0,0,150,0,46,175,45,-220,-106,149,4,2019-12-01,08de0b63,61.1490649330324,-129.13485809143
