aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,833,0,40,277,412,-306,-187,111,0,2015-01-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,788,0,37,277,927,-353,-220,56,1,2015-02-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,761,0,36,277,1471,-236,-87,184,2,2015-03-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,754,0,45,277,1887,-104,17,397,9,2015-04-01,20f3d3c3,53.320174104736,-84.0646567328357
740,0,721,752,53,277,2274,-12,109,632,30,2015-05-01,20f3d3c3,53.320174104736,-84.0646567328357
747,349,596,1096,56,102,2783,51,180,991,49,2015-06-01,20f3d3c3,53.320174104736,-84.0646567328357
541,489,447,1030,54,70,2114,96,219,1408,51,2015-07-01,20f3d3c3,53.320174104736,-84.0646567328357
732,0,499,732,107,277,1600,96,198,1420,34,2015-08-01,20f3d3c3,53.320174104736,-84.0646567328357
434,0,442,434,51,277,1336,56,161,1194,18,2015-09-01,20f3d3c3,53.320174104736,-84.0646567328357
128,0,402,158,51,277,703,-23,67,631,12,2015-10-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,288,0,26,277,261,-77,-2,513,0,2015-11-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,305,0,47,277,241,-152,-81,352,0,2015-12-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,290,0,39,277,353,-255,-150,173,1,2016-01-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,280,0,33,277,843,-284,-146,133,2,2016-02-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,210,0,14,277,1642,-204,-59,222,6,2016-03-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,140,0,16,277,2034,-129,-7,322,9,2016-04-01,20f3d3c3,53.320174104736,-84.0646567328357
713,0,150,713,49,277,2297,-7,120,663,39,2016-05-01,20f3d3c3,53.320174104736,-84.0646567328357
891,71,150,962,79,155,2257,59,182,1004,52,2016-06-01,20f3d3c3,53.320174104736,-84.0646567328357
817,258,110,1075,79,89,2299,98,218,1363,60,2016-07-01,20f3d3c3,53.320174104736,-84.0646567328357
778,69,100,847,79,64,1778,96,210,1384,57,2016-08-01,20f3d3c3,53.320174104736,-84.0646567328357
485,0,200,485,112,277,1178,57,156,1096,27,2016-09-01,20f3d3c3,53.320174104736,-84.0646567328357
201,0,250,201,71,277,530,-10,70,691,12,2016-10-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,220,0,43,277,278,-65,9,481,6,2016-11-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,210,0,39,277,267,-218,-128,204,0,2016-12-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,190,0,33,277,315,-232,-138,192,0,2017-01-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,250,0,48,277,768,-256,-126,163,2,2017-02-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,180,0,15,277,1463,-216,-66,194,5,2017-03-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,200,0,36,277,1967,-95,27,385,14,2017-04-01,20f3d3c3,53.320174104736,-84.0646567328357
657,0,210,657,46,277,2314,-6,98,650,33,2017-05-01,20f3d3c3,53.320174104736,-84.0646567328357
1001,32,240,1033,96,221,2511,68,185,994,54,2017-06-01,20f3d3c3,53.320174104736,-84.0646567328357
614,608,90,1222,52,99,2681,83,214,1194,83,2017-07-01,20f3d3c3,53.320174104736,-84.0646567328357
398,453,-250,851,39,69,1943,76,189,1191,50,2017-08-01,20f3d3c3,53.320174104736,-84.0646567328357
483,0,-190,483,86,277,1179,59,154,1070,32,2017-09-01,20f3d3c3,53.320174104736,-84.0646567328357
229,0,-240,229,35,277,684,-2,76,714,20,2017-10-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,-230,0,41,277,403,-123,-43,332,5,2017-11-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,-200,0,38,277,299,-247,-148,184,0,2017-12-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,-150,0,38,277,405,-287,-175,130,0,2018-01-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,-140,0,25,277,876,-305,-164,113,1,2018-02-01,20f3d3c3,53.320174104736,-84.0646567328357
0,0,-190,0,12,277,1461,-220,-64,194,5,2018-03-01,20f3d3c3,53.320174104736,-84.0646567328357
