aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,122,0,18,139,355,-201,-99,235,0,2015-01-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,140,0,24,139,803,-253,-122,132,3,2015-02-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,110,0,17,139,1467,-114,5,335,11,2015-03-01,73a4f6fc,54.3563906110178,-105.492602576057
365,0,102,502,33,736,2150,-48,85,406,37,2015-04-01,73a4f6fc,54.3563906110178,-105.492602576057
924,259,-151,1182,17,292,2854,-6,155,528,65,2015-05-01,73a4f6fc,54.3563906110178,-105.492602576057
704,628,-187,1332,64,196,2753,76,220,1066,79,2015-06-01,73a4f6fc,54.3563906110178,-105.492602576057
882,478,-190,1360,88,150,2653,114,238,1385,77,2015-07-01,73a4f6fc,54.3563906110178,-105.492602576057
860,165,-127,1025,88,123,2022,97,225,1301,67,2015-08-01,73a4f6fc,54.3563906110178,-105.492602576057
542,0,109,542,88,417,1314,46,162,996,35,2015-09-01,73a4f6fc,54.3563906110178,-105.492602576057
290,0,163,294,52,620,788,1,100,675,25,2015-10-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,187,0,24,620,385,-80,-2,435,3,2015-11-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,183,0,11,620,249,-152,-75,297,0,2015-12-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,190,0,19,544,367,-194,-91,227,1,2016-01-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,190,0,17,544,757,-181,-54,257,8,2016-02-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,230,0,34,544,1350,-108,4,325,15,2016-03-01,73a4f6fc,54.3563906110178,-105.492602576057
277,0,200,277,22,736,2136,-57,78,428,39,2016-04-01,73a4f6fc,54.3563906110178,-105.492602576057
1020,52,170,1072,36,647,2462,30,174,750,76,2016-05-01,73a4f6fc,54.3563906110178,-105.492602576057
986,283,110,1269,64,269,2640,84,218,1117,75,2016-06-01,73a4f6fc,54.3563906110178,-105.492602576057
1139,0,210,1139,130,368,2232,115,235,1488,65,2016-07-01,73a4f6fc,54.3563906110178,-105.492602576057
829,199,240,1028,74,239,1993,95,219,1285,61,2016-08-01,73a4f6fc,54.3563906110178,-105.492602576057
548,75,210,623,55,210,1307,46,169,980,41,2016-09-01,73a4f6fc,54.3563906110178,-105.492602576057
131,0,390,131,94,736,520,-17,47,613,11,2016-10-01,73a4f6fc,54.3563906110178,-105.492602576057
6,0,400,6,18,736,403,-49,31,507,8,2016-11-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,380,0,11,736,279,-216,-126,183,1,2016-12-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,370,0,14,736,396,-201,-96,217,0,2017-01-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,330,0,12,736,815,-177,-69,237,7,2017-02-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,360,0,38,736,1358,-149,-32,283,8,2017-03-01,73a4f6fc,54.3563906110178,-105.492602576057
177,0,380,177,36,736,2067,-51,65,450,29,2017-04-01,73a4f6fc,54.3563906110178,-105.492602576057
1031,0,420,1031,59,736,2247,22,158,640,59,2017-05-01,73a4f6fc,54.3563906110178,-105.492602576057
955,159,420,1114,72,464,2214,77,203,1009,64,2017-06-01,73a4f6fc,54.3563906110178,-105.492602576057
880,575,310,1455,70,247,2746,116,256,1351,81,2017-07-01,73a4f6fc,54.3563906110178,-105.492602576057
373,829,170,1202,32,177,2228,89,238,1205,87,2017-08-01,73a4f6fc,54.3563906110178,-105.492602576057
463,245,90,708,45,139,1425,49,178,943,53,2017-09-01,73a4f6fc,54.3563906110178,-105.492602576057
327,0,100,327,49,271,709,-16,77,571,24,2017-10-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,90,0,23,271,413,-149,-64,282,6,2017-11-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,-190,0,10,271,290,-210,-106,217,0,2017-12-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,-170,0,27,271,357,-231,-127,187,1,2018-01-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,-190,0,6,271,915,-265,-130,110,4,2018-02-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,-100,0,38,271,1513,-163,-36,253,12,2018-03-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,-80,0,13,271,2291,-96,42,360,25,2018-04-01,73a4f6fc,54.3563906110178,-105.492602576057
1138,0,-130,1138,22,459,2494,29,191,736,85,2018-05-01,73a4f6fc,54.3563906110178,-105.492602576057
796,408,-160,1204,61,246,2336,90,220,1157,69,2018-06-01,73a4f6fc,54.3563906110178,-105.492602576057
1122,102,-90,1224,114,205,2314,109,234,1384,58,2018-07-01,73a4f6fc,54.3563906110178,-105.492602576057
572,438,-110,1010,55,155,1947,84,215,1235,60,2018-08-01,73a4f6fc,54.3563906110178,-105.492602576057
455,0,-80,455,57,241,1195,12,110,784,23,2018-09-01,73a4f6fc,54.3563906110178,-105.492602576057
92,0,30,92,28,285,835,-48,59,474,16,2018-10-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,90,0,28,285,367,-133,-62,317,1,2018-11-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,90,0,19,285,287,-175,-82,247,0,2018-12-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,130,0,23,285,358,-244,-130,141,2,2019-01-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,120,0,13,285,870,-289,-162,87,3,2019-02-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,60,0,8,285,1526,-126,6,281,16,2019-03-01,73a4f6fc,54.3563906110178,-105.492602576057
430,0,-20,430,25,736,2148,-44,79,420,34,2019-04-01,73a4f6fc,54.3563906110178,-105.492602576057
899,207,-130,1106,24,381,2606,12,145,513,65,2019-05-01,73a4f6fc,54.3563906110178,-105.492602576057
930,148,-90,1078,87,281,2367,72,197,1036,63,2019-06-01,73a4f6fc,54.3563906110178,-105.492602576057
1057,30,70,1087,110,267,2274,99,222,1410,55,2019-07-01,73a4f6fc,54.3563906110178,-105.492602576057
899,0,180,899,98,296,1924,77,203,1291,43,2019-08-01,73a4f6fc,54.3563906110178,-105.492602576057
458,81,140,539,44,256,1173,46,161,980,36,2019-09-01,73a4f6fc,54.3563906110178,-105.492602576057
58,0,190,58,36,314,793,-49,50,459,19,2019-10-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,150,0,14,314,401,-134,-49,290,3,2019-11-01,73a4f6fc,54.3563906110178,-105.492602576057
0,0,110,0,14,314,272,-208,-104,186,1,2019-12-01,73a4f6fc,54.3563906110178,-105.492602576057
