aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,194,0,15,268,42,-265,-196,88,1,2015-01-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,183,0,11,268,215,-284,-203,82,1,2015-02-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,177,0,12,268,855,-247,-147,116,2,2015-03-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,246,0,23,268,1750,-132,-44,193,14,2015-04-01,2f398bbd,67.3250651298828,-125.448565960602
767,0,-193,791,5,373,2520,-14,91,507,35,2015-05-01,2f398bbd,67.3250651298828,-125.448565960602
590,612,-255,1202,34,137,2339,76,182,845,73,2015-06-01,2f398bbd,67.3250651298828,-125.448565960602
476,574,-162,1050,46,95,1634,97,187,989,69,2015-07-01,2f398bbd,67.3250651298828,-125.448565960602
396,267,-144,662,39,74,1314,70,156,1009,39,2015-08-01,2f398bbd,67.3250651298828,-125.448565960602
263,0,-60,272,46,245,603,6,68,635,18,2015-09-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,112,0,27,245,290,-68,-22,332,11,2015-10-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,168,0,24,245,63,-192,-127,150,3,2015-11-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,120,0,7,245,12,-237,-172,95,3,2015-12-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,60,0,8,199,40,-257,-183,0,4,2016-01-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,0,0,10,199,260,-262,-187,10,4,2016-02-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-50,0,11,199,834,-234,-136,32,5,2016-03-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,10,0,12,199,1803,-135,-32,185,12,2016-04-01,2f398bbd,67.3250651298828,-125.448565960602
674,0,-130,674,13,373,2186,-15,79,416,38,2016-05-01,2f398bbd,67.3250651298828,-125.448565960602
565,641,-230,1206,29,137,2466,78,177,749,74,2016-06-01,2f398bbd,67.3250651298828,-125.448565960602
550,668,-130,1218,53,95,2080,99,202,1003,71,2016-07-01,2f398bbd,67.3250651298828,-125.448565960602
419,458,-160,877,42,74,1508,75,169,902,51,2016-08-01,2f398bbd,67.3250651298828,-125.448565960602
334,33,-160,367,34,66,793,8,80,628,24,2016-09-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-290,0,10,66,341,-89,-34,341,9,2016-10-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-410,0,11,66,64,-195,-129,102,4,2016-11-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-510,0,12,66,12,-275,-206,51,3,2016-12-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-420,0,37,66,39,-292,-215,0,4,2017-01-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-300,0,21,66,209,-289,-214,10,3,2017-02-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-260,0,11,66,862,-276,-179,32,4,2017-03-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-270,0,6,66,1798,-146,-44,185,14,2017-04-01,2f398bbd,67.3250651298828,-125.448565960602
559,0,-290,559,14,373,2160,-26,70,415,34,2017-05-01,2f398bbd,67.3250651298828,-125.448565960602
532,679,-430,1211,11,137,2656,75,173,759,67,2017-06-01,2f398bbd,67.3250651298828,-125.448565960602
384,900,-410,1284,36,95,2312,100,204,977,75,2017-07-01,2f398bbd,67.3250651298828,-125.448565960602
662,279,-300,941,67,74,1548,82,177,879,51,2017-08-01,2f398bbd,67.3250651298828,-125.448565960602
431,0,-230,431,51,127,652,18,91,623,22,2017-09-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-230,0,27,127,289,-80,-23,341,7,2017-10-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-250,0,12,127,59,-230,-163,102,3,2017-11-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-200,0,16,127,12,-236,-165,51,3,2017-12-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-220,0,7,127,42,-282,-208,0,3,2018-01-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-100,0,24,127,177,-308,-230,10,4,2018-02-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-80,0,12,127,817,-256,-158,32,5,2018-03-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-110,0,6,127,1858,-159,-56,185,12,2018-04-01,2f398bbd,67.3250651298828,-125.448565960602
123,0,110,123,16,273,2180,-45,49,415,29,2018-05-01,2f398bbd,67.3250651298828,-125.448565960602
1078,0,210,1078,31,343,2240,70,170,764,66,2018-06-01,2f398bbd,67.3250651298828,-125.448565960602
686,552,250,1238,51,137,2032,99,202,963,67,2018-07-01,2f398bbd,67.3250651298828,-125.448565960602
530,145,290,675,51,95,1099,56,149,918,30,2018-08-01,2f398bbd,67.3250651298828,-125.448565960602
190,0,320,190,34,208,821,-17,56,619,14,2018-09-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,280,0,25,208,331,-84,-26,331,4,2018-10-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,220,0,11,208,66,-206,-141,102,3,2018-11-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,250,0,18,208,12,-243,-173,51,5,2018-12-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,270,0,20,208,43,-270,-195,66,3,2019-01-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,240,0,10,208,248,-239,-162,84,5,2019-02-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,200,0,9,208,783,-136,-39,221,12,2019-03-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,120,0,3,208,1638,-132,-30,219,14,2019-04-01,2f398bbd,67.3250651298828,-125.448565960602
727,0,-190,727,12,373,2232,-14,79,437,37,2019-05-01,2f398bbd,67.3250651298828,-125.448565960602
460,685,-330,1145,18,137,2530,55,155,629,71,2019-06-01,2f398bbd,67.3250651298828,-125.448565960602
189,989,-420,1178,15,95,2145,82,185,893,72,2019-07-01,2f398bbd,67.3250651298828,-125.448565960602
514,200,-320,714,52,74,1314,31,124,732,37,2019-08-01,2f398bbd,67.3250651298828,-125.448565960602
251,119,-360,370,25,60,811,23,95,699,26,2019-09-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-370,0,30,60,278,-58,-1,433,7,2019-10-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-390,0,15,60,68,-167,-103,170,5,2019-11-01,2f398bbd,67.3250651298828,-125.448565960602
0,0,-420,0,7,60,12,-313,-244,48,2,2019-12-01,2f398bbd,67.3250651298828,-125.448565960602
