aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,116,0,28,165,346,-161,-66,318,0,2015-01-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,187,0,42,165,664,-175,-75,277,0,2015-02-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,142,0,10,165,1304,-86,33,410,14,2015-03-01,bfa0e1ca,54.8486060096751,-113.941679650526
648,0,134,693,37,841,1973,-33,96,417,42,2015-04-01,bfa0e1ca,54.8486060096751,-113.941679650526
755,493,-147,1248,15,309,2743,15,167,572,72,2015-05-01,bfa0e1ca,54.8486060096751,-113.941679650526
830,501,-196,1331,77,214,2757,78,213,988,82,2015-06-01,bfa0e1ca,54.8486060096751,-113.941679650526
877,485,-261,1362,87,166,2708,96,226,1205,77,2015-07-01,bfa0e1ca,54.8486060096751,-113.941679650526
454,594,-328,1048,45,136,2084,88,218,1164,71,2015-08-01,bfa0e1ca,54.8486060096751,-113.941679650526
527,0,-173,527,90,468,1310,34,150,880,37,2015-09-01,bfa0e1ca,54.8486060096751,-113.941679650526
327,48,-110,379,31,433,848,4,124,677,36,2015-10-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-103,0,19,433,408,-74,9,436,7,2015-11-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-116,0,15,433,261,-135,-50,310,1,2015-12-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-110,0,38,382,351,-156,-65,308,0,2016-01-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-80,0,20,382,697,-130,-26,358,6,2016-02-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-60,0,20,382,1242,-74,20,415,13,2016-03-01,bfa0e1ca,54.8486060096751,-113.941679650526
627,0,-90,627,23,841,1910,-27,101,501,47,2016-04-01,bfa0e1ca,54.8486060096751,-113.941679650526
924,152,-60,1076,66,580,2336,29,174,710,66,2016-05-01,bfa0e1ca,54.8486060096751,-113.941679650526
946,248,-100,1194,74,334,2522,76,208,1045,74,2016-06-01,bfa0e1ca,54.8486060096751,-113.941679650526
1022,149,-100,1171,100,261,2467,100,219,1314,68,2016-07-01,bfa0e1ca,54.8486060096751,-113.941679650526
723,245,-110,968,69,192,1828,91,212,1216,59,2016-08-01,bfa0e1ca,54.8486060096751,-113.941679650526
388,202,-130,590,37,153,1282,39,156,902,40,2016-09-01,bfa0e1ca,54.8486060096751,-113.941679650526
215,0,-90,215,27,188,605,-11,62,614,14,2016-10-01,bfa0e1ca,54.8486060096751,-113.941679650526
13,0,-130,13,14,212,391,-43,40,532,9,2016-11-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-170,0,17,212,255,-185,-90,202,3,2016-12-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-250,0,15,212,366,-175,-68,258,0,2017-01-01,bfa0e1ca,54.8486060096751,-113.941679650526
0,0,-290,0,21,212,724,-153,-53,286,1,2017-02-01,bfa0e1ca,54.8486060096751,-113.941679650526
