aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,809,0,68,373,512,-275,-136,123,2,2015-01-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,763,0,47,373,1081,-321,-177,83,1,2015-02-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,754,0,74,373,1568,-210,-51,207,6,2015-03-01,1a6dbe04,50.1236036887142,-77.9073681192402
1,0,770,20,84,373,1894,-83,51,432,17,2015-04-01,1a6dbe04,50.1236036887142,-77.9073681192402
1039,0,712,1039,95,373,2103,25,172,758,59,2015-05-01,1a6dbe04,50.1236036887142,-77.9073681192402
925,170,614,1094,72,137,2381,59,203,1085,58,2015-06-01,1a6dbe04,50.1236036887142,-77.9073681192402
703,401,476,1103,70,95,2003,105,236,1464,64,2015-07-01,1a6dbe04,50.1236036887142,-77.9073681192402
893,0,504,893,157,373,1543,119,223,1460,59,2015-08-01,1a6dbe04,50.1236036887142,-77.9073681192402
650,0,393,650,76,373,1581,79,193,1267,39,2015-09-01,1a6dbe04,50.1236036887142,-77.9073681192402
224,0,343,236,77,373,788,-10,76,664,14,2015-10-01,1a6dbe04,50.1236036887142,-77.9073681192402
1,0,219,9,40,373,351,-47,38,573,4,2015-11-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,251,0,78,373,321,-104,-33,451,0,2015-12-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,340,0,99,373,428,-208,-97,214,7,2016-01-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,380,0,60,373,884,-233,-88,189,5,2016-02-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,320,0,43,373,1604,-161,-11,290,12,2016-03-01,1a6dbe04,50.1236036887142,-77.9073681192402
0,0,220,0,21,373,2152,-104,37,346,18,2016-04-01,1a6dbe04,50.1236036887142,-77.9073681192402
882,0,230,882,91,373,2242,9,159,753,51,2016-05-01,1a6dbe04,50.1236036887142,-77.9073681192402
1027,54,220,1081,98,280,2176,70,207,1064,62,2016-06-01,1a6dbe04,50.1236036887142,-77.9073681192402
1124,0,290,1124,147,373,2101,111,239,1452,65,2016-07-01,1a6dbe04,50.1236036887142,-77.9073681192402
1004,0,380,1004,161,373,1736,120,243,1505,69,2016-08-01,1a6dbe04,50.1236036887142,-77.9073681192402
682,0,350,682,107,373,1423,74,183,1142,36,2016-09-01,1a6dbe04,50.1236036887142,-77.9073681192402
