aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-86,0,22,220,334,-110,-7,293,13,2015-01-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-82,0,21,220,679,-108,-7,277,15,2015-02-01,73896e4d,54.0094394196309,-117.58936055817
12,0,-112,73,22,416,1306,-62,61,358,31,2015-03-01,73896e4d,54.0094394196309,-117.58936055817
703,0,-181,737,13,586,1903,-32,100,368,49,2015-04-01,73896e4d,54.0094394196309,-117.58936055817
580,617,-347,1196,18,215,2540,11,170,523,78,2015-05-01,73896e4d,54.0094394196309,-117.58936055817
645,654,-402,1299,61,149,2577,63,210,770,96,2015-06-01,73896e4d,54.0094394196309,-117.58936055817
590,807,-492,1398,59,116,2592,73,228,906,100,2015-07-01,73896e4d,54.0094394196309,-117.58936055817
1121,0,-384,1121,122,150,2128,69,220,872,95,2015-08-01,73896e4d,54.0094394196309,-117.58936055817
583,0,-300,583,74,274,1297,15,149,668,52,2015-09-01,73896e4d,54.0094394196309,-117.58936055817
289,72,-243,365,26,231,821,-7,126,559,46,2015-10-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-150,0,46,231,406,-93,8,323,15,2015-11-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-135,0,10,231,292,-124,-22,277,10,2015-12-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-150,0,31,177,370,-121,-16,301,15,2016-01-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-150,0,18,177,756,-85,32,335,29,2016-02-01,73896e4d,54.0094394196309,-117.58936055817
41,0,-160,41,24,293,1293,-61,52,362,34,2016-03-01,73896e4d,54.0094394196309,-117.58936055817
724,0,-190,724,24,586,1935,-20,118,452,65,2016-04-01,73896e4d,54.0094394196309,-117.58936055817
887,164,-220,1051,62,303,2288,15,168,573,72,2016-05-01,73896e4d,54.0094394196309,-117.58936055817
923,283,-230,1206,84,181,2435,57,203,793,82,2016-06-01,73896e4d,54.0094394196309,-117.58936055817
1103,44,-180,1147,115,165,2213,77,216,999,80,2016-07-01,73896e4d,54.0094394196309,-117.58936055817
761,296,-190,1057,76,124,1951,71,218,926,78,2016-08-01,73896e4d,54.0094394196309,-117.58936055817
561,97,-200,658,57,101,1353,16,158,691,61,2016-09-01,73896e4d,54.0094394196309,-117.58936055817
263,0,-120,263,36,176,671,-24,79,515,27,2016-10-01,73896e4d,54.0094394196309,-117.58936055817
17,0,-140,17,22,210,373,-54,48,467,21,2016-11-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-150,0,21,210,288,-172,-61,172,10,2016-12-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-160,0,36,210,374,-147,-25,223,14,2017-01-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-130,0,26,210,797,-130,-13,231,16,2017-02-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-80,0,36,210,1309,-105,6,302,20,2017-03-01,73896e4d,54.0094394196309,-117.58936055817
460,0,30,460,35,586,1538,-36,83,412,34,2017-04-01,73896e4d,54.0094394196309,-117.58936055817
951,126,-10,1077,55,370,2329,13,171,568,76,2017-05-01,73896e4d,54.0094394196309,-117.58936055817
1047,152,60,1199,96,236,2432,48,194,729,84,2017-06-01,73896e4d,54.0094394196309,-117.58936055817
953,405,-60,1358,92,158,2652,72,223,864,96,2017-07-01,73896e4d,54.0094394196309,-117.58936055817
652,563,-140,1215,65,121,2238,66,232,856,93,2017-08-01,73896e4d,54.0094394196309,-117.58936055817
513,194,-170,707,52,98,1388,26,179,727,63,2017-09-01,73896e4d,54.0094394196309,-117.58936055817
301,164,-180,465,30,83,705,-21,100,451,43,2017-10-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-180,0,26,83,380,-109,-9,288,13,2017-11-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-210,0,21,83,328,-149,-29,233,15,2017-12-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-230,0,33,83,356,-132,-25,286,13,2018-01-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-210,0,23,83,798,-175,-36,171,13,2018-02-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-160,0,33,83,1315,-107,19,263,25,2018-03-01,73896e4d,54.0094394196309,-117.58936055817
263,0,-110,263,26,512,2006,-60,78,332,45,2018-04-01,73896e4d,54.0094394196309,-117.58936055817
1128,0,-90,1128,59,586,2460,32,187,618,95,2018-05-01,73896e4d,54.0094394196309,-117.58936055817
1081,149,-90,1230,87,330,2491,50,190,767,96,2018-06-01,73896e4d,54.0094394196309,-117.58936055817
1045,231,-120,1276,95,188,2251,71,227,883,74,2018-07-01,73896e4d,54.0094394196309,-117.58936055817
772,407,-160,1179,76,136,2100,60,218,859,96,2018-08-01,73896e4d,54.0094394196309,-117.58936055817
577,0,-130,577,66,181,1154,-6,122,551,32,2018-09-01,73896e4d,54.0094394196309,-117.58936055817
279,87,-110,366,26,150,791,-36,99,420,38,2018-10-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-130,0,22,150,316,-83,14,357,13,2018-11-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-150,0,24,150,284,-123,-18,266,14,2018-12-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-130,0,48,150,337,-106,8,301,16,2019-01-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-100,0,27,150,827,-262,-137,64,8,2019-02-01,73896e4d,54.0094394196309,-117.58936055817
0,0,-120,0,17,150,1520,-97,27,224,30,2019-03-01,73896e4d,54.0094394196309,-117.58936055817
659,0,-90,659,41,586,1827,-31,99,370,49,2019-04-01,73896e4d,54.0094394196309,-117.58936055817
865,132,-80,997,61,359,2286,10,154,543,66,2019-05-01,73896e4d,54.0094394196309,-117.58936055817
1036,0,260,1036,194,586,2079,41,180,807,64,2019-06-01,73896e4d,54.0094394196309,-117.58936055817
1010,0,430,1010,161,586,1961,59,203,983,68,2019-07-01,73896e4d,54.0094394196309,-117.58936055817
826,0,590,826,131,586,1654,49,194,964,60,2019-08-01,73896e4d,54.0094394196309,-117.58936055817
533,0,700,533,95,586,1203,18,160,780,48,2019-09-01,73896e4d,54.0094394196309,-117.58936055817
246,0,750,246,42,586,753,-47,78,406,34,2019-10-01,73896e4d,54.0094394196309,-117.58936055817
0,0,930,0,75,586,344,-87,18,356,15,2019-11-01,73896e4d,54.0094394196309,-117.58936055817
0,0,900,0,23,586,271,-128,-18,258,13,2019-12-01,73896e4d,54.0094394196309,-117.58936055817
