aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-122,0,17,255,414,-144,-3,295,11,2015-01-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-114,0,24,255,733,-125,7,283,16,2015-02-01,81e849fd,52.5788687530796,-115.383709405203
26,0,-150,114,20,483,1409,-76,81,373,34,2015-03-01,81e849fd,52.5788687530796,-115.383709405203
672,0,-196,730,19,615,1962,-53,112,379,49,2015-04-01,81e849fd,52.5788687530796,-115.383709405203
615,616,-351,1231,18,226,2657,-1,174,559,74,2015-05-01,81e849fd,52.5788687530796,-115.383709405203
718,563,-400,1281,68,157,2529,59,221,858,95,2015-06-01,81e849fd,52.5788687530796,-115.383709405203
695,676,-484,1371,69,121,2555,70,240,998,100,2015-07-01,81e849fd,52.5788687530796,-115.383709405203
1092,84,-408,1175,113,103,2230,67,233,936,99,2015-08-01,81e849fd,52.5788687530796,-115.383709405203
602,0,-321,602,95,402,1330,15,163,743,53,2015-09-01,81e849fd,52.5788687530796,-115.383709405203
363,93,-264,456,29,316,895,-7,147,604,53,2015-10-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-188,0,35,316,469,-100,32,334,20,2015-11-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-182,0,9,316,344,-130,-11,277,12,2015-12-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-230,0,10,266,428,-146,-14,310,14,2016-01-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-260,0,8,266,861,-95,44,352,28,2016-02-01,81e849fd,52.5788687530796,-115.383709405203
45,0,-290,45,12,305,1395,-73,63,366,36,2016-03-01,81e849fd,52.5788687530796,-115.383709405203
752,0,-340,752,18,328,1987,-31,130,493,65,2016-04-01,81e849fd,52.5788687530796,-115.383709405203
752,357,-350,1109,64,193,2406,13,174,626,72,2016-05-01,81e849fd,52.5788687530796,-115.383709405203
724,550,-400,1274,71,141,2697,53,210,848,84,2016-06-01,81e849fd,52.5788687530796,-115.383709405203
1177,0,-310,1177,143,322,2383,73,222,1077,77,2016-07-01,81e849fd,52.5788687530796,-115.383709405203
714,414,-320,1128,61,191,2064,71,225,973,82,2016-08-01,81e849fd,52.5788687530796,-115.383709405203
599,75,-320,674,60,164,1418,18,168,765,60,2016-09-01,81e849fd,52.5788687530796,-115.383709405203
306,0,-150,306,68,506,743,-20,94,591,29,2016-10-01,81e849fd,52.5788687530796,-115.383709405203
96,7,-180,103,9,496,450,-50,76,487,25,2016-11-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-180,0,15,496,335,-181,-55,168,10,2016-12-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-190,0,21,496,456,-189,-40,214,11,2017-01-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-110,0,36,496,844,-146,-11,244,15,2017-02-01,81e849fd,52.5788687530796,-115.383709405203
0,0,170,0,54,496,1400,-102,31,334,21,2017-03-01,81e849fd,52.5788687530796,-115.383709405203
442,0,270,442,65,615,1637,-42,86,463,32,2017-04-01,81e849fd,52.5788687530796,-115.383709405203
948,189,220,1137,40,290,2477,7,177,608,76,2017-05-01,81e849fd,52.5788687530796,-115.383709405203
1170,83,220,1253,118,240,2501,49,205,801,80,2017-06-01,81e849fd,52.5788687530796,-115.383709405203
632,819,-160,1451,58,162,2755,77,248,913,97,2017-07-01,81e849fd,52.5788687530796,-115.383709405203
235,1018,-330,1253,21,125,2356,67,240,893,97,2017-08-01,81e849fd,52.5788687530796,-115.383709405203
380,356,-380,736,38,102,1442,25,187,767,63,2017-09-01,81e849fd,52.5788687530796,-115.383709405203
447,94,-340,541,45,86,779,-28,113,464,47,2017-10-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-320,0,21,86,437,-103,16,321,16,2017-11-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-340,0,14,86,376,-156,-30,220,14,2017-12-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-380,0,16,86,431,-156,-21,302,13,2018-01-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-390,0,23,86,854,-203,-45,154,13,2018-02-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-290,0,41,86,1358,-124,23,284,24,2018-03-01,81e849fd,52.5788687530796,-115.383709405203
205,0,-220,205,25,379,1991,-70,83,359,43,2018-04-01,81e849fd,52.5788687530796,-115.383709405203
1123,0,-200,1123,50,560,2461,32,196,723,94,2018-05-01,81e849fd,52.5788687530796,-115.383709405203
1078,182,-220,1260,85,290,2671,49,199,841,90,2018-06-01,81e849fd,52.5788687530796,-115.383709405203
775,552,-310,1327,70,181,2479,68,237,965,79,2018-07-01,81e849fd,52.5788687530796,-115.383709405203
620,572,-370,1192,60,135,2213,60,227,921,101,2018-08-01,81e849fd,52.5788687530796,-115.383709405203
588,0,-270,588,100,495,1198,2,136,620,29,2018-09-01,81e849fd,52.5788687530796,-115.383709405203
338,69,-200,407,27,410,880,-40,112,461,37,2018-10-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-200,0,11,410,370,-92,25,367,16,2018-11-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-160,0,24,410,333,-127,-6,266,15,2018-12-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-150,0,19,410,389,-120,25,291,20,2019-01-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-110,0,25,410,884,-268,-122,73,8,2019-02-01,81e849fd,52.5788687530796,-115.383709405203
0,0,-130,0,14,410,1555,-114,34,248,27,2019-03-01,81e849fd,52.5788687530796,-115.383709405203
660,0,-80,660,52,615,1846,-42,106,387,48,2019-04-01,81e849fd,52.5788687530796,-115.383709405203
829,176,-70,1005,50,313,2257,3,157,591,62,2019-05-01,81e849fd,52.5788687530796,-115.383709405203
1062,0,290,1062,195,615,2302,38,186,896,58,2019-06-01,81e849fd,52.5788687530796,-115.383709405203
1064,0,450,1064,164,615,2146,55,210,1065,64,2019-07-01,81e849fd,52.5788687530796,-115.383709405203
887,0,540,887,97,615,1838,55,208,1051,63,2019-08-01,81e849fd,52.5788687530796,-115.383709405203
589,0,600,589,89,615,1327,20,174,862,49,2019-09-01,81e849fd,52.5788687530796,-115.383709405203
292,0,630,292,38,615,912,-57,88,403,37,2019-10-01,81e849fd,52.5788687530796,-115.383709405203
0,0,760,0,58,615,408,-95,31,358,17,2019-11-01,81e849fd,52.5788687530796,-115.383709405203
0,0,740,0,19,615,314,-134,-7,271,13,2019-12-01,81e849fd,52.5788687530796,-115.383709405203
