aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,215,0,107,226,360,-257,-165,82,4,2015-01-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,296,0,125,226,732,-276,-176,75,3,2015-02-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,168,0,32,226,1394,-207,-101,125,8,2015-03-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,190,0,70,226,1742,-100,-21,321,9,2015-04-01,8bd69e95,54.6633518780091,-59.5419743278045
117,0,195,255,72,226,1945,-29,50,491,19,2015-05-01,8bd69e95,54.6633518780091,-59.5419743278045
814,0,108,814,67,226,2221,29,129,802,32,2015-06-01,8bd69e95,54.6633518780091,-59.5419743278045
741,28,61,769,73,178,1762,70,145,1010,32,2015-07-01,8bd69e95,54.6633518780091,-59.5419743278045
662,0,-137,662,76,226,1378,69,157,1068,33,2015-08-01,8bd69e95,54.6633518780091,-59.5419743278045
501,0,-174,501,76,226,1202,34,118,803,28,2015-09-01,8bd69e95,54.6633518780091,-59.5419743278045
51,0,-226,116,48,226,670,-20,40,518,15,2015-10-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-247,0,66,226,308,-88,-24,328,9,2015-11-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-303,0,47,226,267,-153,-76,194,7,2015-12-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-220,0,97,226,346,-187,-105,143,6,2016-01-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-110,0,117,226,709,-218,-106,153,6,2016-02-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-120,0,68,226,1395,-195,-87,118,9,2016-03-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-80,0,64,226,1637,-109,-20,321,10,2016-04-01,8bd69e95,54.6633518780091,-59.5419743278045
439,0,-100,439,67,226,2009,-24,67,548,19,2016-05-01,8bd69e95,54.6633518780091,-59.5419743278045
699,0,180,699,161,226,2080,22,111,754,27,2016-06-01,8bd69e95,54.6633518780091,-59.5419743278045
835,9,130,844,86,211,1843,74,161,1016,39,2016-07-01,8bd69e95,54.6633518780091,-59.5419743278045
844,0,150,844,110,226,1566,74,168,984,39,2016-08-01,8bd69e95,54.6633518780091,-59.5419743278045
570,0,70,570,71,226,1152,27,112,696,28,2016-09-01,8bd69e95,54.6633518780091,-59.5419743278045
129,0,130,129,112,226,591,-22,40,498,15,2016-10-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,90,0,74,226,320,-74,-8,387,7,2016-11-01,8bd69e95,54.6633518780091,-59.5419743278045
0,0,-40,0,64,226,271,-191,-108,116,7,2016-12-01,8bd69e95,54.6633518780091,-59.5419743278045
