aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-504,0,16,222,336,-266,-165,156,0,2015-01-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-470,0,15,222,840,-310,-196,72,2,2015-02-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-429,0,23,222,1387,-183,-47,242,5,2015-03-01,d06e9f3b,55.3863720655927,-99.7572017391972
1,0,-320,25,41,303,2007,-79,51,365,24,2015-04-01,d06e9f3b,55.3863720655927,-99.7572017391972
1030,0,-358,1043,14,646,2673,-19,134,486,55,2015-05-01,d06e9f3b,55.3863720655927,-99.7572017391972
1018,220,-346,1237,66,268,2581,66,207,1010,71,2015-06-01,d06e9f3b,55.3863720655927,-99.7572017391972
804,436,-334,1241,75,177,2415,106,228,1352,68,2015-07-01,d06e9f3b,55.3863720655927,-99.7572017391972
650,219,-326,869,64,135,1638,99,212,1327,55,2015-08-01,d06e9f3b,55.3863720655927,-99.7572017391972
458,0,-324,458,54,193,1085,55,150,1031,28,2015-09-01,d06e9f3b,55.3863720655927,-99.7572017391972
245,0,-338,254,39,314,626,-5,77,624,20,2015-10-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-341,0,41,314,300,-92,-27,367,4,2015-11-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-343,0,22,314,204,-157,-93,274,0,2015-12-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-360,0,10,240,294,-233,-151,191,0,2016-01-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-320,0,18,240,819,-245,-123,178,2,2016-02-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-250,0,35,240,1454,-162,-38,272,7,2016-03-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-180,0,35,240,2242,-98,44,295,26,2016-04-01,d06e9f3b,55.3863720655927,-99.7572017391972
954,0,-180,954,27,646,2411,19,154,708,57,2016-05-01,d06e9f3b,55.3863720655927,-99.7572017391972
931,238,-200,1169,55,238,2412,73,204,1044,71,2016-06-01,d06e9f3b,55.3863720655927,-99.7572017391972
1107,0,190,1107,153,581,2173,108,227,1418,65,2016-07-01,d06e9f3b,55.3863720655927,-99.7572017391972
839,122,210,961,70,403,1829,95,212,1272,58,2016-08-01,d06e9f3b,55.3863720655927,-99.7572017391972
543,0,180,543,59,421,1166,49,155,995,38,2016-09-01,d06e9f3b,55.3863720655927,-99.7572017391972
88,0,370,88,95,646,436,-14,33,581,11,2016-10-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,380,0,28,646,336,-63,4,477,5,2016-11-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,310,0,14,646,225,-231,-156,161,0,2016-12-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,270,0,16,646,300,-232,-146,208,0,2017-01-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,210,0,12,646,793,-220,-123,188,0,2017-02-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,200,0,26,646,1391,-203,-77,215,3,2017-03-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,220,0,33,646,2213,-85,39,345,24,2017-04-01,d06e9f3b,55.3863720655927,-99.7572017391972
854,0,270,854,53,646,2082,10,127,591,48,2017-05-01,d06e9f3b,55.3863720655927,-99.7572017391972
889,146,310,1035,67,394,2120,68,190,974,67,2017-06-01,d06e9f3b,55.3863720655927,-99.7572017391972
689,686,200,1375,54,214,2677,101,242,1301,88,2017-07-01,d06e9f3b,55.3863720655927,-99.7572017391972
562,559,80,1121,53,154,2100,83,230,1182,84,2017-08-01,d06e9f3b,55.3863720655927,-99.7572017391972
634,0,80,634,80,278,1263,52,159,929,44,2017-09-01,d06e9f3b,55.3863720655927,-99.7572017391972
238,0,110,238,57,563,517,-11,58,584,17,2017-10-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,100,0,31,563,358,-172,-95,207,4,2017-11-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,60,0,12,563,249,-239,-149,181,0,2017-12-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,100,0,30,563,339,-270,-186,128,-1,2018-01-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-50,0,8,563,828,-301,-175,88,1,2018-02-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,20,0,29,563,1525,-198,-67,202,8,2018-03-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-120,0,6,563,2255,-132,14,265,21,2018-04-01,d06e9f3b,55.3863720655927,-99.7572017391972
1048,0,-180,1048,18,646,2556,9,166,645,69,2018-05-01,d06e9f3b,55.3863720655927,-99.7572017391972
854,232,-220,1086,48,247,2156,85,210,1134,64,2018-06-01,d06e9f3b,55.3863720655927,-99.7572017391972
1132,16,-110,1148,118,240,2151,107,224,1340,71,2018-07-01,d06e9f3b,55.3863720655927,-99.7572017391972
791,121,-90,912,78,186,1791,86,205,1242,60,2018-08-01,d06e9f3b,55.3863720655927,-99.7572017391972
451,0,-110,451,50,212,1216,10,97,715,26,2018-09-01,d06e9f3b,55.3863720655927,-99.7572017391972
16,0,-90,16,32,233,664,-51,30,431,11,2018-10-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-120,0,26,233,332,-167,-96,234,1,2018-11-01,d06e9f3b,55.3863720655927,-99.7572017391972
0,0,-130,0,21,233,224,-195,-117,211,0,2018-12-01,d06e9f3b,55.3863720655927,-99.7572017391972
