aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-190,0,80,212,432,-324,-219,73,0,2015-01-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-262,0,5,212,981,-347,-225,46,2,2015-02-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-331,0,10,212,1484,-257,-122,132,3,2015-03-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-394,0,8,212,2102,-139,-15,344,4,2015-04-01,941bdec6,53.6833091173456,-68.9093617565717
417,0,-409,516,52,212,1999,-27,70,518,24,2015-05-01,941bdec6,53.6833091173456,-68.9093617565717
939,12,-413,951,58,191,2005,45,161,851,49,2015-06-01,941bdec6,53.6833091173456,-68.9093617565717
854,0,-306,854,148,212,1653,91,179,1198,41,2015-07-01,941bdec6,53.6833091173456,-68.9093617565717
757,0,-288,757,110,212,1611,90,184,1270,37,2015-08-01,941bdec6,53.6833091173456,-68.9093617565717
339,0,-153,339,139,212,1134,29,118,957,12,2015-09-01,941bdec6,53.6833091173456,-68.9093617565717
1,0,-172,9,56,212,664,-44,22,512,7,2015-10-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-146,0,68,212,326,-114,-44,364,0,2015-11-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-207,0,26,212,268,-198,-115,291,0,2015-12-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-240,0,23,212,370,-249,-152,157,0,2016-01-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-230,0,29,212,813,-282,-149,127,1,2016-02-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-290,0,16,212,1547,-241,-110,153,3,2016-03-01,941bdec6,53.6833091173456,-68.9093617565717
0,0,-280,0,36,212,2217,-157,-33,274,5,2016-04-01,941bdec6,53.6833091173456,-68.9093617565717
556,0,-330,556,39,212,2208,-24,85,592,27,2016-05-01,941bdec6,53.6833091173456,-68.9093617565717
819,0,-320,819,70,212,1994,47,153,901,45,2016-06-01,941bdec6,53.6833091173456,-68.9093617565717
905,0,-280,905,127,212,1964,89,182,1195,44,2016-07-01,941bdec6,53.6833091173456,-68.9093617565717
