aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,301,0,52,802,572,-226,-94,239,0,2015-01-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,243,0,40,802,1124,-263,-144,169,0,2015-02-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,166,0,40,802,1656,-150,-27,341,1,2015-03-01,2a7ea7c1,46.9629468570699,-79.9252499446477
188,0,187,307,72,802,2035,-43,72,575,16,2015-04-01,2a7ea7c1,46.9629468570699,-79.9252499446477
926,0,182,926,82,802,2104,48,181,1071,40,2015-05-01,2a7ea7c1,46.9629468570699,-79.9252499446477
907,91,184,998,79,646,2366,85,205,1389,38,2015-06-01,2a7ea7c1,46.9629468570699,-79.9252499446477
986,282,161,1268,67,297,2427,125,247,1624,67,2015-07-01,2a7ea7c1,46.9629468570699,-79.9252499446477
888,121,112,1008,88,243,1820,130,229,1514,64,2015-08-01,2a7ea7c1,46.9629468570699,-79.9252499446477
632,105,-148,737,63,206,1635,101,212,1435,45,2015-09-01,2a7ea7c1,46.9629468570699,-79.9252499446477
299,0,-170,302,93,787,938,18,110,848,16,2015-10-01,2a7ea7c1,46.9629468570699,-79.9252499446477
54,0,-197,60,71,802,537,-15,71,770,1,2015-11-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,128,0,106,802,326,-54,6,666,0,2015-12-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,110,0,60,802,494,-169,-63,314,0,2016-01-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,120,0,59,802,859,-172,-55,316,1,2016-02-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,150,0,73,802,1494,-98,18,477,9,2016-03-01,2a7ea7c1,46.9629468570699,-79.9252499446477
80,0,190,80,61,802,2170,-58,55,443,21,2016-04-01,2a7ea7c1,46.9629468570699,-79.9252499446477
923,0,150,923,67,802,2413,32,164,869,49,2016-05-01,2a7ea7c1,46.9629468570699,-79.9252499446477
1028,179,70,1207,76,494,2572,90,213,1162,66,2016-06-01,2a7ea7c1,46.9629468570699,-79.9252499446477
984,306,-110,1290,80,267,2374,140,252,1608,74,2016-07-01,2a7ea7c1,46.9629468570699,-79.9252499446477
971,127,-140,1098,97,217,1932,145,254,1723,74,2016-08-01,2a7ea7c1,46.9629468570699,-79.9252499446477
792,0,-170,792,96,338,1570,99,206,1323,40,2016-09-01,2a7ea7c1,46.9629468570699,-79.9252499446477
391,0,-190,391,86,759,872,35,123,912,22,2016-10-01,2a7ea7c1,46.9629468570699,-79.9252499446477
128,0,-220,128,75,802,467,-16,68,708,11,2016-11-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,-180,0,69,802,380,-123,-42,379,3,2016-12-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,-150,0,67,802,533,-141,-46,398,1,2017-01-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,-100,0,64,802,806,-139,-29,396,2,2017-02-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,-80,0,62,802,1569,-128,-19,360,8,2017-03-01,2a7ea7c1,46.9629468570699,-79.9252499446477
415,0,-80,415,66,802,1635,-16,96,700,22,2017-04-01,2a7ea7c1,46.9629468570699,-79.9252499446477
686,0,30,686,75,802,1748,32,140,899,27,2017-05-01,2a7ea7c1,46.9629468570699,-79.9252499446477
1045,61,110,1106,99,698,2182,103,212,1156,49,2017-06-01,2a7ea7c1,46.9629468570699,-79.9252499446477
1042,183,140,1225,83,444,2489,127,236,1569,71,2017-07-01,2a7ea7c1,46.9629468570699,-79.9252499446477
929,0,190,929,110,557,1805,113,217,1465,50,2017-08-01,2a7ea7c1,46.9629468570699,-79.9252499446477
678,0,160,678,84,674,1602,90,204,1410,38,2017-09-01,2a7ea7c1,46.9629468570699,-79.9252499446477
367,0,240,367,110,802,931,45,138,1041,31,2017-10-01,2a7ea7c1,46.9629468570699,-79.9252499446477
5,0,260,5,85,802,417,-54,23,538,8,2017-11-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,230,0,64,802,471,-163,-72,324,0,2017-12-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,210,0,62,802,517,-190,-74,298,1,2018-01-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,200,0,53,802,863,-168,-48,366,4,2018-02-01,2a7ea7c1,46.9629468570699,-79.9252499446477
0,0,160,0,55,802,1633,-134,-26,330,8,2018-03-01,2a7ea7c1,46.9629468570699,-79.9252499446477
14,0,230,14,66,802,1951,-75,36,433,19,2018-04-01,2a7ea7c1,46.9629468570699,-79.9252499446477
938,0,200,938,78,802,2383,49,189,1046,62,2018-05-01,2a7ea7c1,46.9629468570699,-79.9252499446477
