aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,253,0,31,204,220,-194,-102,210,0,2015-01-01,daa11200,58.4788273038556,-119.838377168376
0,0,348,0,42,204,506,-195,-94,181,4,2015-02-01,daa11200,58.4788273038556,-119.838377168376
0,0,312,0,20,204,1212,-119,19,275,20,2015-03-01,daa11200,58.4788273038556,-119.838377168376
721,0,220,751,17,549,1997,-29,101,373,49,2015-04-01,daa11200,58.4788273038556,-119.838377168376
566,771,-257,1338,17,202,2819,25,184,542,88,2015-05-01,daa11200,58.4788273038556,-119.838377168376
495,909,-305,1404,46,140,2662,80,226,954,96,2015-06-01,daa11200,58.4788273038556,-119.838377168376
789,510,-274,1299,80,108,2382,97,234,1209,84,2015-07-01,daa11200,58.4788273038556,-119.838377168376
711,244,-182,956,73,89,1780,80,215,1144,68,2015-08-01,daa11200,58.4788273038556,-119.838377168376
98,479,-264,577,9,76,1281,21,153,784,45,2015-09-01,daa11200,58.4788273038556,-119.838377168376
137,117,-286,264,13,66,606,-15,89,578,27,2015-10-01,daa11200,58.4788273038556,-119.838377168376
0,0,-282,0,23,66,287,-129,-25,295,8,2015-11-01,daa11200,58.4788273038556,-119.838377168376
0,0,-263,0,25,66,131,-179,-103,214,0,2015-12-01,daa11200,58.4788273038556,-119.838377168376
0,0,-290,0,14,66,209,-192,-114,222,2,2016-01-01,daa11200,58.4788273038556,-119.838377168376
0,0,-210,0,32,66,527,-155,-60,262,9,2016-02-01,daa11200,58.4788273038556,-119.838377168376
0,0,-170,0,24,66,1098,-98,-4,304,21,2016-03-01,daa11200,58.4788273038556,-119.838377168376
561,0,-210,561,12,549,1861,-24,86,429,43,2016-04-01,daa11200,58.4788273038556,-119.838377168376
900,223,-230,1123,50,202,2329,31,177,652,76,2016-05-01,daa11200,58.4788273038556,-119.838377168376
982,284,-120,1266,97,140,2503,83,222,1031,79,2016-06-01,daa11200,58.4788273038556,-119.838377168376
697,545,-130,1242,70,108,2432,105,237,1320,78,2016-07-01,daa11200,58.4788273038556,-119.838377168376
801,196,140,997,82,89,1808,90,220,1176,77,2016-08-01,daa11200,58.4788273038556,-119.838377168376
626,0,220,626,66,94,1162,29,158,801,45,2016-09-01,daa11200,58.4788273038556,-119.838377168376
85,0,240,85,18,110,572,-31,45,484,16,2016-10-01,daa11200,58.4788273038556,-119.838377168376
0,0,190,0,16,110,284,-98,-9,400,8,2016-11-01,daa11200,58.4788273038556,-119.838377168376
0,0,170,0,23,110,147,-217,-133,118,3,2016-12-01,daa11200,58.4788273038556,-119.838377168376
0,0,180,0,27,110,213,-202,-96,157,0,2017-01-01,daa11200,58.4788273038556,-119.838377168376
0,0,190,0,23,110,510,-182,-80,161,8,2017-02-01,daa11200,58.4788273038556,-119.838377168376
0,0,240,0,35,110,1195,-162,-50,226,10,2017-03-01,daa11200,58.4788273038556,-119.838377168376
435,0,180,435,11,549,1973,-38,76,369,40,2017-04-01,daa11200,58.4788273038556,-119.838377168376
1011,154,110,1165,44,284,2392,34,177,622,82,2017-05-01,daa11200,58.4788273038556,-119.838377168376
1221,10,280,1231,128,277,2491,74,200,886,73,2017-06-01,daa11200,58.4788273038556,-119.838377168376
1140,109,370,1249,113,206,2442,98,228,1183,73,2017-07-01,daa11200,58.4788273038556,-119.838377168376
194,1009,180,1203,14,141,2181,80,238,1096,91,2017-08-01,daa11200,58.4788273038556,-119.838377168376
164,523,70,687,14,109,1327,35,183,870,65,2017-09-01,daa11200,58.4788273038556,-119.838377168376
296,0,90,296,32,112,590,-20,71,499,29,2017-10-01,daa11200,58.4788273038556,-119.838377168376
0,0,220,0,60,112,242,-170,-80,190,6,2017-11-01,daa11200,58.4788273038556,-119.838377168376
0,0,250,0,17,112,170,-195,-88,204,3,2017-12-01,daa11200,58.4788273038556,-119.838377168376
0,0,320,0,36,112,182,-212,-136,167,1,2018-01-01,daa11200,58.4788273038556,-119.838377168376
0,0,320,0,23,112,633,-238,-107,118,7,2018-02-01,daa11200,58.4788273038556,-119.838377168376
0,0,370,0,37,112,1300,-156,-25,196,17,2018-03-01,daa11200,58.4788273038556,-119.838377168376
50,0,350,50,13,231,1979,-68,55,323,37,2018-04-01,daa11200,58.4788273038556,-119.838377168376
1345,0,230,1345,21,549,2703,40,193,606,126,2018-05-01,daa11200,58.4788273038556,-119.838377168376
1058,99,300,1157,93,379,2048,81,206,954,85,2018-06-01,daa11200,58.4788273038556,-119.838377168376
421,938,90,1359,24,190,2422,98,236,1127,108,2018-07-01,daa11200,58.4788273038556,-119.838377168376
592,491,70,1083,57,134,1848,78,215,1026,106,2018-08-01,daa11200,58.4788273038556,-119.838377168376
183,392,-220,575,16,105,1418,-17,122,585,45,2018-09-01,daa11200,58.4788273038556,-119.838377168376
58,129,-250,187,4,87,669,-40,67,421,33,2018-10-01,daa11200,58.4788273038556,-119.838377168376
0,0,-160,0,44,87,235,-119,-50,276,6,2018-11-01,daa11200,58.4788273038556,-119.838377168376
0,0,-150,0,16,87,146,-176,-89,200,5,2018-12-01,daa11200,58.4788273038556,-119.838377168376
0,0,-90,0,30,87,186,-204,-109,165,3,2019-01-01,daa11200,58.4788273038556,-119.838377168376
0,0,-90,0,14,87,615,-260,-146,84,5,2019-02-01,daa11200,58.4788273038556,-119.838377168376
0,0,-160,0,0,87,1356,-89,40,268,30,2019-03-01,daa11200,58.4788273038556,-119.838377168376
639,0,-220,639,11,466,1852,-32,92,343,48,2019-04-01,daa11200,58.4788273038556,-119.838377168376
397,866,-430,1263,6,200,2576,37,173,488,90,2019-05-01,daa11200,58.4788273038556,-119.838377168376
670,416,-360,1086,64,139,2230,63,195,968,65,2019-06-01,daa11200,58.4788273038556,-119.838377168376
911,281,-270,1192,93,108,2254,95,226,1161,81,2019-07-01,daa11200,58.4788273038556,-119.838377168376
661,193,-180,854,68,89,1764,62,195,1093,52,2019-08-01,daa11200,58.4788273038556,-119.838377168376
446,132,-130,578,46,75,1159,40,164,876,47,2019-09-01,daa11200,58.4788273038556,-119.838377168376
179,45,-120,224,18,69,573,-31,67,495,24,2019-10-01,daa11200,58.4788273038556,-119.838377168376
0,0,-160,0,16,69,242,-128,-38,254,9,2019-11-01,daa11200,58.4788273038556,-119.838377168376
0,0,-180,0,23,69,137,-198,-106,158,4,2019-12-01,daa11200,58.4788273038556,-119.838377168376
