aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-58,0,29,310,369,-305,-192,84,1,2015-01-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,-59,0,21,310,852,-353,-232,37,3,2015-02-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,-55,0,22,310,1433,-242,-100,155,3,2015-03-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,19,0,30,310,1851,-114,4,369,8,2015-04-01,d86ddf01,54.3294883663676,-85.4257238280944
628,0,-3,665,39,310,2378,-24,89,579,25,2015-05-01,d86ddf01,54.3294883663676,-85.4257238280944
894,109,-22,1003,64,123,2646,44,165,924,44,2015-06-01,d86ddf01,54.3294883663676,-85.4257238280944
852,40,41,891,88,104,2028,82,198,1342,36,2015-07-01,d86ddf01,54.3294883663676,-85.4257238280944
651,0,83,651,81,218,1542,85,183,1349,26,2015-08-01,d86ddf01,54.3294883663676,-85.4257238280944
403,0,90,403,72,310,1223,52,148,1108,18,2015-09-01,d86ddf01,54.3294883663676,-85.4257238280944
68,0,104,116,53,310,672,-28,56,576,13,2015-10-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,117,0,44,310,249,-85,-16,453,0,2015-11-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,114,0,32,310,225,-165,-93,298,0,2015-12-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,110,0,29,310,324,-264,-160,138,3,2016-01-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,100,0,22,310,831,-290,-162,114,2,2016-02-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,-40,0,16,310,1573,-215,-76,194,5,2016-03-01,d86ddf01,54.3294883663676,-85.4257238280944
0,0,-120,0,12,310,2056,-134,-18,296,7,2016-04-01,d86ddf01,54.3294883663676,-85.4257238280944
639,0,-80,639,49,310,2316,-12,98,620,32,2016-05-01,d86ddf01,54.3294883663676,-85.4257238280944
844,40,60,884,78,241,2219,52,164,939,45,2016-06-01,d86ddf01,54.3294883663676,-85.4257238280944
865,82,90,947,81,145,2269,85,195,1296,44,2016-07-01,d86ddf01,54.3294883663676,-85.4257238280944
691,62,70,753,69,108,1725,86,189,1289,45,2016-08-01,d86ddf01,54.3294883663676,-85.4257238280944
436,0,90,436,82,310,1161,51,137,1013,25,2016-09-01,d86ddf01,54.3294883663676,-85.4257238280944
