aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-116,0,24,318,340,-309,-201,92,0,2015-01-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-144,0,10,318,797,-354,-244,32,3,2015-02-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-129,0,21,318,1457,-245,-111,152,2,2015-03-01,3388e49a,55.356449205306,-87.6639258249042
0,0,116,0,52,318,1862,-119,-3,359,6,2015-04-01,3388e49a,55.356449205306,-87.6639258249042
535,0,122,620,39,318,2501,-30,79,524,26,2015-05-01,3388e49a,55.356449205306,-87.6639258249042
855,108,82,963,47,132,2374,50,161,892,47,2015-06-01,3388e49a,55.356449205306,-87.6639258249042
959,0,346,959,166,318,2010,93,200,1308,45,2015-07-01,3388e49a,55.356449205306,-87.6639258249042
662,0,534,662,121,318,1553,89,176,1303,28,2015-08-01,3388e49a,55.356449205306,-87.6639258249042
394,0,628,394,93,318,1116,55,136,1035,20,2015-09-01,3388e49a,55.356449205306,-87.6639258249042
34,0,545,81,38,318,635,-28,46,549,13,2015-10-01,3388e49a,55.356449205306,-87.6639258249042
0,0,668,0,81,318,261,-97,-35,399,0,2015-11-01,3388e49a,55.356449205306,-87.6639258249042
0,0,622,0,34,318,205,-177,-110,248,0,2015-12-01,3388e49a,55.356449205306,-87.6639258249042
0,0,560,0,25,318,314,-275,-176,118,2,2016-01-01,3388e49a,55.356449205306,-87.6639258249042
0,0,480,0,14,318,832,-298,-177,94,2,2016-02-01,3388e49a,55.356449205306,-87.6639258249042
0,0,430,0,21,318,1498,-228,-91,173,4,2016-03-01,3388e49a,55.356449205306,-87.6639258249042
0,0,330,0,12,318,2153,-139,-24,304,6,2016-04-01,3388e49a,55.356449205306,-87.6639258249042
634,0,340,634,53,318,2343,-13,90,583,30,2016-05-01,3388e49a,55.356449205306,-87.6639258249042
873,61,380,934,75,214,2282,59,160,888,51,2016-06-01,3388e49a,55.356449205306,-87.6639258249042
921,65,390,986,90,151,2210,96,195,1253,51,2016-07-01,3388e49a,55.356449205306,-87.6639258249042
669,108,330,777,64,94,1736,88,180,1212,44,2016-08-01,3388e49a,55.356449205306,-87.6639258249042
449,0,280,449,66,275,1107,52,126,921,27,2016-09-01,3388e49a,55.356449205306,-87.6639258249042
77,0,390,77,89,318,486,-23,39,565,10,2016-10-01,3388e49a,55.356449205306,-87.6639258249042
0,0,330,0,34,318,293,-95,-23,362,5,2016-11-01,3388e49a,55.356449205306,-87.6639258249042
0,0,260,0,20,318,229,-248,-156,136,0,2016-12-01,3388e49a,55.356449205306,-87.6639258249042
0,0,240,0,27,318,290,-264,-165,117,0,2017-01-01,3388e49a,55.356449205306,-87.6639258249042
0,0,340,0,40,318,721,-278,-159,114,1,2017-02-01,3388e49a,55.356449205306,-87.6639258249042
0,0,400,0,39,318,1340,-236,-99,163,2,2017-03-01,3388e49a,55.356449205306,-87.6639258249042
0,0,370,0,29,318,2080,-120,-5,325,9,2017-04-01,3388e49a,55.356449205306,-87.6639258249042
584,0,370,584,46,318,2325,-21,81,556,28,2017-05-01,3388e49a,55.356449205306,-87.6639258249042
653,343,250,996,31,117,2556,61,162,877,54,2017-06-01,3388e49a,55.356449205306,-87.6639258249042
888,228,220,1116,90,81,2576,90,191,1155,74,2017-07-01,3388e49a,55.356449205306,-87.6639258249042
477,330,100,807,48,63,1915,80,171,1116,44,2017-08-01,3388e49a,55.356449205306,-87.6639258249042
460,0,-210,460,59,160,1152,52,126,901,30,2017-09-01,3388e49a,55.356449205306,-87.6639258249042
139,0,-300,139,36,311,589,-17,46,575,13,2017-10-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-290,0,43,311,341,-147,-74,264,5,2017-11-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-190,0,44,311,255,-261,-169,126,0,2017-12-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-150,0,29,311,346,-303,-203,90,0,2018-01-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-190,0,8,311,834,-316,-194,84,1,2018-02-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-210,0,13,311,1423,-232,-94,153,4,2018-03-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-210,0,21,311,2188,-150,-33,277,9,2018-04-01,3388e49a,55.356449205306,-87.6639258249042
655,0,-260,655,19,318,2649,-20,84,542,33,2018-05-01,3388e49a,55.356449205306,-87.6639258249042
575,426,-370,1001,30,117,2659,59,159,865,71,2018-06-01,3388e49a,55.356449205306,-87.6639258249042
985,0,-220,985,118,250,2178,96,196,1241,52,2018-07-01,3388e49a,55.356449205306,-87.6639258249042
782,0,-150,782,86,286,1838,81,171,1152,52,2018-08-01,3388e49a,55.356449205306,-87.6639258249042
389,0,-70,389,74,318,960,29,103,812,22,2018-09-01,3388e49a,55.356449205306,-87.6639258249042
7,0,-100,7,25,318,595,-48,15,474,12,2018-10-01,3388e49a,55.356449205306,-87.6639258249042
0,0,210,0,57,318,295,-158,-85,257,2,2018-11-01,3388e49a,55.356449205306,-87.6639258249042
0,0,160,0,23,318,234,-227,-136,156,1,2018-12-01,3388e49a,55.356449205306,-87.6639258249042
0,0,120,0,21,318,367,-308,-208,78,0,2019-01-01,3388e49a,55.356449205306,-87.6639258249042
0,0,60,0,9,318,809,-288,-169,88,2,2019-02-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-100,0,17,318,1348,-209,-76,186,5,2019-03-01,3388e49a,55.356449205306,-87.6639258249042
0,0,-140,0,13,318,2153,-113,1,315,12,2019-04-01,3388e49a,55.356449205306,-87.6639258249042
