aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-154,0,22,371,208,-257,-155,156,0,2015-01-01,63153322,58.8167914988656,-109.215759623017
0,0,-131,0,18,371,614,-304,-182,110,0,2015-02-01,63153322,58.8167914988656,-109.215759623017
0,0,-118,0,21,371,1374,-194,-41,224,7,2015-03-01,63153322,58.8167914988656,-109.215759623017
2,0,-102,37,18,454,2244,-83,61,323,31,2015-04-01,63153322,58.8167914988656,-109.215759623017
1188,0,-120,1188,22,621,2971,5,159,514,71,2015-05-01,63153322,58.8167914988656,-109.215759623017
744,703,-177,1447,43,287,2780,88,226,938,101,2015-06-01,63153322,58.8167914988656,-109.215759623017
850,307,-129,1157,80,201,2075,110,225,1222,80,2015-07-01,63153322,58.8167914988656,-109.215759623017
621,325,-132,945,61,157,1806,100,210,1194,67,2015-08-01,63153322,58.8167914988656,-109.215759623017
473,3,-134,477,50,156,1185,30,137,812,36,2015-09-01,63153322,58.8167914988656,-109.215759623017
92,0,-151,132,36,377,534,-20,55,552,17,2015-10-01,63153322,58.8167914988656,-109.215759623017
0,0,-174,0,29,377,265,-118,-38,366,0,2015-11-01,63153322,58.8167914988656,-109.215759623017
0,0,-194,0,22,377,110,-185,-111,265,0,2015-12-01,63153322,58.8167914988656,-109.215759623017
0,0,-220,0,20,303,196,-229,-133,197,0,2016-01-01,63153322,58.8167914988656,-109.215759623017
0,0,-180,0,19,303,568,-240,-121,185,1,2016-02-01,63153322,58.8167914988656,-109.215759623017
0,0,-170,0,21,303,1244,-164,-41,270,6,2016-03-01,63153322,58.8167914988656,-109.215759623017
15,0,-130,15,19,339,1909,-84,45,369,23,2016-04-01,63153322,58.8167914988656,-109.215759623017
1021,0,-110,1021,24,760,2481,38,169,728,63,2016-05-01,63153322,58.8167914988656,-109.215759623017
929,318,-100,1247,49,296,2527,100,224,1129,87,2016-06-01,63153322,58.8167914988656,-109.215759623017
783,394,-90,1177,73,205,2316,125,234,1487,81,2016-07-01,63153322,58.8167914988656,-109.215759623017
749,147,50,896,74,162,1794,103,211,1344,57,2016-08-01,63153322,58.8167914988656,-109.215759623017
449,1,70,450,47,162,1091,46,139,976,29,2016-09-01,63153322,58.8167914988656,-109.215759623017
6,0,120,6,43,208,533,-31,11,584,13,2016-10-01,63153322,58.8167914988656,-109.215759623017
0,0,130,0,30,208,233,-88,-16,451,0,2016-11-01,63153322,58.8167914988656,-109.215759623017
0,0,140,0,22,208,137,-240,-156,178,0,2016-12-01,63153322,58.8167914988656,-109.215759623017
0,0,160,0,20,208,227,-233,-127,185,0,2017-01-01,63153322,58.8167914988656,-109.215759623017
0,0,150,0,18,208,514,-230,-126,185,0,2017-02-01,63153322,58.8167914988656,-109.215759623017
0,0,140,0,21,208,1344,-210,-86,257,1,2017-03-01,63153322,58.8167914988656,-109.215759623017
0,0,130,0,17,208,2259,-82,36,379,28,2017-04-01,63153322,58.8167914988656,-109.215759623017
988,0,130,988,24,806,2458,29,157,668,70,2017-05-01,63153322,58.8167914988656,-109.215759623017
913,280,120,1193,46,325,2584,88,205,1050,88,2017-06-01,63153322,58.8167914988656,-109.215759623017
795,437,90,1232,72,217,2420,120,239,1436,84,2017-07-01,63153322,58.8167914988656,-109.215759623017
658,411,-30,1069,64,166,2074,105,230,1326,79,2017-08-01,63153322,58.8167914988656,-109.215759623017
440,92,-80,532,44,145,1168,54,158,1007,37,2017-09-01,63153322,58.8167914988656,-109.215759623017
78,0,-80,78,36,302,480,-23,43,595,13,2017-10-01,63153322,58.8167914988656,-109.215759623017
0,0,-90,0,31,302,249,-185,-108,253,3,2017-11-01,63153322,58.8167914988656,-109.215759623017
0,0,-100,0,22,302,128,-226,-122,208,0,2017-12-01,63153322,58.8167914988656,-109.215759623017
0,0,-90,0,21,302,221,-261,-169,167,-2,2018-01-01,63153322,58.8167914988656,-109.215759623017
0,0,-80,0,17,302,600,-295,-168,133,-1,2018-02-01,63153322,58.8167914988656,-109.215759623017
0,0,-70,0,20,302,1342,-208,-70,227,5,2018-03-01,63153322,58.8167914988656,-109.215759623017
0,0,20,0,19,302,2003,-120,15,320,22,2018-04-01,63153322,58.8167914988656,-109.215759623017
1008,0,20,1008,26,806,2427,30,170,676,74,2018-05-01,63153322,58.8167914988656,-109.215759623017
928,225,80,1153,57,418,2191,102,218,1094,86,2018-06-01,63153322,58.8167914988656,-109.215759623017
937,239,100,1176,82,256,2257,118,228,1397,80,2018-07-01,63153322,58.8167914988656,-109.215759623017
629,248,90,877,59,186,1880,89,200,1274,72,2018-08-01,63153322,58.8167914988656,-109.215759623017
318,0,140,318,48,327,1219,-5,83,757,25,2018-09-01,63153322,58.8167914988656,-109.215759623017
6,0,160,6,34,350,659,-53,25,495,17,2018-10-01,63153322,58.8167914988656,-109.215759623017
0,0,180,0,30,350,238,-158,-94,302,-1,2018-11-01,63153322,58.8167914988656,-109.215759623017
0,0,200,0,23,350,123,-205,-118,218,-2,2018-12-01,63153322,58.8167914988656,-109.215759623017
0,0,250,0,29,350,213,-281,-175,122,0,2019-01-01,63153322,58.8167914988656,-109.215759623017
0,0,170,0,6,350,633,-327,-208,80,0,2019-02-01,63153322,58.8167914988656,-109.215759623017
0,0,90,0,7,350,1293,-156,-17,274,9,2019-03-01,63153322,58.8167914988656,-109.215759623017
42,0,80,42,18,438,1924,-69,55,351,29,2019-04-01,63153322,58.8167914988656,-109.215759623017
1048,0,70,1048,22,806,2692,7,130,464,61,2019-05-01,63153322,58.8167914988656,-109.215759623017
868,133,160,1001,67,576,2149,81,198,1030,67,2019-06-01,63153322,58.8167914988656,-109.215759623017
698,587,-120,1285,43,282,2500,112,222,1164,85,2019-07-01,63153322,58.8167914988656,-109.215759623017
749,0,250,749,120,676,1519,83,191,1240,42,2019-08-01,63153322,58.8167914988656,-109.215759623017
438,10,270,448,45,663,1099,48,138,936,29,2019-09-01,63153322,58.8167914988656,-109.215759623017
40,0,330,40,38,737,540,-36,36,482,15,2019-10-01,63153322,58.8167914988656,-109.215759623017
0,0,390,0,27,737,248,-139,-62,297,0,2019-11-01,63153322,58.8167914988656,-109.215759623017
0,0,400,0,19,737,139,-244,-149,148,0,2019-12-01,63153322,58.8167914988656,-109.215759623017
